Unix Timestamp: 1723823327.723297, Key.enter release
Unix Timestamp: 1723823897.981857, Key.space press
Unix Timestamp: 1723823898.0618076, Key.space release
Unix Timestamp: 1723823898.1249602, t press
Unix Timestamp: 1723823898.174083, t release
Unix Timestamp: 1723823899.3094258, Key.backspace press
Unix Timestamp: 1723823899.3576186, Key.backspace release
Unix Timestamp: 1723823899.4056158, a press
Unix Timestamp: 1723823899.5010705, a release
Unix Timestamp: 1723823899.5173872, Key.space press
Unix Timestamp: 1723823899.645727, Key.space release
Unix Timestamp: 1723823900.2853055, c press
Unix Timestamp: 1723823900.3656552, c release
Unix Timestamp: 1723823900.4452846, h press
Unix Timestamp: 1723823900.5252721, h release
Unix Timestamp: 1723823900.5272803, a press
Unix Timestamp: 1723823900.621547, a release
Unix Timestamp: 1723823900.9103894, i press
Unix Timestamp: 1723823900.9254155, i release
Unix Timestamp: 1723823900.9892144, r press
Unix Timestamp: 1723823901.0538247, r release
Unix Timestamp: 1723823901.0698295, Key.space press
Unix Timestamp: 1723823901.1338935, Key.space release
Unix Timestamp: 1723823901.3893714, i press
Unix Timestamp: 1723823901.4535773, i release
Unix Timestamp: 1723823901.5975177, n press
Unix Timestamp: 1723823901.6299803, n release
Unix Timestamp: 1723823901.6449773, Key.space press
Unix Timestamp: 1723823901.7250183, Key.space release
Unix Timestamp: 1723823903.4855187, l press
Unix Timestamp: 1723823903.5971658, l release
Unix Timestamp: 1723823903.6301725, m press
Unix Timestamp: 1723823903.6940882, m release
Unix Timestamp: 1723823903.8215508, u press
Unix Timestamp: 1723823903.86984, u release
Unix Timestamp: 1723823904.4296916, Key.backspace press
Unix Timestamp: 1723823904.4774249, Key.backspace release
Unix Timestamp: 1723823904.558002, Key.backspace press
Unix Timestamp: 1723823904.6699753, Key.backspace release
Unix Timestamp: 1723823904.781827, Key.backspace press
Unix Timestamp: 1723823904.8456283, Key.backspace release
Unix Timestamp: 1723823904.940862, Key.shift press
Unix Timestamp: 1723823905.0057237, L press
Unix Timestamp: 1723823905.1502352, L release
Unix Timestamp: 1723823905.1973002, M press
Unix Timestamp: 1723823905.2935982, M release
Unix Timestamp: 1723823905.4056163, U press
Unix Timestamp: 1723823905.4691923, U release
Unix Timestamp: 1723823905.6137104, Key.shift release
Unix Timestamp: 1723823905.8535213, , press
Unix Timestamp: 1723823905.9172668, , release
Unix Timestamp: 1723823905.965399, Key.space press
Unix Timestamp: 1723823906.061715, Key.space release
Unix Timestamp: 1723823906.638524, f press
Unix Timestamp: 1723823906.7017567, f release
Unix Timestamp: 1723823906.7489007, o press
Unix Timestamp: 1723823906.7824132, o release
Unix Timestamp: 1723823906.8304124, r press
Unix Timestamp: 1723823906.8775887, r release
Unix Timestamp: 1723823907.533862, Key.space press
Unix Timestamp: 1723823907.5974643, Key.space release
Unix Timestamp: 1723823907.613462, a press
Unix Timestamp: 1723823907.7421687, a release
Unix Timestamp: 1723823907.7427335, Key.space press
Unix Timestamp: 1723823907.8371198, Key.space release
Unix Timestamp: 1723823909.053674, l press
Unix Timestamp: 1723823909.117584, e press
Unix Timestamp: 1723823909.1335957, l release
Unix Timestamp: 1723823909.1817157, e release
Unix Timestamp: 1723823909.3583174, c press
Unix Timestamp: 1723823909.4058895, c release
Unix Timestamp: 1723823909.5012949, t press
Unix Timestamp: 1723823909.5496411, t release
Unix Timestamp: 1723823909.6458316, u press
Unix Timestamp: 1723823909.6933591, r press
Unix Timestamp: 1723823909.7256613, u release
Unix Timestamp: 1723823909.7730703, e press
Unix Timestamp: 1723823909.7896335, r release
Unix Timestamp: 1723823909.8691812, e release
Unix Timestamp: 1723823909.8711793, Key.space press
Unix Timestamp: 1723823909.9178042, Key.space release
Unix Timestamp: 1723823910.2542703, i press
Unix Timestamp: 1723823910.3010366, i release
Unix Timestamp: 1723823912.2218804, Key.backspace press
Unix Timestamp: 1723823912.2690516, Key.backspace release
Unix Timestamp: 1723823912.9580278, b press
Unix Timestamp: 1723823913.0382986, b release
Unix Timestamp: 1723823913.1018555, y press
Unix Timestamp: 1723823913.1498682, y release
Unix Timestamp: 1723823913.2618556, Key.space press
Unix Timestamp: 1723823913.3254993, Key.space release
Unix Timestamp: 1723823913.4701235, a press
Unix Timestamp: 1723823913.5818522, a release
Unix Timestamp: 1723823913.613893, Key.space press
Unix Timestamp: 1723823913.6775784, Key.space release
Unix Timestamp: 1723823914.2374945, Key.shift press
Unix Timestamp: 1723823914.3175783, P press
Unix Timestamp: 1723823914.381428, Key.shift release
Unix Timestamp: 1723823914.3974085, p release
Unix Timestamp: 1723823914.4617476, r press
Unix Timestamp: 1723823914.5256848, r release
Unix Timestamp: 1723823914.5577588, o press
Unix Timestamp: 1723823914.653751, o release
Unix Timestamp: 1723823914.702268, f press
Unix Timestamp: 1723823914.8297122, f release
Unix Timestamp: 1723823914.8452885, e press
Unix Timestamp: 1723823914.926018, e release
Unix Timestamp: 1723823915.0696545, s press
Unix Timestamp: 1723823915.1333828, s release
Unix Timestamp: 1723823915.2289157, s press
Unix Timestamp: 1723823915.3414178, s release
Unix Timestamp: 1723823915.4059517, o press
Unix Timestamp: 1723823915.4379444, o release
Unix Timestamp: 1723823915.4697356, r press
Unix Timestamp: 1723823915.517235, r release
Unix Timestamp: 1723823915.6134841, Key.space press
Unix Timestamp: 1723823915.677544, Key.space release
Unix Timestamp: 1723823915.902177, i press
Unix Timestamp: 1723823915.965219, i release
Unix Timestamp: 1723823916.061835, n press
Unix Timestamp: 1723823916.1416898, n release
Unix Timestamp: 1723823916.4611323, Key.backspace press
Unix Timestamp: 1723823916.5101023, Key.backspace release
Unix Timestamp: 1723823916.604938, Key.backspace press
Unix Timestamp: 1723823916.6693947, Key.backspace release
Unix Timestamp: 1723823916.86133, r press
Unix Timestamp: 1723823916.9580808, r release
Unix Timestamp: 1723823917.1653178, Key.backspace press
Unix Timestamp: 1723823917.2296634, Key.backspace release
Unix Timestamp: 1723823917.2456617, f press
Unix Timestamp: 1723823917.3098826, f release
Unix Timestamp: 1723823917.4057567, r press
Unix Timestamp: 1723823917.4540427, o press
Unix Timestamp: 1723823917.4852238, r release
Unix Timestamp: 1723823917.533946, o release
Unix Timestamp: 1723823917.54895, m press
Unix Timestamp: 1723823917.708998, m release
Unix Timestamp: 1723823917.7575011, Key.space press
Unix Timestamp: 1723823917.8535147, Key.space release
Unix Timestamp: 1723823918.1093683, Key.shift_r press
Unix Timestamp: 1723823918.157938, S press
Unix Timestamp: 1723823918.205126, Key.shift_r release
Unix Timestamp: 1723823918.2850986, s release
Unix Timestamp: 1723823918.3498018, y press
Unix Timestamp: 1723823918.3973255, y release
Unix Timestamp: 1723823918.958085, d press
Unix Timestamp: 1723823919.0532455, d release
Unix Timestamp: 1723823919.389806, n press
Unix Timestamp: 1723823919.4378073, n release
Unix Timestamp: 1723823919.438803, e press
Unix Timestamp: 1723823919.517219, e release
Unix Timestamp: 1723823919.5658872, y press
Unix Timestamp: 1723823919.629275, y release
Unix Timestamp: 1723823919.7576013, Key.space press
Unix Timestamp: 1723823919.8053005, Key.space release
Unix Timestamp: 1723823920.1890273, Key.backspace press
Unix Timestamp: 1723823920.2210264, Key.backspace release
Unix Timestamp: 1723823920.4137893, , press
Unix Timestamp: 1723823920.5093725, , release
Unix Timestamp: 1723823920.5257785, Key.space press
Unix Timestamp: 1723823920.6053865, Key.space release
Unix Timestamp: 1723823920.6696482, Key.shift_r press
Unix Timestamp: 1723823920.7176685, A press
Unix Timestamp: 1723823920.8295832, Key.shift_r release
Unix Timestamp: 1723823920.8616822, a release
Unix Timestamp: 1723823921.0371413, s press
Unix Timestamp: 1723823921.16547, s release
Unix Timestamp: 1723823921.3575888, Key.backspace press
Unix Timestamp: 1723823921.4377596, Key.backspace release
Unix Timestamp: 1723823921.5978565, u press
Unix Timestamp: 1723823921.6777742, s press
Unix Timestamp: 1723823921.6937852, u release
Unix Timestamp: 1723823921.805379, s release
Unix Timestamp: 1723823921.837685, t press
Unix Timestamp: 1723823921.8857117, t release
Unix Timestamp: 1723823921.9971523, r press
Unix Timestamp: 1723823922.1099548, r release
Unix Timestamp: 1723823922.189059, a press
Unix Timestamp: 1723823922.2057405, a release
Unix Timestamp: 1723823923.2610679, l press
Unix Timestamp: 1723823923.3738859, l release
Unix Timestamp: 1723823923.4217048, i press
Unix Timestamp: 1723823923.501765, i release
Unix Timestamp: 1723823923.5337677, a press
Unix Timestamp: 1723823923.6456206, a release
Unix Timestamp: 1723823924.0932004, Key.space press
Unix Timestamp: 1723823924.2370021, Key.space release
Unix Timestamp: 1723823924.239001, o press
Unix Timestamp: 1723823924.3177161, o release
Unix Timestamp: 1723823924.9572873, n press
Unix Timestamp: 1723823925.0529284, n release
Unix Timestamp: 1723823925.0854638, Key.space press
Unix Timestamp: 1723823925.1654665, Key.space release
Unix Timestamp: 1723823925.1674688, t press
Unix Timestamp: 1723823925.245972, t release
Unix Timestamp: 1723823925.2769063, h press
Unix Timestamp: 1723823925.3254428, e press
Unix Timestamp: 1723823925.3576403, h release
Unix Timestamp: 1723823925.4216723, e release
Unix Timestamp: 1723823925.453671, Key.space press
Unix Timestamp: 1723823925.5335422, Key.space release
Unix Timestamp: 1723823925.885757, t press
Unix Timestamp: 1723823925.9337518, t release
Unix Timestamp: 1723823925.9497597, o press
Unix Timestamp: 1723823925.996986, o release
Unix Timestamp: 1723823926.1577234, p press
Unix Timestamp: 1723823926.2697754, p release
Unix Timestamp: 1723823926.589788, i press
Unix Timestamp: 1723823926.6697636, i release
Unix Timestamp: 1723823926.6712773, c press
Unix Timestamp: 1723823926.7665405, c release
Unix Timestamp: 1723823926.7665405, Key.space press
Unix Timestamp: 1723823926.8456845, Key.space release
Unix Timestamp: 1723823927.7097893, o press
Unix Timestamp: 1723823927.7257915, f press
Unix Timestamp: 1723823927.7579281, o release
Unix Timestamp: 1723823927.7893643, f release
Unix Timestamp: 1723823927.8532922, Key.space press
Unix Timestamp: 1723823927.9331467, Key.space release
Unix Timestamp: 1723823930.3334987, h press
Unix Timestamp: 1723823930.3810134, h release
Unix Timestamp: 1723823930.4776175, i press
Unix Timestamp: 1723823930.5417755, i release
Unix Timestamp: 1723823930.5575461, s press
Unix Timestamp: 1723823930.6858861, s release
Unix Timestamp: 1723823930.6878433, t press
Unix Timestamp: 1723823930.733639, t release
Unix Timestamp: 1723823930.8294942, o press
Unix Timestamp: 1723823930.8784127, o release
Unix Timestamp: 1723823930.8784127, r press
Unix Timestamp: 1723823930.9736083, r release
Unix Timestamp: 1723823931.0693521, y press
Unix Timestamp: 1723823931.149081, y release
Unix Timestamp: 1723823931.2456381, Key.space press
Unix Timestamp: 1723823931.3101225, Key.space release
Unix Timestamp: 1723823931.5980506, o press
Unix Timestamp: 1723823931.645345, o release
Unix Timestamp: 1723823931.7253723, f press
Unix Timestamp: 1723823931.7733426, f release
Unix Timestamp: 1723823931.8215647, Key.space press
Unix Timestamp: 1723823931.917392, Key.space release
Unix Timestamp: 1723823932.7175896, o press
Unix Timestamp: 1723823932.7816324, o release
Unix Timestamp: 1723823933.0385885, i press
Unix Timestamp: 1723823933.0849714, i release
Unix Timestamp: 1723823933.245549, l press
Unix Timestamp: 1723823933.3252065, l release
Unix Timestamp: 1723823933.3896732, Key.space press
Unix Timestamp: 1723823933.4698431, Key.space release
Unix Timestamp: 1723823934.5574548, d press
Unix Timestamp: 1723823934.653102, d release
Unix Timestamp: 1723823934.9411597, i press
Unix Timestamp: 1723823935.0054626, s press
Unix Timestamp: 1723823935.02143, i release
Unix Timestamp: 1723823935.0690863, s release
Unix Timestamp: 1723823935.1976025, c press
Unix Timestamp: 1723823935.276897, c release
Unix Timestamp: 1723823935.2942762, o press
Unix Timestamp: 1723823935.3737867, o release
Unix Timestamp: 1723823935.4214451, r press
Unix Timestamp: 1723823935.485183, r release
Unix Timestamp: 1723823935.8855984, Key.backspace press
Unix Timestamp: 1723823935.917219, v press
Unix Timestamp: 1723823935.949198, Key.backspace release
Unix Timestamp: 1723823935.998105, v release
Unix Timestamp: 1723823936.1096013, e press
Unix Timestamp: 1723823936.173602, r press
Unix Timestamp: 1723823936.1896052, e release
Unix Timestamp: 1723823936.2373571, r release
Unix Timestamp: 1723823936.6210613, y press
Unix Timestamp: 1723823936.7009683, y release
Unix Timestamp: 1723823936.79735, Key.space press
Unix Timestamp: 1723823936.9414568, Key.space release
Unix Timestamp: 1723823937.0854497, a press
Unix Timestamp: 1723823937.2145836, a release
Unix Timestamp: 1723823937.2155786, n press
Unix Timestamp: 1723823937.2935634, n release
Unix Timestamp: 1723823937.3098154, d press
Unix Timestamp: 1723823937.3738127, Key.space press
Unix Timestamp: 1723823937.4056501, d release
Unix Timestamp: 1723823937.4693942, Key.space release
Unix Timestamp: 1723823937.86993, o press
Unix Timestamp: 1723823937.9179187, o release
Unix Timestamp: 1723823938.030022, l press
Unix Timestamp: 1723823938.0934968, l release
Unix Timestamp: 1723823938.3341823, Key.backspace press
Unix Timestamp: 1723823938.3971853, Key.backspace release
Unix Timestamp: 1723823938.6211765, i press
Unix Timestamp: 1723823938.7331467, i release
Unix Timestamp: 1723823938.8137875, l press
Unix Timestamp: 1723823938.9089892, l release
Unix Timestamp: 1723823938.9410322, Key.space press
Unix Timestamp: 1723823939.037425, Key.space release
Unix Timestamp: 1723823939.4216251, l press
Unix Timestamp: 1723823939.5017858, l release
Unix Timestamp: 1723823939.6301377, o press
Unix Timestamp: 1723823939.7098222, o release
Unix Timestamp: 1723823939.7418177, b press
Unix Timestamp: 1723823939.7898169, b release
Unix Timestamp: 1723823939.9011562, b press
Unix Timestamp: 1723823939.9819422, b release
Unix Timestamp: 1723823940.0616765, y press
Unix Timestamp: 1723823940.1250043, y release
Unix Timestamp: 1723823940.2211573, Key.space press
Unix Timestamp: 1723823940.2848206, Key.space release
Unix Timestamp: 1723823940.4132912, i press
Unix Timestamp: 1723823940.4778655, i release
Unix Timestamp: 1723823940.5408685, n press
Unix Timestamp: 1723823940.637158, n release
Unix Timestamp: 1723823940.6531615, Key.space press
Unix Timestamp: 1723823940.7494783, Key.space release
Unix Timestamp: 1723823940.797685, t press
Unix Timestamp: 1723823940.8784423, t release
Unix Timestamp: 1723823940.8784423, h press
Unix Timestamp: 1723823940.9409878, h release
Unix Timestamp: 1723823940.9889581, e press
Unix Timestamp: 1723823941.0688064, e release
Unix Timestamp: 1723823941.0708292, Key.space press
Unix Timestamp: 1723823941.1494327, Key.space release
Unix Timestamp: 1723823941.8704093, g press
Unix Timestamp: 1723823941.9335794, g release
Unix Timestamp: 1723823941.981607, o press
Unix Timestamp: 1723823942.0303662, o release
Unix Timestamp: 1723823942.077512, b press
Unix Timestamp: 1723823942.2055857, b release
Unix Timestamp: 1723823942.3495908, a press
Unix Timestamp: 1723823942.4610212, a release
Unix Timestamp: 1723823942.4930296, l press
Unix Timestamp: 1723823942.5410416, l release
Unix Timestamp: 1723823942.6053603, Key.space press
Unix Timestamp: 1723823942.6691196, Key.space release
Unix Timestamp: 1723823943.1336796, Key.backspace press
Unix Timestamp: 1723823943.1975107, Key.backspace release
Unix Timestamp: 1723823943.2778149, Key.backspace press
Unix Timestamp: 1723823943.3253405, Key.backspace release
Unix Timestamp: 1723823943.4056041, Key.backspace press
Unix Timestamp: 1723823943.4378352, Key.backspace release
Unix Timestamp: 1723823943.534031, Key.backspace press
Unix Timestamp: 1723823943.59775, Key.backspace release
Unix Timestamp: 1723823943.67785, Key.backspace press
Unix Timestamp: 1723823943.7416492, Key.backspace release
Unix Timestamp: 1723823943.9817533, l press
Unix Timestamp: 1723823944.0772874, l release
Unix Timestamp: 1723823944.1890867, o press
Unix Timestamp: 1723823944.2536108, o release
Unix Timestamp: 1723823944.3497875, b press
Unix Timestamp: 1723823944.4131937, b release
Unix Timestamp: 1723823944.5095553, a press
Unix Timestamp: 1723823944.6538308, a release
Unix Timestamp: 1723823944.6558259, l press
Unix Timestamp: 1723823944.7490242, l release
Unix Timestamp: 1723823944.7981076, Key.space press
Unix Timestamp: 1723823944.8611386, Key.space release
Unix Timestamp: 1723823945.2775812, p press
Unix Timestamp: 1723823945.3738039, p release
Unix Timestamp: 1723823945.3738039, o press
Unix Timestamp: 1723823945.4370036, i press
Unix Timestamp: 1723823945.4850082, i release
Unix Timestamp: 1723823945.5812984, o release
Unix Timestamp: 1723823945.981079, Key.backspace press
Unix Timestamp: 1723823946.0456188, Key.backspace release
Unix Timestamp: 1723823946.205912, l press
Unix Timestamp: 1723823946.3176425, l release
Unix Timestamp: 1723823946.5094707, i press
Unix Timestamp: 1723823946.605349, i release
Unix Timestamp: 1723823947.0213697, c press
Unix Timestamp: 1723823947.1013992, c release
Unix Timestamp: 1723823947.1329334, y press
Unix Timestamp: 1723823947.213778, y release
Unix Timestamp: 1723823947.29354, Key.space press
Unix Timestamp: 1723823947.3575718, Key.space release
Unix Timestamp: 1723823947.5173855, m press
Unix Timestamp: 1723823947.5813487, a press
Unix Timestamp: 1723823947.6130767, m release
Unix Timestamp: 1723823947.7094738, a release
Unix Timestamp: 1723823948.078524, k press
Unix Timestamp: 1723823948.0934868, k release
Unix Timestamp: 1723823948.1893916, i press
Unix Timestamp: 1723823948.270303, i release
Unix Timestamp: 1723823948.3171809, n press
Unix Timestamp: 1723823948.3811865, n release
Unix Timestamp: 1723823948.42976, g press
Unix Timestamp: 1723823948.4772992, g release
Unix Timestamp: 1723823948.5742724, . press
Unix Timestamp: 1723823948.6531959, . release
Unix Timestamp: 1723823948.6692002, Key.space press
Unix Timestamp: 1723823948.765449, Key.space release
Unix Timestamp: 1723823950.8614538, Key.shift_r press
Unix Timestamp: 1723823950.9734013, T press
Unix Timestamp: 1723823951.0532827, Key.shift_r release
Unix Timestamp: 1723823951.0859122, t release
Unix Timestamp: 1723823951.3095224, h press
Unix Timestamp: 1723823951.437262, h release
Unix Timestamp: 1723823951.47027, e press
Unix Timestamp: 1723823951.5347652, e release
Unix Timestamp: 1723823951.6293373, Key.space press
Unix Timestamp: 1723823951.7091453, Key.space release
Unix Timestamp: 1723823953.4696372, e press
Unix Timestamp: 1723823953.5655394, m press
Unix Timestamp: 1723823953.5815496, e release
Unix Timestamp: 1723823953.6451304, m release
Unix Timestamp: 1723823953.6931298, a press
Unix Timestamp: 1723823953.7739542, a release
Unix Timestamp: 1723823953.7739542, i press
Unix Timestamp: 1723823953.8378267, i release
Unix Timestamp: 1723823953.9497006, l press
Unix Timestamp: 1723823954.077784, l release
Unix Timestamp: 1723823954.109778, Key.space press
Unix Timestamp: 1723823954.2055764, Key.space release
Unix Timestamp: 1723823954.237518, i press
Unix Timestamp: 1723823954.2851238, i release
Unix Timestamp: 1723823954.3654883, n press
Unix Timestamp: 1723823954.4456813, n release
Unix Timestamp: 1723823954.5257304, Key.space press
Unix Timestamp: 1723823954.6050358, Key.space release
Unix Timestamp: 1723823954.6858509, c press
Unix Timestamp: 1723823954.7331274, c release
Unix Timestamp: 1723823954.9094484, Key.backspace press
Unix Timestamp: 1723823954.9733179, Key.backspace release
Unix Timestamp: 1723823955.0533953, Key.backspace press
Unix Timestamp: 1723823955.1174028, Key.backspace release
Unix Timestamp: 1723823955.4054825, c press
Unix Timestamp: 1723823955.485017, l press
Unix Timestamp: 1723823955.517518, c release
Unix Timestamp: 1723823955.5968702, l release
Unix Timestamp: 1723823955.645018, u press
Unix Timestamp: 1723823955.7100153, u release
Unix Timestamp: 1723823955.7250657, d press
Unix Timestamp: 1723823955.8051312, d release
Unix Timestamp: 1723823955.9335182, e press
Unix Timestamp: 1723823955.9652202, s press
Unix Timestamp: 1723823956.0294678, e release
Unix Timestamp: 1723823956.110392, s release
Unix Timestamp: 1723823956.111389, Key.space press
Unix Timestamp: 1723823956.2051873, Key.space release
Unix Timestamp: 1723823956.285157, a press
Unix Timestamp: 1723823956.3969717, a release
Unix Timestamp: 1723823956.4302135, Key.space press
Unix Timestamp: 1723823956.5093699, Key.space release
Unix Timestamp: 1723823957.02165, l press
Unix Timestamp: 1723823957.1007655, l release
Unix Timestamp: 1723823957.1656837, i press
Unix Timestamp: 1723823957.2449992, i release
Unix Timestamp: 1723823957.8215468, n press
Unix Timestamp: 1723823957.8856094, n release
Unix Timestamp: 1723823957.996916, k press
Unix Timestamp: 1723823958.0617561, k release
Unix Timestamp: 1723823958.1421428, Key.space press
Unix Timestamp: 1723823958.2377596, Key.space release
Unix Timestamp: 1723823960.365355, Key.shift press
Unix Timestamp: 1723823960.5572512, Key.shift release
Unix Timestamp: 1723823961.0528817, Key.shift press
Unix Timestamp: 1723823961.1490111, ( press
Unix Timestamp: 1723823961.1809847, Key.shift release
Unix Timestamp: 1723823961.2130125, 9 release
Unix Timestamp: 1723823962.1090984, f press
Unix Timestamp: 1723823962.2213326, f release
Unix Timestamp: 1723823962.317572, r press
Unix Timestamp: 1723823962.3657477, o press
Unix Timestamp: 1723823962.4137483, r release
Unix Timestamp: 1723823962.4137483, o release
Unix Timestamp: 1723823962.4788702, m press
Unix Timestamp: 1723823962.5896802, m release
Unix Timestamp: 1723823962.6367683, Key.space press
Unix Timestamp: 1723823962.6387305, a press
Unix Timestamp: 1723823962.7175314, Key.space release
Unix Timestamp: 1723823962.74884, a release
Unix Timestamp: 1723823963.2621489, Key.space press
Unix Timestamp: 1723823963.3579662, Key.space release
Unix Timestamp: 1723823963.869667, Key.shift press
Unix Timestamp: 1723823964.076804, @ press
Unix Timestamp: 1723823964.1416068, Key.shift release
Unix Timestamp: 1723823964.1896412, 2 release
Unix Timestamp: 1723823964.6695585, Key.backspace press
Unix Timestamp: 1723823964.732824, Key.backspace release
Unix Timestamp: 1723823965.037326, Key.shift press
Unix Timestamp: 1723823965.373025, " press
Unix Timestamp: 1723823965.4368904, " release
Unix Timestamp: 1723823965.51703, Key.shift release
Unix Timestamp: 1723823965.9658496, s press
Unix Timestamp: 1723823966.0454593, e press
Unix Timestamp: 1723823966.11006, s release
Unix Timestamp: 1723823966.1583166, e release
Unix Timestamp: 1723823966.269138, c press
Unix Timestamp: 1723823966.3654652, c release
Unix Timestamp: 1723823966.4132571, u press
Unix Timestamp: 1723823966.4938273, u release
Unix Timestamp: 1723823966.4958215, r press
Unix Timestamp: 1723823966.572935, e press
Unix Timestamp: 1723823966.6210852, e release
Unix Timestamp: 1723823966.6373346, r release
Unix Timestamp: 1723823966.7815232, Key.shift press
Unix Timestamp: 1723823966.829789, " press
Unix Timestamp: 1723823966.941746, " release
Unix Timestamp: 1723823966.97308, Key.shift release
Unix Timestamp: 1723823967.0848978, Key.space press
Unix Timestamp: 1723823967.1809855, Key.space release
Unix Timestamp: 1723823967.7572942, h press
Unix Timestamp: 1723823967.8228471, h release
Unix Timestamp: 1723823967.8538327, o press
Unix Timestamp: 1723823967.9497943, o release
Unix Timestamp: 1723823969.1491547, s press
Unix Timestamp: 1723823969.2447464, t press
Unix Timestamp: 1723823969.2939634, s release
Unix Timestamp: 1723823969.3411405, t release
Unix Timestamp: 1723823969.4849312, Key.shift press
Unix Timestamp: 1723823969.597306, ) press
Unix Timestamp: 1723823969.677738, ) release
Unix Timestamp: 1723823969.740748, Key.shift release
Unix Timestamp: 1723823970.412781, Key.space press
Unix Timestamp: 1723823970.4775288, Key.space release
Unix Timestamp: 1723823971.4215543, t press
Unix Timestamp: 1723823971.501706, t release
Unix Timestamp: 1723823971.5027013, o press
Unix Timestamp: 1723823971.5650334, o release
Unix Timestamp: 1723823971.630002, Key.space press
Unix Timestamp: 1723823971.6933331, Key.space release
Unix Timestamp: 1723823971.7256498, s press
Unix Timestamp: 1723823971.8051572, s release
Unix Timestamp: 1723823972.0610752, i press
Unix Timestamp: 1723823972.109734, i release
Unix Timestamp: 1723823972.2373488, g press
Unix Timestamp: 1723823972.3015556, g release
Unix Timestamp: 1723823972.428997, n press
Unix Timestamp: 1723823972.509276, n release
Unix Timestamp: 1723823972.605492, Key.space press
Unix Timestamp: 1723823972.6694877, Key.space release
Unix Timestamp: 1723823972.8456464, u press
Unix Timestamp: 1723823972.90961, u release
Unix Timestamp: 1723823973.0856147, p press
Unix Timestamp: 1723823973.1813526, p release
Unix Timestamp: 1723823973.1833143, Key.space press
Unix Timestamp: 1723823973.2769945, Key.space release
Unix Timestamp: 1723823973.3578491, a press
Unix Timestamp: 1723823973.4533935, n press
Unix Timestamp: 1723823973.485913, a release
Unix Timestamp: 1723823973.5329137, n release
Unix Timestamp: 1723823973.565131, d press
Unix Timestamp: 1723823973.6291525, Key.space press
Unix Timestamp: 1723823973.645177, d release
Unix Timestamp: 1723823973.7094166, Key.space release
Unix Timestamp: 1723823973.7896273, t press
Unix Timestamp: 1723823973.868651, t release
Unix Timestamp: 1723823973.8856297, h press
Unix Timestamp: 1723823973.9656615, h release
Unix Timestamp: 1723823973.9676592, e press
Unix Timestamp: 1723823974.0136604, e release
Unix Timestamp: 1723823974.0616655, Key.space press
Unix Timestamp: 1723823974.1251886, Key.space release
Unix Timestamp: 1723823974.6054888, f press
Unix Timestamp: 1723823974.701077, f release
Unix Timestamp: 1723823974.7340713, i press
Unix Timestamp: 1723823974.8291464, i release
Unix Timestamp: 1723823974.8448367, r press
Unix Timestamp: 1723823974.9095392, s press
Unix Timestamp: 1723823974.925492, r release
Unix Timestamp: 1723823975.021105, t press
Unix Timestamp: 1723823975.053111, s release
Unix Timestamp: 1723823975.1331873, t release
Unix Timestamp: 1723823975.1349819, Key.space press
Unix Timestamp: 1723823975.229301, Key.space release
Unix Timestamp: 1723823975.8383396, 1 press
Unix Timestamp: 1723823975.9178631, 1 release
Unix Timestamp: 1723823975.9656324, 9 press
Unix Timestamp: 1723823976.0136678, 9 release
Unix Timestamp: 1723823976.2375467, Key.backspace press
Unix Timestamp: 1723823976.3011775, Key.backspace release
Unix Timestamp: 1723823976.4133446, 0 press
Unix Timestamp: 1723823976.493682, 0 release
Unix Timestamp: 1723823976.5574784, Key.space press
Unix Timestamp: 1723823976.6693149, Key.space release
Unix Timestamp: 1723823977.2133906, w press
Unix Timestamp: 1723823977.2613888, w release
Unix Timestamp: 1723823977.3742368, i press
Unix Timestamp: 1723823977.4374292, i release
Unix Timestamp: 1723823977.5178878, t press
Unix Timestamp: 1723823977.5973022, t release
Unix Timestamp: 1723823977.5982952, h press
Unix Timestamp: 1723823977.6290383, h release
Unix Timestamp: 1723823977.7890356, Key.space press
Unix Timestamp: 1723823977.8530989, Key.space release
Unix Timestamp: 1723823978.1257243, Key.backspace press
Unix Timestamp: 1723823978.1571019, Key.backspace release
Unix Timestamp: 1723823978.2530975, Key.backspace press
Unix Timestamp: 1723823978.300884, Key.backspace release
Unix Timestamp: 1723823978.3165982, Key.backspace press
Unix Timestamp: 1723823978.3972805, Key.backspace release
Unix Timestamp: 1723823978.493366, Key.backspace press
Unix Timestamp: 1723823978.541462, Key.backspace release
Unix Timestamp: 1723823978.988878, Key.backspace press
Unix Timestamp: 1723823979.0375776, Key.backspace release
Unix Timestamp: 1723823979.1976955, t press
Unix Timestamp: 1723823979.2296925, o press
Unix Timestamp: 1723823979.3090258, t release
Unix Timestamp: 1723823979.373525, o release
Unix Timestamp: 1723823979.421201, Key.space press
Unix Timestamp: 1723823979.5016215, Key.space release
Unix Timestamp: 1723823979.5177116, s press
Unix Timestamp: 1723823979.6130364, s release
Unix Timestamp: 1723823979.645672, i press
Unix Timestamp: 1723823979.7103293, i release
Unix Timestamp: 1723823979.7741904, g press
Unix Timestamp: 1723823979.8370326, g release
Unix Timestamp: 1723823979.884757, n press
Unix Timestamp: 1723823979.949431, n release
Unix Timestamp: 1723823980.1416361, Key.space press
Unix Timestamp: 1723823980.2057993, Key.space release
Unix Timestamp: 1723823980.3975182, u press
Unix Timestamp: 1723823980.4613683, u release
Unix Timestamp: 1723823980.5574124, p press
