Unix Timestamp: 1724317694.7947984, Key.enter release
Unix Timestamp: 1724318575.1654282, f press
Unix Timestamp: 1724318575.2451446, f release
Unix Timestamp: 1724318575.3728635, o press
Unix Timestamp: 1724318575.4368732, o release
Unix Timestamp: 1724318575.6771882, f press
Unix Timestamp: 1724318575.7403717, f release
Unix Timestamp: 1724318575.8207035, f press
Unix Timestamp: 1724318575.901277, f release
Unix Timestamp: 1724318576.0130234, e press
Unix Timestamp: 1724318576.0766761, r press
Unix Timestamp: 1724318576.1091588, e release
Unix Timestamp: 1724318576.141243, r release
Unix Timestamp: 1724318576.3008876, e press
Unix Timestamp: 1724318576.381557, e release
Unix Timestamp: 1724318576.6523907, n press
Unix Timestamp: 1724318576.7331061, n release
Unix Timestamp: 1724318576.9088352, t press
Unix Timestamp: 1724318576.972348, t release
Unix Timestamp: 1724318577.1325204, Key.space press
Unix Timestamp: 1724318577.22866, Key.space release
Unix Timestamp: 1724318577.308917, s press
Unix Timestamp: 1724318577.421725, s release
Unix Timestamp: 1724318577.532922, e press
Unix Timestamp: 1724318577.6286516, e release
Unix Timestamp: 1724318577.7409153, l press
Unix Timestamp: 1724318577.8370697, l release
Unix Timestamp: 1724318577.8849628, e press
Unix Timestamp: 1724318578.0283217, e release
Unix Timestamp: 1724318578.5892708, c press
Unix Timestamp: 1724318578.7174027, c release
Unix Timestamp: 1724318578.9092908, t press
Unix Timestamp: 1724318579.0211809, t release
Unix Timestamp: 1724318579.3085027, e press
Unix Timestamp: 1724318579.4207766, e release
Unix Timestamp: 1724318579.4527633, d press
Unix Timestamp: 1724318579.532478, d release
Unix Timestamp: 1724318579.6932557, Key.space press
Unix Timestamp: 1724318579.7727711, Key.space release
Unix Timestamp: 1724318580.0446224, l press
Unix Timestamp: 1724318580.109189, l release
Unix Timestamp: 1724318580.2217124, o press
Unix Timestamp: 1724318580.30117, o release
Unix Timestamp: 1724318580.52509, c press
Unix Timestamp: 1724318580.589098, c release
Unix Timestamp: 1724318580.6526515, a press
Unix Timestamp: 1724318580.765201, a release
Unix Timestamp: 1724318581.0851917, t press
Unix Timestamp: 1724318581.228698, t release
Unix Timestamp: 1724318581.245219, i press
Unix Timestamp: 1724318581.356776, o press
Unix Timestamp: 1724318581.3737192, i release
Unix Timestamp: 1724318581.485955, o release
Unix Timestamp: 1724318581.6451468, n press
Unix Timestamp: 1724318581.7408311, n release
Unix Timestamp: 1724318587.309226, Key.backspace press
Unix Timestamp: 1724318587.420353, Key.backspace release
Unix Timestamp: 1724318587.9811683, Key.delete press
Unix Timestamp: 1724318588.0602849, Key.delete release
Unix Timestamp: 1724318588.7649949, d press
Unix Timestamp: 1724318588.89311, d release
Unix Timestamp: 1724318588.9571714, i press
Unix Timestamp: 1724318589.0210607, i release
Unix Timestamp: 1724318596.0447943, Key.backspace press
Unix Timestamp: 1724318596.0930395, Key.backspace release
Unix Timestamp: 1724318597.2442667, Key.delete press
Unix Timestamp: 1724318597.309151, Key.delete release
Unix Timestamp: 1724318597.37341, Key.delete press
Unix Timestamp: 1724318597.4529717, Key.delete release
Unix Timestamp: 1724318601.2932792, None press
Unix Timestamp: 1724318601.3732836, None release
Unix Timestamp: 1724318602.3970408, Key.backspace press
Unix Timestamp: 1724318602.4610407, Key.backspace release
Unix Timestamp: 1724318602.7012463, . press
Unix Timestamp: 1724318602.7805326, . release
Unix Timestamp: 1724318602.9734154, Key.space press
Unix Timestamp: 1724318603.0531406, Key.space release
Unix Timestamp: 1724318616.589027, o press
Unix Timestamp: 1724318616.7329946, o release
Unix Timestamp: 1724318616.8135037, n press
Unix Timestamp: 1724318616.925421, n release
Unix Timestamp: 1724318617.0372615, e press
Unix Timestamp: 1724318617.1002264, Key.space press
Unix Timestamp: 1724318617.132744, e release
Unix Timestamp: 1724318617.1650755, Key.space release
Unix Timestamp: 1724318617.7404714, o press
Unix Timestamp: 1724318617.821499, o release
Unix Timestamp: 1724318618.0291362, f press
Unix Timestamp: 1724318618.1246152, f release
Unix Timestamp: 1724318618.125615, Key.space press
Unix Timestamp: 1724318618.2210429, Key.space release
Unix Timestamp: 1724318618.4291904, t press
Unix Timestamp: 1724318618.4931848, t release
Unix Timestamp: 1724318618.605243, h press
Unix Timestamp: 1724318618.685558, h release
Unix Timestamp: 1724318618.7651627, e press
Unix Timestamp: 1724318618.8453107, e release
Unix Timestamp: 1724318618.8467543, Key.space press
Unix Timestamp: 1724318618.9090152, Key.space release
Unix Timestamp: 1724318619.2609422, p press
Unix Timestamp: 1724318619.3883607, p release
Unix Timestamp: 1724318619.453212, l press
Unix Timestamp: 1724318619.5333855, l release
Unix Timestamp: 1724318619.5964236, a press
Unix Timestamp: 1724318619.7250075, a release
Unix Timestamp: 1724318619.9813113, c press
Unix Timestamp: 1724318620.060981, c release
Unix Timestamp: 1724318620.1728287, e press
Unix Timestamp: 1724318620.2374246, Key.space press
Unix Timestamp: 1724318620.25298, e release
Unix Timestamp: 1724318620.3490536, Key.space release
Unix Timestamp: 1724318620.5406194, i press
Unix Timestamp: 1724318620.6843936, i release
Unix Timestamp: 1724318620.7650924, s press
Unix Timestamp: 1724318620.9098053, s release
Unix Timestamp: 1724318621.0527887, Key.space press
Unix Timestamp: 1724318621.1328633, Key.space release
Unix Timestamp: 1724318623.9809422, Key.shift press
Unix Timestamp: 1724318624.1251128, K press
Unix Timestamp: 1724318624.2047398, K release
Unix Timestamp: 1724318624.2849119, Key.shift release
Unix Timestamp: 1724318625.6610925, ö press
Unix Timestamp: 1724318625.7412367, ö release
Unix Timestamp: 1724318626.1250372, n press
Unix Timestamp: 1724318626.236895, n release
Unix Timestamp: 1724318626.333295, i press
Unix Timestamp: 1724318626.4287858, i release
Unix Timestamp: 1724318627.9804335, Key.backspace press
Unix Timestamp: 1724318628.0773025, Key.backspace release
Unix Timestamp: 1724318630.1569602, i press
Unix Timestamp: 1724318630.2370856, i release
Unix Timestamp: 1724318631.309105, g press
Unix Timestamp: 1724318631.4364555, g release
Unix Timestamp: 1724318631.5652533, s press
Unix Timestamp: 1724318631.6771364, s release
Unix Timestamp: 1724318633.9806378, p press
Unix Timestamp: 1724318634.109285, p release
Unix Timestamp: 1724318634.2212837, l press
Unix Timestamp: 1724318634.3168511, l release
Unix Timestamp: 1724318634.397457, a press
Unix Timestamp: 1724318634.525215, a release
Unix Timestamp: 1724318634.6855123, t press
Unix Timestamp: 1724318634.748809, t release
Unix Timestamp: 1724318634.8611305, s press
Unix Timestamp: 1724318634.972872, s release
Unix Timestamp: 1724318635.0047607, Key.space press
Unix Timestamp: 1724318635.1014109, Key.space release
Unix Timestamp: 1724318635.9171574, Key.backspace press
Unix Timestamp: 1724318636.0286736, Key.backspace release
Unix Timestamp: 1724318636.1574137, Key.backspace press
Unix Timestamp: 1724318636.2053723, Key.backspace release
Unix Timestamp: 1724318637.4055073, z press
Unix Timestamp: 1724318637.469453, z release
Unix Timestamp: 1724318739.8692153, None press
Unix Timestamp: 1724318740.0291018, None release
Unix Timestamp: 1724318740.6534388, * press
Unix Timestamp: 1724318740.7337017, * release
Unix Timestamp: 1724318740.9576788, None press
Unix Timestamp: 1724318741.0534747, None press
Unix Timestamp: 1724318741.0853252, None release
Unix Timestamp: 1724318741.1814568, None release
Unix Timestamp: 1724318741.821633, Key.left press
Unix Timestamp: 1724318741.837451, Key.left release
Unix Timestamp: 1724318741.949179, Key.left press
Unix Timestamp: 1724318741.9976943, Key.left release
Unix Timestamp: 1724318742.0936027, Key.left press
Unix Timestamp: 1724318742.124599, Key.left release
Unix Timestamp: 1724318742.349153, Key.left press
Unix Timestamp: 1724318742.39663, Key.left release
Unix Timestamp: 1724318742.4766731, Key.left press
Unix Timestamp: 1724318742.5416303, Key.left release
Unix Timestamp: 1724318742.9895408, None press
Unix Timestamp: 1724318743.117498, None press
Unix Timestamp: 1724318743.1495757, None release
Unix Timestamp: 1724318743.3255413, None release
Unix Timestamp: 1724318743.4218478, - press
Unix Timestamp: 1724318743.5813289, - release
Unix Timestamp: 1724318743.8375294, None press
Unix Timestamp: 1724318743.981739, None release
Unix Timestamp: 1724318744.0614526, None press
Unix Timestamp: 1724318744.2056444, None release
Unix Timestamp: 1724318744.6691742, Key.left press
Unix Timestamp: 1724318744.8934567, Key.left release
Unix Timestamp: 1724318745.900924, Key.right press
Unix Timestamp: 1724318746.0454886, Key.right release
Unix Timestamp: 1724318746.508761, Key.space press
Unix Timestamp: 1724318746.636906, Key.space release
Unix Timestamp: 1724318746.7813673, m press
Unix Timestamp: 1724318746.8931112, m release
Unix Timestamp: 1724318746.9418612, i press
Unix Timestamp: 1724318747.0374262, i release
Unix Timestamp: 1724318747.1015196, n press
Unix Timestamp: 1724318747.197531, n release
Unix Timestamp: 1724318747.2455695, i press
Unix Timestamp: 1724318747.373575, i release
Unix Timestamp: 1724318751.8216937, t press
Unix Timestamp: 1724318751.901022, t release
Unix Timestamp: 1724318752.3016331, e press
Unix Timestamp: 1724318752.3971102, e release
Unix Timestamp: 1724318752.4132597, Key.space press
Unix Timestamp: 1724318752.5249355, Key.space release
Unix Timestamp: 1724318753.2127488, Key.backspace press
Unix Timestamp: 1724318753.34107, Key.backspace release
Unix Timestamp: 1724318753.4530857, Key.backspace press
Unix Timestamp: 1724318753.5170097, Key.backspace release
Unix Timestamp: 1724318753.613957, Key.backspace press
Unix Timestamp: 1724318753.6935039, Key.backspace release
Unix Timestamp: 1724318754.045373, Key.backspace press
Unix Timestamp: 1724318754.1406693, Key.backspace release
Unix Timestamp: 1724318754.8135867, u press
Unix Timestamp: 1724318754.8931327, u release
Unix Timestamp: 1724318755.3255465, t press
Unix Timestamp: 1724318755.420939, t release
Unix Timestamp: 1724318755.5007222, e press
Unix Timestamp: 1724318755.61381, e release
Unix Timestamp: 1724318755.9336946, Key.space press
Unix Timestamp: 1724318756.0290422, Key.space release
Unix Timestamp: 1724318757.4372146, s press
Unix Timestamp: 1724318757.581423, s release
Unix Timestamp: 1724318757.7894733, u press
Unix Timestamp: 1724318757.869614, u release
Unix Timestamp: 1724318758.077293, r press
Unix Timestamp: 1724318758.1731749, r release
Unix Timestamp: 1724318758.4293122, v press
Unix Timestamp: 1724318758.5089624, v release
Unix Timestamp: 1724318760.3976095, e press
Unix Timestamp: 1724318760.5417283, e release
Unix Timestamp: 1724318761.053028, y press
Unix Timestamp: 1724318761.1496563, y release
Unix Timestamp: 1724318766.8449352, Key.down press
Unix Timestamp: 1724318766.941758, Key.down release
Unix Timestamp: 1724318768.3491843, Key.right press
Unix Timestamp: 1724318768.4772227, Key.right release
Unix Timestamp: 1724318769.2776995, Key.left press
Unix Timestamp: 1724318769.7919035, Key.left press
Unix Timestamp: 1724318769.8238208, Key.left press
Unix Timestamp: 1724318769.855837, Key.left press
Unix Timestamp: 1724318769.8868682, Key.left press
Unix Timestamp: 1724318769.9170053, Key.left press
Unix Timestamp: 1724318769.948019, Key.left press
Unix Timestamp: 1724318769.9790354, Key.left press
Unix Timestamp: 1724318770.0090337, Key.left press
Unix Timestamp: 1724318770.057294, Key.left press
Unix Timestamp: 1724318770.0882175, Key.left press
Unix Timestamp: 1724318770.120247, Key.left press
Unix Timestamp: 1724318770.1519206, Key.left press
Unix Timestamp: 1724318770.183156, Key.left press
Unix Timestamp: 1724318770.2149673, Key.left press
Unix Timestamp: 1724318770.245962, Key.left press
Unix Timestamp: 1724318770.2774816, Key.left press
Unix Timestamp: 1724318770.308716, Key.left press
Unix Timestamp: 1724318770.3390226, Key.left press
Unix Timestamp: 1724318770.3847556, Key.left press
Unix Timestamp: 1724318770.415801, Key.left press
Unix Timestamp: 1724318770.4470375, Key.left press
Unix Timestamp: 1724318770.4770334, Key.left press
Unix Timestamp: 1724318770.5080452, Key.left press
Unix Timestamp: 1724318770.5384839, Key.left press
Unix Timestamp: 1724318770.5848343, Key.left press
Unix Timestamp: 1724318770.6167965, Key.left press
Unix Timestamp: 1724318770.6467721, Key.left press
Unix Timestamp: 1724318770.677733, Key.left press
Unix Timestamp: 1724318770.7085404, Key.left press
Unix Timestamp: 1724318770.7398758, Key.left press
Unix Timestamp: 1724318770.7658367, Key.left release
Unix Timestamp: 1724318771.9337416, Key.shift press
Unix Timestamp: 1724318772.1573308, I press
Unix Timestamp: 1724318772.2375057, Key.shift release
Unix Timestamp: 1724318772.2375057, i release
Unix Timestamp: 1724318772.7973917, n press
Unix Timestamp: 1724318772.9259362, n release
Unix Timestamp: 1724318773.357232, v press
Unix Timestamp: 1724318773.4536862, v release
Unix Timestamp: 1724318773.4696505, i press
Unix Timestamp: 1724318773.5654223, i release
Unix Timestamp: 1724318773.7889216, t press
Unix Timestamp: 1724318773.869433, t release
Unix Timestamp: 1724318773.949617, a press
Unix Timestamp: 1724318774.0299404, t press
Unix Timestamp: 1724318774.0779302, a release
Unix Timestamp: 1724318774.109931, t release
Unix Timestamp: 1724318774.5097558, i press
Unix Timestamp: 1724318774.637709, o press
Unix Timestamp: 1724318774.6697083, i release
Unix Timestamp: 1724318774.7818959, o release
Unix Timestamp: 1724318774.8932323, n press
Unix Timestamp: 1724318774.9892926, n release
Unix Timestamp: 1724318775.0695317, Key.space press
Unix Timestamp: 1724318775.1490903, Key.space release
Unix Timestamp: 1724318775.245595, o press
Unix Timestamp: 1724318775.3892746, o release
Unix Timestamp: 1724318776.1095948, Key.backspace press
Unix Timestamp: 1724318776.2053845, Key.backspace release
Unix Timestamp: 1724318776.9253347, f press
Unix Timestamp: 1724318777.0851912, f release
Unix Timestamp: 1724318777.2130742, o press
Unix Timestamp: 1724318777.3257315, o release
Unix Timestamp: 1724318777.6941814, r press
Unix Timestamp: 1724318777.7893507, r release
Unix Timestamp: 1724318777.8213482, Key.space press
Unix Timestamp: 1724318777.917263, Key.space release
Unix Timestamp: 1724318778.0774932, a press
Unix Timestamp: 1724318778.2053082, a release
Unix Timestamp: 1724318778.2375634, Key.space press
Unix Timestamp: 1724318778.3015223, Key.space release
Unix Timestamp: 1724318778.4616191, s press
Unix Timestamp: 1724318778.5413349, s release
Unix Timestamp: 1724318778.6849174, h press
Unix Timestamp: 1724318778.7646759, h release
Unix Timestamp: 1724318778.9731774, o press
Unix Timestamp: 1724318779.0696282, o release
Unix Timestamp: 1724318779.325773, r press
Unix Timestamp: 1724318779.420819, r release
Unix Timestamp: 1724318779.5016193, t press
Unix Timestamp: 1724318779.5807488, t release
Unix Timestamp: 1724318779.7416987, Key.space press
Unix Timestamp: 1724318779.8208516, Key.space release
Unix Timestamp: 1724318779.9015658, s press
Unix Timestamp: 1724318780.0136576, s release
Unix Timestamp: 1724318780.061525, u press
Unix Timestamp: 1724318780.126214, u release
Unix Timestamp: 1724318780.3335178, r press
Unix Timestamp: 1724318780.4136438, r release
Unix Timestamp: 1724318780.7331023, v press
Unix Timestamp: 1724318780.813316, v release
Unix Timestamp: 1724318782.013661, e press
Unix Timestamp: 1724318782.0931103, e release
Unix Timestamp: 1724318782.2698345, y press
Unix Timestamp: 1724318782.3817554, y release
Unix Timestamp: 1724318782.3825057, Key.space press
Unix Timestamp: 1724318782.4617214, Key.space release
Unix Timestamp: 1724318790.589166, a press
Unix Timestamp: 1724318790.7170372, a release
Unix Timestamp: 1724318790.717996, b press
Unix Timestamp: 1724318790.7976873, b release
Unix Timestamp: 1724318791.0056436, o press
Unix Timestamp: 1724318791.1815925, o release
Unix Timestamp: 1724318791.2774534, u press
Unix Timestamp: 1724318791.3732715, u release
Unix Timestamp: 1724318791.7093003, t press
Unix Timestamp: 1724318791.7895517, t release
Unix Timestamp: 1724318791.8365555, Key.space press
Unix Timestamp: 1724318791.9338987, Key.space release
Unix Timestamp: 1724318792.157569, h press
Unix Timestamp: 1724318792.253648, h release
Unix Timestamp: 1724318792.3650057, o press
Unix Timestamp: 1724318792.5249293, o release
Unix Timestamp: 1724318792.6691928, w press
Unix Timestamp: 1724318792.7815197, w release
Unix Timestamp: 1724318792.7975159, Key.space press
Unix Timestamp: 1724318792.8774512, Key.space release
Unix Timestamp: 1724318794.9566307, c press
Unix Timestamp: 1724318795.1176634, c release
Unix Timestamp: 1724318795.982133, h press
Unix Timestamp: 1724318796.0611684, h release
Unix Timestamp: 1724318796.1737797, i press
Unix Timestamp: 1724318796.2546668, i release
Unix Timestamp: 1724318796.3662057, k press
Unix Timestamp: 1724318796.4456918, k release
Unix Timestamp: 1724318796.8448274, d press
Unix Timestamp: 1724318796.92535, d release
Unix Timestamp: 1724318797.069239, r press
Unix Timestamp: 1724318797.1337123, r release
Unix Timestamp: 1724318797.197691, e press
Unix Timestamp: 1724318797.3097835, e release
Unix Timestamp: 1724318797.709034, n press
Unix Timestamp: 1724318797.7894907, n release
Unix Timestamp: 1724318797.933117, Key.space press
Unix Timestamp: 1724318798.0136526, Key.space release
Unix Timestamp: 1724318798.9256465, l press
Unix Timestamp: 1724318799.053362, l release
Unix Timestamp: 1724318799.5177186, o press
Unix Timestamp: 1724318799.6138349, o release
Unix Timestamp: 1724318799.709158, o press
Unix Timestamp: 1724318799.8053124, o release
Unix Timestamp: 1724318799.9487743, k press
Unix Timestamp: 1724318800.0613735, k release
Unix Timestamp: 1724318801.309581, Key.space press
Unix Timestamp: 1724318801.4051085, Key.space release
Unix Timestamp: 1724318801.5660806, a press
Unix Timestamp: 1724318801.6776192, a release
Unix Timestamp: 1724318801.8216815, t press
Unix Timestamp: 1724318801.917224, t release
Unix Timestamp: 1724318802.1256595, Key.space press
Unix Timestamp: 1724318802.269636, Key.space release
Unix Timestamp: 1724318802.9734492, a press
Unix Timestamp: 1724318803.10155, a release
Unix Timestamp: 1724318803.1656995, n press
Unix Timestamp: 1724318803.261731, n release
Unix Timestamp: 1724318803.3257675, i press
Unix Timestamp: 1724318803.4219458, i release
Unix Timestamp: 1724318803.5016391, m press
Unix Timestamp: 1724318803.5977976, m release
Unix Timestamp: 1724318803.645944, a press
Unix Timestamp: 1724318803.7734354, a release
Unix Timestamp: 1724318806.9727805, l press
Unix Timestamp: 1724318807.0529623, l release
Unix Timestamp: 1724318807.1010122, s press
Unix Timestamp: 1724318807.229797, s release
Unix Timestamp: 1724318810.701272, Key.backspace press
Unix Timestamp: 1724318810.7652178, Key.backspace release
Unix Timestamp: 1724318811.2455993, l press
Unix Timestamp: 1724318811.357614, l release
Unix Timestamp: 1724318814.780612, None press
Unix Timestamp: 1724318814.9259245, None release
Unix Timestamp: 1724318815.485695, Key.space press
Unix Timestamp: 1724318815.6774993, Key.space release
Unix Timestamp: 1724318816.1890686, Key.backspace press
Unix Timestamp: 1724318816.252993, Key.backspace release
Unix Timestamp: 1724318816.3496716, Key.backspace press
Unix Timestamp: 1724318816.4137805, Key.backspace release
Unix Timestamp: 1724318817.277289, . press
Unix Timestamp: 1724318817.357258, . release
Unix Timestamp: 1724318817.8527818, Key.space press
Unix Timestamp: 1724318817.965402, Key.space release
Unix Timestamp: 1724318818.141365, t press
Unix Timestamp: 1724318818.2053306, t release
Unix Timestamp: 1724318818.3176897, h press
Unix Timestamp: 1724318818.4777076, h release
Unix Timestamp: 1724318818.7976792, i press
Unix Timestamp: 1724318818.8933809, i release
Unix Timestamp: 1724318818.9895172, s press
Unix Timestamp: 1724318819.1015496, s release
Unix Timestamp: 1724318819.1332762, Key.space press
Unix Timestamp: 1724318819.213767, Key.space release
Unix Timestamp: 1724318820.2696373, w press
Unix Timestamp: 1724318820.3653564, w release
Unix Timestamp: 1724318820.4936485, i press
Unix Timestamp: 1724318820.5572252, i release
Unix Timestamp: 1724318820.7018268, l press
Unix Timestamp: 1724318820.7493408, l release
Unix Timestamp: 1724318820.8138, l press
Unix Timestamp: 1724318820.9093978, l release
Unix Timestamp: 1724318821.0693629, Key.space press
Unix Timestamp: 1724318821.1495094, Key.space release
Unix Timestamp: 1724318821.5813138, o press
Unix Timestamp: 1724318821.6939328, o release
Unix Timestamp: 1724318821.8217423, n press
Unix Timestamp: 1724318821.9018846, n release
Unix Timestamp: 1724318822.0936637, l press
Unix Timestamp: 1724318822.1733046, l release
Unix Timestamp: 1724318823.1657405, y press
Unix Timestamp: 1724318823.2773106, Key.space press
Unix Timestamp: 1724318823.293237, y release
Unix Timestamp: 1724318823.3896296, Key.space release
Unix Timestamp: 1724318823.6456945, t press
Unix Timestamp: 1724318823.7413776, t release
Unix Timestamp: 1724318824.141381, a press
Unix Timestamp: 1724318824.2541358, a release
Unix Timestamp: 1724318824.2691364, k press
Unix Timestamp: 1724318824.3491716, k release
Unix Timestamp: 1724318824.4616764, e press
Unix Timestamp: 1724318824.525845, e release
Unix Timestamp: 1724318824.5580153, Key.space press
Unix Timestamp: 1724318824.6216295, Key.space release
Unix Timestamp: 1724318829.4691613, None press
Unix Timestamp: 1724318829.5653996, None release
Unix Timestamp: 1724318830.4776769, Key.backspace press
Unix Timestamp: 1724318830.5574405, Key.backspace release
Unix Timestamp: 1724318830.9738572, . press
Unix Timestamp: 1724318831.0849993, . release
Unix Timestamp: 1724318831.2137842, Key.space press
Unix Timestamp: 1724318831.3090348, Key.space release
Unix Timestamp: 1724318833.0376394, Key.shift press
Unix Timestamp: 1724318833.2615023, A press
Unix Timestamp: 1724318833.4055822, A release
Unix Timestamp: 1724318833.421578, Key.shift release
Unix Timestamp: 1724318833.7421055, f press
Unix Timestamp: 1724318833.8374748, f release
Unix Timestamp: 1724318833.9015157, t press
Unix Timestamp: 1724318834.0458448, t release
Unix Timestamp: 1724318834.093532, e press
Unix Timestamp: 1724318834.1739192, e release
Unix Timestamp: 1724318834.1746514, r press
Unix Timestamp: 1724318834.2381592, r release
Unix Timestamp: 1724318834.4457357, Key.space press
Unix Timestamp: 1724318834.5412025, Key.space release
Unix Timestamp: 1724318834.780973, s press
Unix Timestamp: 1724318834.8938143, s release
Unix Timestamp: 1724318834.9901214, u press
Unix Timestamp: 1724318835.053838, u release
Unix Timestamp: 1724318835.6451643, r press
Unix Timestamp: 1724318835.7254107, r release
Unix Timestamp: 1724318835.9176497, v press
Unix Timestamp: 1724318835.9974167, v release
Unix Timestamp: 1724318837.1649601, e press
Unix Timestamp: 1724318837.2776356, e release
Unix Timestamp: 1724318837.6302772, y press
Unix Timestamp: 1724318837.7090533, y release
Unix Timestamp: 1724318837.901759, Key.space press
Unix Timestamp: 1724318837.9823458, Key.space release
Unix Timestamp: 1724318839.9016204, y press
Unix Timestamp: 1724318840.0132387, o press
Unix Timestamp: 1724318840.0608454, y release
Unix Timestamp: 1724318840.2058055, o release
Unix Timestamp: 1724318840.2378201, u press
Unix Timestamp: 1724318840.3659334, u release
Unix Timestamp: 1724318842.8774002, Key.space press
Unix Timestamp: 1724318843.0056772, Key.space release
Unix Timestamp: 1724318843.325482, w press
Unix Timestamp: 1724318843.4216774, w release
Unix Timestamp: 1724318843.5334654, i press
Unix Timestamp: 1724318843.5977104, i release
Unix Timestamp: 1724318843.725598, l press
Unix Timestamp: 1724318843.773134, l release
Unix Timestamp: 1724318843.8538013, l press
Unix Timestamp: 1724318843.9175637, l release
Unix Timestamp: 1724318844.077715, Key.space press
Unix Timestamp: 1724318844.1408174, Key.space release
Unix Timestamp: 1724318844.333931, g press
Unix Timestamp: 1724318844.41352, g release
Unix Timestamp: 1724318844.669869, e press
Unix Timestamp: 1724318844.7495582, e release
Unix Timestamp: 1724318844.750553, r press
Unix Timestamp: 1724318844.8136775, r release
Unix Timestamp: 1724318845.021386, Key.space press
Unix Timestamp: 1724318845.1019113, Key.space release
Unix Timestamp: 1724318845.9179325, Key.delete press
Unix Timestamp: 1724318845.9811125, Key.delete release
Unix Timestamp: 1724318846.0932786, Key.delete press
Unix Timestamp: 1724318846.173544, Key.delete release
Unix Timestamp: 1724318846.2538376, Key.delete press
Unix Timestamp: 1724318846.2854803, Key.delete release
Unix Timestamp: 1724318846.3659022, Key.delete press
Unix Timestamp: 1724318846.4299624, Key.delete release
Unix Timestamp: 1724318846.493824, Key.delete press
Unix Timestamp: 1724318846.557742, Key.delete release
Unix Timestamp: 1724318846.653381, Key.delete press
Unix Timestamp: 1724318846.6851487, Key.delete release
Unix Timestamp: 1724318847.2457447, Key.delete press
Unix Timestamp: 1724318847.325052, Key.delete release
Unix Timestamp: 1724318848.3647926, Key.backspace press
Unix Timestamp: 1724318848.4460692, Key.backspace release
Unix Timestamp: 1724318848.5254054, Key.backspace press
Unix Timestamp: 1724318848.573883, Key.backspace release
Unix Timestamp: 1724318849.2939594, t press
Unix Timestamp: 1724318849.3734188, t release
Unix Timestamp: 1724318849.7578082, Key.space press
Unix Timestamp: 1724318849.9019275, Key.space release
Unix Timestamp: 1724318854.1416113, Key.space press
Unix Timestamp: 1724318854.2691305, Key.space release
Unix Timestamp: 1724318854.3813908, e press
Unix Timestamp: 1724318854.493073, e release
Unix Timestamp: 1724318854.621785, u press
Unix Timestamp: 1724318854.7013435, u release
Unix Timestamp: 1724318854.7975183, r press
Unix Timestamp: 1724318854.9099722, r release
Unix Timestamp: 1724318855.1493688, o press
Unix Timestamp: 1724318855.2459612, o release
Unix Timestamp: 1724318855.468947, Key.space press
Unix Timestamp: 1724318855.565573, Key.space release
Unix Timestamp: 1724318856.0454183, v press
Unix Timestamp: 1724318856.1893458, v release
Unix Timestamp: 1724318856.2058554, o press
Unix Timestamp: 1724318856.285327, o release
Unix Timestamp: 1724318856.525803, u press
Unix Timestamp: 1724318856.605807, u release
Unix Timestamp: 1724318856.9102004, c press
Unix Timestamp: 1724318857.005681, c release
Unix Timestamp: 1724318857.0536761, h press
Unix Timestamp: 1724318857.117201, h release
Unix Timestamp: 1724318857.197315, e press
Unix Timestamp: 1724318857.27885, e release
Unix Timestamp: 1724318857.3267102, r press
Unix Timestamp: 1724318857.405792, r release
Unix Timestamp: 1724318857.5978136, Key.space press
Unix Timestamp: 1724318857.6295497, Key.space release
Unix Timestamp: 1724318858.5414832, Key.backspace press
Unix Timestamp: 1724318858.6378398, Key.backspace release
Unix Timestamp: 1724318859.1978295, . press
Unix Timestamp: 1724318859.3254287, . release
Unix Timestamp: 1724318859.5013611, Key.space press
Unix Timestamp: 1724318859.6289778, Key.space release
Unix Timestamp: 1724318862.141799, p press
Unix Timestamp: 1724318862.3178964, p release
Unix Timestamp: 1724318862.3818963, e press
Unix Timestamp: 1724318862.4933383, e release
Unix Timestamp: 1724318862.5257542, o press
Unix Timestamp: 1724318862.669975, o release
Unix Timestamp: 1724318862.6709738, p press
Unix Timestamp: 1724318862.877297, p release
Unix Timestamp: 1724318862.8782973, l press
Unix Timestamp: 1724318862.9892492, l release
Unix Timestamp: 1724318863.0375907, e press
Unix Timestamp: 1724318863.1340988, e release
Unix Timestamp: 1724318863.1498227, Key.space press
Unix Timestamp: 1724318863.2297976, Key.space release
Unix Timestamp: 1724318866.541179, Key.backspace press
Unix Timestamp: 1724318866.6209438, Key.backspace release
Unix Timestamp: 1724318866.7177663, Key.backspace press
Unix Timestamp: 1724318866.7659304, Key.backspace release
Unix Timestamp: 1724318866.9579482, Key.backspace press
Unix Timestamp: 1724318867.0067685, Key.backspace release
Unix Timestamp: 1724318867.1017625, Key.backspace press
Unix Timestamp: 1724318867.1490152, Key.backspace release
Unix Timestamp: 1724318867.2458527, Key.backspace press
Unix Timestamp: 1724318867.2617223, Key.backspace release
Unix Timestamp: 1724318867.59788, Key.backspace press
Unix Timestamp: 1724318867.6612608, Key.backspace release
Unix Timestamp: 1724318867.7889676, Key.backspace press
Unix Timestamp: 1724318867.837116, Key.backspace release
Unix Timestamp: 1724318869.821049, Key.shift press
Unix Timestamp: 1724318869.9657772, T press
Unix Timestamp: 1724318870.0295105, T release
Unix Timestamp: 1724318870.0450902, Key.shift release
Unix Timestamp: 1724318870.1896505, h press
Unix Timestamp: 1724318870.237921, h release
Unix Timestamp: 1724318870.5582676, e press
Unix Timestamp: 1724318870.6535378, e release
