Unix Timestamp: 1724311040.5714998, Key.enter release
Unix Timestamp: 1724311884.7336464, . press
Unix Timestamp: 1724311884.8131495, . release
Unix Timestamp: 1724311884.9574895, Key.space press
Unix Timestamp: 1724311885.069655, Key.space release
Unix Timestamp: 1724311885.277505, Key.shift_r press
Unix Timestamp: 1724311885.4540637, T press
Unix Timestamp: 1724311885.5018206, Key.shift_r release
Unix Timestamp: 1724311885.5336401, t release
Unix Timestamp: 1724311885.708815, i press
Unix Timestamp: 1724311885.773292, i release
Unix Timestamp: 1724311885.9502246, m press
Unix Timestamp: 1724311886.0455942, m release
Unix Timestamp: 1724311886.0778537, e press
Unix Timestamp: 1724311886.1411982, e release
Unix Timestamp: 1724311886.2056592, Key.space press
Unix Timestamp: 1724311886.3012154, Key.space release
Unix Timestamp: 1724311886.3337147, a press
Unix Timestamp: 1724311886.4456902, a release
Unix Timestamp: 1724311886.541507, n press
Unix Timestamp: 1724311886.6536555, n release
Unix Timestamp: 1724311886.7165546, d press
Unix Timestamp: 1724311886.797638, d release
Unix Timestamp: 1724311886.9097776, Key.space press
Unix Timestamp: 1724311886.9898055, Key.space release
Unix Timestamp: 1724311887.3097198, l press
Unix Timestamp: 1724311887.356794, l release
Unix Timestamp: 1724311887.6770794, o press
Unix Timestamp: 1724311887.7088382, o release
Unix Timestamp: 1724311888.3337908, c press
Unix Timestamp: 1724311888.4141266, c release
Unix Timestamp: 1724311889.3098378, a press
Unix Timestamp: 1724311889.42133, a release
Unix Timestamp: 1724311889.6293218, t press
Unix Timestamp: 1724311889.7092519, t release
Unix Timestamp: 1724311889.853777, i press
Unix Timestamp: 1724311889.949747, i release
Unix Timestamp: 1724311890.0784743, o press
Unix Timestamp: 1724311890.1574805, o release
Unix Timestamp: 1724311890.3176022, n press
Unix Timestamp: 1724311890.4296377, n release
Unix Timestamp: 1724311890.5567987, Key.space press
Unix Timestamp: 1724311890.7172294, Key.space release
Unix Timestamp: 1724311891.0537553, i press
Unix Timestamp: 1724311891.165505, i release
Unix Timestamp: 1724311891.2451663, s press
Unix Timestamp: 1724311891.34182, s release
Unix Timestamp: 1724311891.3896918, Key.space press
Unix Timestamp: 1724311891.5177095, Key.space release
Unix Timestamp: 1724311891.741913, i press
Unix Timestamp: 1724311891.8378537, i release
Unix Timestamp: 1724311891.9971046, n press
Unix Timestamp: 1724311892.1096506, n release
Unix Timestamp: 1724311892.2527766, d press
Unix Timestamp: 1724311892.3329396, d release
Unix Timestamp: 1724311892.5742319, i press
Unix Timestamp: 1724311892.7175927, i release
Unix Timestamp: 1724311892.9411895, c press
Unix Timestamp: 1724311893.0217574, c release
Unix Timestamp: 1724311893.1332471, a press
Unix Timestamp: 1724311893.2617555, a release
Unix Timestamp: 1724311893.325183, t press
Unix Timestamp: 1724311893.4056818, t release
Unix Timestamp: 1724311893.4693446, e press
Unix Timestamp: 1724311893.580747, e release
Unix Timestamp: 1724311893.709496, d press
Unix Timestamp: 1724311893.7894087, d release
Unix Timestamp: 1724311894.6857777, . press
Unix Timestamp: 1724311894.748931, . release
Unix Timestamp: 1724311966.8456273, Key.shift_r press
Unix Timestamp: 1724311967.0055206, T press
Unix Timestamp: 1724311967.1018786, Key.shift_r release
Unix Timestamp: 1724311967.1027312, t release
Unix Timestamp: 1724311967.4063232, h press
Unix Timestamp: 1724311967.4859016, h release
Unix Timestamp: 1724311967.5992498, i press
Unix Timestamp: 1724311967.7418394, i release
Unix Timestamp: 1724311967.7418394, s press
Unix Timestamp: 1724311967.8698297, s release
Unix Timestamp: 1724311967.9018843, Key.space press
Unix Timestamp: 1724311968.093776, Key.space release
Unix Timestamp: 1724311968.1737924, i press
Unix Timestamp: 1724311968.3336382, i release
Unix Timestamp: 1724311968.3817375, s press
Unix Timestamp: 1724311968.509719, s release
Unix Timestamp: 1724311968.670314, Key.space press
Unix Timestamp: 1724311968.7810605, Key.space release
Unix Timestamp: 1724311968.845845, a press
Unix Timestamp: 1724311968.9415288, a release
Unix Timestamp: 1724311969.0376341, n press
Unix Timestamp: 1724311969.1657853, n release
Unix Timestamp: 1724311969.181793, Key.space press
Unix Timestamp: 1724311969.3101876, Key.space release
Unix Timestamp: 1724311969.613962, i press
Unix Timestamp: 1724311969.724964, i release
Unix Timestamp: 1724311969.8538828, v press
Unix Timestamp: 1724311969.9334986, v release
Unix Timestamp: 1724311970.286346, i press
Unix Timestamp: 1724311970.3653505, i release
Unix Timestamp: 1724311970.5415025, t press
Unix Timestamp: 1724311970.6215672, t release
Unix Timestamp: 1724311970.861585, a press
Unix Timestamp: 1724311970.9896126, a release
Unix Timestamp: 1724311971.2297795, t press
Unix Timestamp: 1724311971.3095932, t release
Unix Timestamp: 1724311971.7586212, i press
Unix Timestamp: 1724311971.837142, i release
Unix Timestamp: 1724311971.949565, o press
Unix Timestamp: 1724311972.0618865, o release
Unix Timestamp: 1724311972.2534912, n press
Unix Timestamp: 1724311972.3815985, n release
Unix Timestamp: 1724311972.461637, Key.space press
Unix Timestamp: 1724311972.6055665, Key.space release
Unix Timestamp: 1724311973.1172585, f press
Unix Timestamp: 1724311973.2131453, f release
Unix Timestamp: 1724311973.4217308, o press
Unix Timestamp: 1724311973.5013158, r press
Unix Timestamp: 1724311973.5656588, o release
Unix Timestamp: 1724311973.5980074, r release
Unix Timestamp: 1724311973.6936383, Key.space press
Unix Timestamp: 1724311973.8374026, Key.space release
Unix Timestamp: 1724311973.869196, a press
Unix Timestamp: 1724311973.9814615, a release
Unix Timestamp: 1724311974.029462, n press
Unix Timestamp: 1724311974.1575315, n release
Unix Timestamp: 1724311974.189948, Key.space press
Unix Timestamp: 1724311974.2855954, Key.space release
Unix Timestamp: 1724311974.5898237, o press
Unix Timestamp: 1724311974.6860425, o release
Unix Timestamp: 1724311974.8458202, n press
Unix Timestamp: 1724311974.9733255, n release
Unix Timestamp: 1724311975.2616682, l press
Unix Timestamp: 1724311975.373423, l release
Unix Timestamp: 1724311975.4689548, i press
Unix Timestamp: 1724311975.5812826, i release
Unix Timestamp: 1724311975.8062851, n press
Unix Timestamp: 1724311975.94907, n release
Unix Timestamp: 1724311975.9971638, e press
Unix Timestamp: 1724311976.0930176, e release
Unix Timestamp: 1724311976.189735, Key.space press
Unix Timestamp: 1724311976.3012872, Key.space release
Unix Timestamp: 1724311976.413874, s press
Unix Timestamp: 1724311976.5571387, t press
Unix Timestamp: 1724311976.5741394, s release
Unix Timestamp: 1724311976.6539185, t release
Unix Timestamp: 1724311976.8938804, u press
Unix Timestamp: 1724311977.0060933, u release
Unix Timestamp: 1724311977.2298982, d press
Unix Timestamp: 1724311977.3255627, d release
Unix Timestamp: 1724311977.725569, y press
Unix Timestamp: 1724311977.8375373, y release
Unix Timestamp: 1724311978.6856198, Key.space press
Unix Timestamp: 1724311978.7656133, Key.space release
Unix Timestamp: 1724311979.0539052, a press
Unix Timestamp: 1724311979.1178548, a release
Unix Timestamp: 1724311979.2936769, b press
Unix Timestamp: 1724311979.3572502, b release
Unix Timestamp: 1724311979.7093868, o press
Unix Timestamp: 1724311979.8214643, o release
Unix Timestamp: 1724311979.9339364, u press
Unix Timestamp: 1724311980.0294838, u release
Unix Timestamp: 1724311980.5735624, t press
Unix Timestamp: 1724311980.669814, t release
Unix Timestamp: 1724311980.9732778, Key.space press
Unix Timestamp: 1724311981.0853138, Key.space release
Unix Timestamp: 1724311981.4218938, o press
Unix Timestamp: 1724311981.5337172, o release
Unix Timestamp: 1724311981.709708, n press
Unix Timestamp: 1724311981.8222213, n release
Unix Timestamp: 1724311982.045577, l press
Unix Timestamp: 1724311982.1576648, l release
Unix Timestamp: 1724311982.2218354, i press
Unix Timestamp: 1724311982.3341038, i release
Unix Timestamp: 1724311982.461824, n press
Unix Timestamp: 1724311982.5735035, n release
Unix Timestamp: 1724311982.6219158, e press
Unix Timestamp: 1724311982.70202, e release
Unix Timestamp: 1724311982.82987, Key.space press
Unix Timestamp: 1724311982.9410205, Key.space release
Unix Timestamp: 1724311983.0214968, d press
Unix Timestamp: 1724311983.118001, d release
Unix Timestamp: 1724311983.1814518, a press
Unix Timestamp: 1724311983.3412302, a release
Unix Timestamp: 1724311983.3572252, t press
Unix Timestamp: 1724311983.4215653, t release
Unix Timestamp: 1724311983.6459439, i press
Unix Timestamp: 1724311983.725307, i release
Unix Timestamp: 1724311983.8697767, n press
Unix Timestamp: 1724311983.933945, n release
Unix Timestamp: 1724311984.0935378, g press
Unix Timestamp: 1724311984.1577046, g release
Unix Timestamp: 1724311984.6212056, . press
Unix Timestamp: 1724311984.6857347, . release
Unix Timestamp: 1724311984.8453846, Key.space press
Unix Timestamp: 1724311984.9577682, Key.space release
Unix Timestamp: 1724311985.3738434, Key.shift_r press
Unix Timestamp: 1724311985.5332294, T press
Unix Timestamp: 1724311985.5652373, Key.shift_r release
Unix Timestamp: 1724311985.5970654, t release
Unix Timestamp: 1724311985.773875, h press
Unix Timestamp: 1724311985.8693378, e press
Unix Timestamp: 1724311985.9015324, h release
Unix Timestamp: 1724311985.964937, e release
Unix Timestamp: 1724311986.0938995, Key.space press
Unix Timestamp: 1724311986.2058513, Key.space release
Unix Timestamp: 1724311986.8934174, l press
Unix Timestamp: 1724311986.989835, l release
Unix Timestamp: 1724311987.118023, i press
Unix Timestamp: 1724311987.2135007, i release
Unix Timestamp: 1724311987.3258355, n press
Unix Timestamp: 1724311987.4378757, n release
Unix Timestamp: 1724311987.7739847, k press
Unix Timestamp: 1724311987.8859103, k release
Unix Timestamp: 1724311987.9657514, Key.space press
Unix Timestamp: 1724311988.0774477, Key.space release
Unix Timestamp: 1724311988.1258373, f press
Unix Timestamp: 1724311988.2214744, f release
Unix Timestamp: 1724311988.5900908, o press
Unix Timestamp: 1724311988.685814, r press
Unix Timestamp: 1724311988.7335072, r release
Unix Timestamp: 1724311988.7339694, o release
Unix Timestamp: 1724311988.8619485, Key.space press
Unix Timestamp: 1724311988.9896407, Key.space release
Unix Timestamp: 1724311989.0539906, t press
Unix Timestamp: 1724311989.1656795, t release
Unix Timestamp: 1724311989.6608067, Key.backspace press
Unix Timestamp: 1724311989.837853, Key.backspace release
Unix Timestamp: 1724311991.0540383, p press
Unix Timestamp: 1724311991.149634, p release
Unix Timestamp: 1724311991.1816318, a press
Unix Timestamp: 1724311991.3258832, a release
Unix Timestamp: 1724311991.3264685, r press
Unix Timestamp: 1724311991.4057133, r release
Unix Timestamp: 1724311991.5336077, t press
Unix Timestamp: 1724311991.5977645, t release
Unix Timestamp: 1724311991.725888, i press
Unix Timestamp: 1724311991.8059802, i release
Unix Timestamp: 1724311992.2379682, c press
Unix Timestamp: 1724311992.317628, c release
Unix Timestamp: 1724311992.4297428, i press
Unix Timestamp: 1724311992.5420463, i release
Unix Timestamp: 1724311993.0538998, p press
Unix Timestamp: 1724311993.1657953, p release
Unix Timestamp: 1724311993.1667967, a press
Unix Timestamp: 1724311993.2936904, a release
Unix Timestamp: 1724311993.3098583, a press
Unix Timestamp: 1724311993.3578055, a release
Unix Timestamp: 1724311993.3737483, t press
Unix Timestamp: 1724311993.4375665, t release
Unix Timestamp: 1724311993.6788402, i press
Unix Timestamp: 1724311993.7574039, i release
Unix Timestamp: 1724311993.8692505, o press
Unix Timestamp: 1724311993.997851, o release
Unix Timestamp: 1724311994.1578481, n press
Unix Timestamp: 1724311994.3175502, n release
Unix Timestamp: 1724311994.38148, Key.space press
Unix Timestamp: 1724311994.5417151, Key.space release
Unix Timestamp: 1724311994.7660375, i press
Unix Timestamp: 1724311994.8455796, i release
Unix Timestamp: 1724311994.957412, n press
Unix Timestamp: 1724311995.1175008, n release
Unix Timestamp: 1724311995.150121, Key.space press
Unix Timestamp: 1724311995.2619236, Key.space release
Unix Timestamp: 1724311995.3412135, t press
Unix Timestamp: 1724311995.4219286, t release
Unix Timestamp: 1724311995.4857817, h press
Unix Timestamp: 1724311995.5978212, e press
Unix Timestamp: 1724311995.6133687, h release
Unix Timestamp: 1724311995.6780863, e release
Unix Timestamp: 1724311995.7737129, Key.space press
Unix Timestamp: 1724311995.9164634, Key.space release
Unix Timestamp: 1724311995.9810374, s press
Unix Timestamp: 1724311996.1419353, t press
Unix Timestamp: 1724311996.157437, s release
Unix Timestamp: 1724311996.2054403, t release
Unix Timestamp: 1724311996.5740736, u press
Unix Timestamp: 1724311996.6700618, u release
Unix Timestamp: 1724311996.7814877, d press
Unix Timestamp: 1724311996.8787117, d release
Unix Timestamp: 1724311997.1014748, y press
Unix Timestamp: 1724311997.1975574, y release
Unix Timestamp: 1724311997.4056141, Key.space press
Unix Timestamp: 1724311997.5175266, Key.space release
Unix Timestamp: 1724311997.6931467, i press
Unix Timestamp: 1724311997.805417, i release
Unix Timestamp: 1724311997.9017892, s press
Unix Timestamp: 1724311997.9970047, s release
Unix Timestamp: 1724311998.1256118, Key.space press
Unix Timestamp: 1724311998.2697716, Key.space release
Unix Timestamp: 1724311999.4219394, p press
Unix Timestamp: 1724311999.5178044, r press
Unix Timestamp: 1724311999.53335, p release
Unix Timestamp: 1724311999.582116, r release
Unix Timestamp: 1724311999.7094986, o press
Unix Timestamp: 1724311999.7737615, o release
Unix Timestamp: 1724311999.9498436, v press
Unix Timestamp: 1724312000.0289385, v release
Unix Timestamp: 1724312000.269545, i press
Unix Timestamp: 1724312000.381434, i release
Unix Timestamp: 1724312000.5414033, d press
Unix Timestamp: 1724312000.6218224, d release
Unix Timestamp: 1724312000.733052, e press
Unix Timestamp: 1724312000.8139129, e release
Unix Timestamp: 1724312000.925938, s press
Unix Timestamp: 1724312001.0380304, s release
Unix Timestamp: 1724312002.989917, Key.backspace press
Unix Timestamp: 1724312003.1012475, Key.backspace release
Unix Timestamp: 1724312003.1811407, d press
Unix Timestamp: 1724312003.27839, d release
Unix Timestamp: 1724312003.9657211, . press
Unix Timestamp: 1724312004.0459018, . release
Unix Timestamp: 1724312107.5019863, Key.shift_r press
Unix Timestamp: 1724312107.7101586, T press
Unix Timestamp: 1724312107.773921, Key.shift_r release
Unix Timestamp: 1724312107.774665, t release
Unix Timestamp: 1724312108.3334243, h press
Unix Timestamp: 1724312108.413237, h release
Unix Timestamp: 1724312108.6218286, i press
Unix Timestamp: 1724312108.749712, i release
Unix Timestamp: 1724312108.7977123, s press
Unix Timestamp: 1724312108.9099684, s release
Unix Timestamp: 1724312108.941937, Key.space press
Unix Timestamp: 1724312109.0862854, Key.space release
Unix Timestamp: 1724312109.1979918, i press
Unix Timestamp: 1724312109.3259172, i release
Unix Timestamp: 1724312109.678146, a press
Unix Timestamp: 1724312109.7580948, a release
Unix Timestamp: 1724312110.0459597, Key.backspace press
Unix Timestamp: 1724312110.189676, Key.backspace release
Unix Timestamp: 1724312110.2217393, s press
Unix Timestamp: 1724312110.3021789, s release
Unix Timestamp: 1724312110.41416, Key.space press
Unix Timestamp: 1724312110.5580146, Key.space release
Unix Timestamp: 1724312110.5585756, a press
Unix Timestamp: 1724312110.702122, a release
Unix Timestamp: 1724312110.7656126, n press
Unix Timestamp: 1724312110.8938155, n release
Unix Timestamp: 1724312110.9252412, Key.space press
Unix Timestamp: 1724312111.0540211, Key.space release
Unix Timestamp: 1724312111.2789423, i press
Unix Timestamp: 1724312111.3577461, i release
Unix Timestamp: 1724312111.77386, v press
Unix Timestamp: 1724312111.8539135, v release
Unix Timestamp: 1724312111.9661026, i press
Unix Timestamp: 1724312112.0783737, i release
Unix Timestamp: 1724312112.2064161, t press
Unix Timestamp: 1724312112.26994, t release
Unix Timestamp: 1724312112.3821657, a press
Unix Timestamp: 1724312112.5266924, a release
Unix Timestamp: 1724312112.5416913, t press
Unix Timestamp: 1724312112.6214664, i press
Unix Timestamp: 1724312112.6379905, t release
Unix Timestamp: 1724312112.718212, i release
Unix Timestamp: 1724312112.9740596, o press
Unix Timestamp: 1724312113.1021125, o release
Unix Timestamp: 1724312113.2456396, n press
Unix Timestamp: 1724312113.3741086, n release
Unix Timestamp: 1724312113.6936605, Key.space press
Unix Timestamp: 1724312113.7898612, Key.space release
Unix Timestamp: 1724312113.9017098, f press
Unix Timestamp: 1724312113.9822574, f release
Unix Timestamp: 1724312114.65413, o press
Unix Timestamp: 1724312114.7662342, r press
Unix Timestamp: 1724312114.7822294, o release
Unix Timestamp: 1724312114.830415, r release
Unix Timestamp: 1724312114.9418676, Key.space press
Unix Timestamp: 1724312115.0860128, Key.space release
Unix Timestamp: 1724312115.0870125, a press
Unix Timestamp: 1724312115.1822023, a release
Unix Timestamp: 1724312115.5023482, Key.space press
Unix Timestamp: 1724312115.629992, Key.space release
Unix Timestamp: 1724312115.7100058, s press
Unix Timestamp: 1724312115.8701856, s release
Unix Timestamp: 1724312115.870904, t press
Unix Timestamp: 1724312115.934095, t release
Unix Timestamp: 1724312116.1424074, u press
Unix Timestamp: 1724312116.2216187, u release
Unix Timestamp: 1724312116.2693424, d press
Unix Timestamp: 1724312116.334217, d release
Unix Timestamp: 1724312116.7026587, y press
Unix Timestamp: 1724312116.782174, y release
Unix Timestamp: 1724312117.1822262, Key.space press
Unix Timestamp: 1724312117.3102427, Key.space release
Unix Timestamp: 1724312118.430135, w press
Unix Timestamp: 1724312118.526366, w release
Unix Timestamp: 1724312118.6373487, i press
Unix Timestamp: 1724312118.7821138, i release
Unix Timestamp: 1724312118.7976937, t press
Unix Timestamp: 1724312118.8783104, t release
Unix Timestamp: 1724312118.9899418, h press
Unix Timestamp: 1724312119.1019766, h release
Unix Timestamp: 1724312119.1496851, Key.space press
Unix Timestamp: 1724312119.2781894, Key.space release
Unix Timestamp: 1724312119.9666026, c press
Unix Timestamp: 1724312120.0456555, c release
Unix Timestamp: 1724312120.1421835, h press
Unix Timestamp: 1724312120.221327, h release
Unix Timestamp: 1724312120.4618073, i press
Unix Timestamp: 1724312120.557658, i release
Unix Timestamp: 1724312120.6857243, l press
Unix Timestamp: 1724312120.7977126, l release
Unix Timestamp: 1724312120.7986696, d press
Unix Timestamp: 1724312120.861838, d release
Unix Timestamp: 1724312121.1181343, r press
Unix Timestamp: 1724312121.1814215, r release
Unix Timestamp: 1724312121.2623408, e press
Unix Timestamp: 1724312121.3582656, e release
Unix Timestamp: 1724312121.565982, n press
Unix Timestamp: 1724312121.6784, n release
Unix Timestamp: 1724312122.0302572, Key.space press
Unix Timestamp: 1724312122.1417575, Key.space release
Unix Timestamp: 1724312124.9099648, o press
Unix Timestamp: 1724312125.0380352, o release
Unix Timestamp: 1724312125.1021612, f press
Unix Timestamp: 1724312125.134159, f release
Unix Timestamp: 1724312125.310328, Key.space press
Unix Timestamp: 1724312125.4381554, Key.space release
Unix Timestamp: 1724312125.822185, 4 press
Unix Timestamp: 1724312125.9013863, 4 release
Unix Timestamp: 1724312126.477951, - press
Unix Timestamp: 1724312126.5743222, - release
Unix Timestamp: 1724312127.4070761, 6 press
Unix Timestamp: 1724312127.4693768, 6 release
Unix Timestamp: 1724312127.6453507, Key.space press
Unix Timestamp: 1724312127.7581482, Key.space release
Unix Timestamp: 1724312128.49376, y press
Unix Timestamp: 1724312128.6379201, y release
Unix Timestamp: 1724312129.0378516, e press
Unix Timestamp: 1724312129.1018934, e release
Unix Timestamp: 1724312129.8222892, a press
Unix Timestamp: 1724312130.0620677, a release
Unix Timestamp: 1724312130.0620677, r press
Unix Timestamp: 1724312130.1420763, r release
Unix Timestamp: 1724312130.46219, s press
Unix Timestamp: 1724312130.5419805, s release
Unix Timestamp: 1724312131.3899963, Key.space press
Unix Timestamp: 1724312131.5179062, Key.space release
Unix Timestamp: 1724312131.7902308, t press
Unix Timestamp: 1724312131.8693988, t release
Unix Timestamp: 1724312132.014174, o press
Unix Timestamp: 1724312132.1268337, o release
Unix Timestamp: 1724312132.2062187, Key.space press
Unix Timestamp: 1724312132.350003, Key.space release
Unix Timestamp: 1724312132.4778128, f press
Unix Timestamp: 1724312132.5735734, f release
Unix Timestamp: 1724312132.7018762, i press
Unix Timestamp: 1724312132.814214, i release
Unix Timestamp: 1724312132.942204, n press
Unix Timestamp: 1724312133.0703478, n release
Unix Timestamp: 1724312133.1184335, d press
Unix Timestamp: 1724312133.1822972, d release
Unix Timestamp: 1724312133.32544, Key.space press
Unix Timestamp: 1724312133.4541314, Key.space release
Unix Timestamp: 1724312133.9179251, o press
Unix Timestamp: 1724312134.0615592, o release
Unix Timestamp: 1724312134.5418246, u press
Unix Timestamp: 1724312134.6222823, u release
Unix Timestamp: 1724312134.8142743, t press
Unix Timestamp: 1724312134.8780437, t release
Unix Timestamp: 1724312134.9898229, Key.space press
Unix Timestamp: 1724312135.1023445, Key.space release
Unix Timestamp: 1724312135.342289, h press
Unix Timestamp: 1724312135.4542341, h release
Unix Timestamp: 1724312135.7902706, o press
Unix Timestamp: 1724312135.901542, w press
Unix Timestamp: 1724312135.917544, o release
Unix Timestamp: 1724312135.9821382, w release
Unix Timestamp: 1724312136.0942051, Key.space press
Unix Timestamp: 1724312136.2215178, Key.space release
Unix Timestamp: 1724312136.6862066, c press
Unix Timestamp: 1724312136.7817247, c release
Unix Timestamp: 1724312136.9577332, h press
Unix Timestamp: 1724312137.03797, h release
Unix Timestamp: 1724312137.2783046, i press
Unix Timestamp: 1724312137.3578832, i release
Unix Timestamp: 1724312137.5502279, l press
Unix Timestamp: 1724312137.6465473, l release
Unix Timestamp: 1724312137.694142, d press
Unix Timestamp: 1724312137.7419636, d release
Unix Timestamp: 1724312137.933995, e press
Unix Timestamp: 1724312137.9978244, e release
Unix Timestamp: 1724312138.398371, Key.backspace press
Unix Timestamp: 1724312138.5262797, Key.backspace release
Unix Timestamp: 1724312138.542416, r press
Unix Timestamp: 1724312138.5898917, r release
Unix Timestamp: 1724312138.6868463, e press
Unix Timestamp: 1724312138.766363, e release
Unix Timestamp: 1724312138.8303754, n press
Unix Timestamp: 1724312138.9263742, n release
Unix Timestamp: 1724312139.0055912, Key.space press
Unix Timestamp: 1724312139.1185, Key.space release
Unix Timestamp: 1724312139.709971, e press
Unix Timestamp: 1724312139.774379, e release
Unix Timestamp: 1724312140.014362, v press
Unix Timestamp: 1724312140.0774667, v release
Unix Timestamp: 1724312140.1897721, a press
Unix Timestamp: 1724312140.2698462, a release
Unix Timestamp: 1724312140.4297595, l press
Unix Timestamp: 1724312140.558185, l release
Unix Timestamp: 1724312140.8139946, u press
Unix Timestamp: 1724312140.9100661, u release
Unix Timestamp: 1724312140.974164, a press
Unix Timestamp: 1724312141.102048, a release
Unix Timestamp: 1724312141.1820366, t press
Unix Timestamp: 1724312141.2303276, t release
Unix Timestamp: 1724312141.3263624, e press
Unix Timestamp: 1724312141.421991, e release
Unix Timestamp: 1724312141.4853618, Key.space press
Unix Timestamp: 1724312141.61429, Key.space release
Unix Timestamp: 1724312142.5742164, a press
Unix Timestamp: 1724312142.670025, a release
Unix Timestamp: 1724312142.8300986, n press
Unix Timestamp: 1724312142.9263017, n release
Unix Timestamp: 1724312143.102226, i press
Unix Timestamp: 1724312143.1817586, i release
Unix Timestamp: 1724312143.6142318, m press
Unix Timestamp: 1724312143.709786, m release
Unix Timestamp: 1724312143.7734165, a press
Unix Timestamp: 1724312143.854177, a release
Unix Timestamp: 1724312143.9987907, l press
Unix Timestamp: 1724312144.0778432, l release
Unix Timestamp: 1724312144.2063212, s press
Unix Timestamp: 1724312144.2861648, s release
Unix Timestamp: 1724312146.4459527, . press
Unix Timestamp: 1724312146.5422738, . release
Unix Timestamp: 1724312146.7661138, Key.space press
Unix Timestamp: 1724312146.8772311, Key.space release
Unix Timestamp: 1724312147.2782557, Key.shift_r press
Unix Timestamp: 1724312147.502048, T press
Unix Timestamp: 1724312147.5817463, Key.shift_r release
Unix Timestamp: 1724312147.58279, t release
Unix Timestamp: 1724312147.8063395, h press
Unix Timestamp: 1724312147.9019544, e press
Unix Timestamp: 1724312147.9179573, h release
Unix Timestamp: 1724312147.9819574, e release
Unix Timestamp: 1724312148.0301957, Key.space press
Unix Timestamp: 1724312148.1419346, Key.space release
Unix Timestamp: 1724312148.4143004, l press
Unix Timestamp: 1724312148.4942527, l release
Unix Timestamp: 1724312148.6702487, i press
Unix Timestamp: 1724312148.7342525, i release
Unix Timestamp: 1724312148.8779051, n press
Unix Timestamp: 1724312148.9742117, n release
Unix Timestamp: 1724312149.1655433, k press
Unix Timestamp: 1724312149.277318, k release
Unix Timestamp: 1724312149.6302834, Key.space press
Unix Timestamp: 1724312149.741201, Key.space release
Unix Timestamp: 1724312151.3421292, t press
Unix Timestamp: 1724312151.453495, t release
Unix Timestamp: 1724312152.09432, o press
Unix Timestamp: 1724312152.2222998, o release
Unix Timestamp: 1724312152.3022168, Key.space press
Unix Timestamp: 1724312152.4304712, Key.space release
Unix Timestamp: 1724312152.5101578, t press
Unix Timestamp: 1724312152.590272, t release
Unix Timestamp: 1724312152.6703732, h press
Unix Timestamp: 1724312152.7662177, e press
Unix Timestamp: 1724312152.78222, h release
Unix Timestamp: 1724312152.84628, e release
Unix Timestamp: 1724312152.8943226, Key.space press
Unix Timestamp: 1724312152.989975, Key.space release
Unix Timestamp: 1724312153.1018586, s press
Unix Timestamp: 1724312153.2137284, s release
Unix Timestamp: 1724312153.2781005, t press
Unix Timestamp: 1724312153.3573208, t release
Unix Timestamp: 1724312153.5981593, u press
Unix Timestamp: 1724312153.6942656, u release
Unix Timestamp: 1724312153.7744584, d press
Unix Timestamp: 1724312153.8543713, d release
Unix Timestamp: 1724312154.0296345, y press
Unix Timestamp: 1724312154.1417003, y release
Unix Timestamp: 1724312154.2220328, Key.space press
Unix Timestamp: 1724312154.335115, Key.space release
Unix Timestamp: 1724312154.5582333, i press
Unix Timestamp: 1724312154.6541722, s press
Unix Timestamp: 1724312154.7183454, i release
Unix Timestamp: 1724312154.7503374, s release
Unix Timestamp: 1724312154.862314, Key.space press
Unix Timestamp: 1724312154.973805, Key.space release
Unix Timestamp: 1724312155.165394, r press
Unix Timestamp: 1724312155.2463355, r release
Unix Timestamp: 1724312155.8217652, p press
Unix Timestamp: 1724312155.9175982, p release
Unix Timestamp: 1724312157.101902, o press
Unix Timestamp: 1724312157.181532, o release
Unix Timestamp: 1724312157.56623, v press
Unix Timestamp: 1724312157.630515, v release
Unix Timestamp: 1724312157.726127, i press
Unix Timestamp: 1724312157.8387458, i release
Unix Timestamp: 1724312157.9183888, d press
Unix Timestamp: 1724312157.9817648, d release
Unix Timestamp: 1724312158.1258464, e press
Unix Timestamp: 1724312158.1739883, e release
Unix Timestamp: 1724312158.398271, d press
Unix Timestamp: 1724312158.478246, d release
Unix Timestamp: 1724312158.9097743, . press
Unix Timestamp: 1724312158.9578826, . release
Unix Timestamp: 1724312163.3739784, Key.backspace press
Unix Timestamp: 1724312163.4703553, Key.backspace release
Unix Timestamp: 1724312163.869996, Key.right press
Unix Timestamp: 1724312163.9822109, r press
Unix Timestamp: 1724312163.9982367, Key.right release
Unix Timestamp: 1724312164.0783012, r release
Unix Timestamp: 1724312312.3982441, Key.shift_r press
Unix Timestamp: 1724312312.526292, T press
Unix Timestamp: 1724312312.5752912, Key.shift_r release
Unix Timestamp: 1724312312.60647, t release
Unix Timestamp: 1724312312.862764, h press
Unix Timestamp: 1724312312.958553, h release
Unix Timestamp: 1724312313.134417, i press
Unix Timestamp: 1724312313.2470515, i release
Unix Timestamp: 1724312313.310247, s press
Unix Timestamp: 1724312313.4387276, s release
Unix Timestamp: 1724312313.5025442, Key.space press
Unix Timestamp: 1724312313.6465425, Key.space release
Unix Timestamp: 1724312313.7097986, i press
Unix Timestamp: 1724312313.854776, i release
Unix Timestamp: 1724312314.0468452, s press
Unix Timestamp: 1724312314.1744025, s release
Unix Timestamp: 1724312314.3826704, Key.space press
Unix Timestamp: 1724312314.510266, Key.space release
Unix Timestamp: 1724312314.5902286, a press
Unix Timestamp: 1724312314.7195191, a release
