Unix Timestamp: 1724258813.5200481, Key.enter release
Unix Timestamp: 1724260358.9115002, i release
Unix Timestamp: 1724260358.9759803, n press
Unix Timestamp: 1724260359.0555258, n release
Unix Timestamp: 1724260359.1666908, Key.space press
Unix Timestamp: 1724260359.2312124, Key.space release
Unix Timestamp: 1724260359.3751044, o press
Unix Timestamp: 1724260359.455529, o release
Unix Timestamp: 1724260359.5837545, r press
Unix Timestamp: 1724260359.631657, r release
Unix Timestamp: 1724260359.7916245, d press
Unix Timestamp: 1724260359.855621, d release
Unix Timestamp: 1724260359.999594, e press
Unix Timestamp: 1724260360.0315926, e release
Unix Timestamp: 1724260360.1429353, r press
Unix Timestamp: 1724260360.2080805, r release
Unix Timestamp: 1724260360.303447, Key.space press
Unix Timestamp: 1724260360.3507116, Key.space release
Unix Timestamp: 1724260360.4470294, t press
Unix Timestamp: 1724260360.5276523, t release
Unix Timestamp: 1724260360.5918312, o press
Unix Timestamp: 1724260360.6878836, o release
Unix Timestamp: 1724260361.4709907, Key.space press
Unix Timestamp: 1724260361.5194385, Key.space release
Unix Timestamp: 1724260361.6475523, e press
Unix Timestamp: 1724260361.6954913, e release
Unix Timestamp: 1724260361.8558912, a press
Unix Timestamp: 1724260361.9194083, a release
Unix Timestamp: 1724260362.1277006, r press
Unix Timestamp: 1724260362.1752975, r release
Unix Timestamp: 1724260362.2714956, n press
Unix Timestamp: 1724260362.3519094, n release
Unix Timestamp: 1724260362.4960904, Key.space press
Unix Timestamp: 1724260362.559248, Key.space release
Unix Timestamp: 1724260363.1030622, 1 press
Unix Timestamp: 1724260363.1673982, 1 release
Unix Timestamp: 1724260363.423115, 0 press
Unix Timestamp: 1724260363.4870985, 0 release
Unix Timestamp: 1724260363.695778, Key.space press
Unix Timestamp: 1724260363.74333, Key.space release
Unix Timestamp: 1724260364.0319083, e press
Unix Timestamp: 1724260364.0949085, e release
Unix Timestamp: 1724260364.2556856, u press
Unix Timestamp: 1724260364.3195238, u release
Unix Timestamp: 1724260364.4961894, r press
Unix Timestamp: 1724260364.5592155, r release
Unix Timestamp: 1724260364.6870627, o press
Unix Timestamp: 1724260364.7671788, o release
Unix Timestamp: 1724260364.9439576, Key.space press
Unix Timestamp: 1724260365.022914, Key.space release
Unix Timestamp: 1724260365.263722, f press
Unix Timestamp: 1724260365.3117614, f release
Unix Timestamp: 1724260365.407853, o press
Unix Timestamp: 1724260365.4874883, o release
Unix Timestamp: 1724260365.5193698, r press
Unix Timestamp: 1724260365.58361, r release
Unix Timestamp: 1724260365.7598257, Key.space press
Unix Timestamp: 1724260366.0152278, Key.space release
Unix Timestamp: 1724260366.2556324, 1 press
Unix Timestamp: 1724260366.3191528, 1 release
Unix Timestamp: 1724260366.4471157, Key.space press
Unix Timestamp: 1724260366.5116217, Key.space release
Unix Timestamp: 1724260366.719178, h press
Unix Timestamp: 1724260366.783183, h release
Unix Timestamp: 1724260366.8791947, o press
Unix Timestamp: 1724260367.0239644, o release
Unix Timestamp: 1724260367.071965, u press
Unix Timestamp: 1724260367.1677227, u release
Unix Timestamp: 1724260367.216074, r press
Unix Timestamp: 1724260367.2800753, r release
Unix Timestamp: 1724260368.095764, . press
Unix Timestamp: 1724260368.1590128, . release
Unix Timestamp: 1724260368.3032138, Key.space press
Unix Timestamp: 1724260368.3507385, Key.space release
Unix Timestamp: 1724260369.0076306, Key.caps_lock press
Unix Timestamp: 1724260369.1028035, Key.caps_lock release
Unix Timestamp: 1724260369.1836529, f press
Unix Timestamp: 1724260369.1997013, f release
Unix Timestamp: 1724260369.263182, Key.caps_lock press
Unix Timestamp: 1724260369.3277636, Key.caps_lock release
Unix Timestamp: 1724260369.4395719, i press
Unix Timestamp: 1724260369.503643, i release
Unix Timestamp: 1724260369.583479, r press
Unix Timestamp: 1724260369.6480489, r release
Unix Timestamp: 1724260369.823529, s press
Unix Timestamp: 1724260369.9515686, s release
Unix Timestamp: 1724260369.999694, t press
Unix Timestamp: 1724260370.0637906, t release
Unix Timestamp: 1724260371.0552056, Key.space press
Unix Timestamp: 1724260371.1034698, Key.space release
Unix Timestamp: 1724260371.2636042, i press
Unix Timestamp: 1724260371.3438404, i release
Unix Timestamp: 1724260371.4077296, n press
Unix Timestamp: 1724260371.5035813, n release
Unix Timestamp: 1724260371.9355848, Key.backspace press
Unix Timestamp: 1724260371.98335, Key.backspace release
Unix Timestamp: 1724260372.1113827, Key.backspace press
Unix Timestamp: 1724260372.1749756, Key.backspace release
Unix Timestamp: 1724260372.8158357, 1 press
Unix Timestamp: 1724260372.8793519, 1 release
Unix Timestamp: 1724260373.0402267, 0 press
Unix Timestamp: 1724260373.1189804, 0 release
Unix Timestamp: 1724260373.8396719, Key.space press
Unix Timestamp: 1724260373.9036736, Key.space release
Unix Timestamp: 1724260374.2884676, p press
Unix Timestamp: 1724260374.367422, p release
Unix Timestamp: 1724260374.3998244, a press
Unix Timestamp: 1724260374.4953651, a release
Unix Timestamp: 1724260374.671114, r press
Unix Timestamp: 1724260374.719111, r release
Unix Timestamp: 1724260374.8476243, t press
Unix Timestamp: 1724260374.911729, t release
Unix Timestamp: 1724260375.1511693, i press
Unix Timestamp: 1724260375.2151744, i release
Unix Timestamp: 1724260375.4718516, c press
Unix Timestamp: 1724260375.535129, c release
Unix Timestamp: 1724260375.6957812, i press
Unix Timestamp: 1724260375.7435677, i release
Unix Timestamp: 1724260375.9041889, p press
Unix Timestamp: 1724260375.9836895, p release
Unix Timestamp: 1724260376.0476375, a press
Unix Timestamp: 1724260376.14336, a release
Unix Timestamp: 1724260376.303978, n press
Unix Timestamp: 1724260376.3358314, n release
Unix Timestamp: 1724260376.5915928, t press
Unix Timestamp: 1724260376.6720586, t release
Unix Timestamp: 1724260376.7508879, s press
Unix Timestamp: 1724260376.8318071, s release
Unix Timestamp: 1724260377.2157674, Key.space press
Unix Timestamp: 1724260377.2793574, Key.space release
Unix Timestamp: 1724260377.4712393, g press
Unix Timestamp: 1724260377.5519073, g release
Unix Timestamp: 1724260377.5836668, e press
Unix Timestamp: 1724260377.6472232, e release
Unix Timestamp: 1724260377.7439709, t press
Unix Timestamp: 1724260377.823552, t release
Unix Timestamp: 1724260378.255908, s press
Unix Timestamp: 1724260378.2872653, s release
Unix Timestamp: 1724260378.4790416, s press
Unix Timestamp: 1724260378.5112524, s release
Unix Timestamp: 1724260379.134916, Key.backspace press
Unix Timestamp: 1724260379.1829183, Key.backspace release
Unix Timestamp: 1724260379.6794858, Key.space press
Unix Timestamp: 1724260379.7431836, Key.space release
Unix Timestamp: 1724260380.0152354, e press
Unix Timestamp: 1724260380.0794926, e release
Unix Timestamp: 1724260380.6231866, x press
Unix Timestamp: 1724260380.7035947, x release
Unix Timestamp: 1724260380.816191, t press
Unix Timestamp: 1724260380.8956666, t release
Unix Timestamp: 1724260380.9916584, r press
Unix Timestamp: 1724260381.1036615, r release
Unix Timestamp: 1724260381.135928, a press
Unix Timestamp: 1724260381.2157626, a release
Unix Timestamp: 1724260381.7432988, Key.space press
Unix Timestamp: 1724260381.8069203, Key.space release
Unix Timestamp: 1724260381.983054, b press
Unix Timestamp: 1724260382.0468976, b release
Unix Timestamp: 1724260383.167157, o press
Unix Timestamp: 1724260383.2151554, o release
Unix Timestamp: 1724260383.759653, n press
Unix Timestamp: 1724260383.8236601, n release
Unix Timestamp: 1724260383.9201741, u press
Unix Timestamp: 1724260383.9832628, u release
Unix Timestamp: 1724260384.127375, s press
Unix Timestamp: 1724260384.2235231, s release
Unix Timestamp: 1724260384.4479306, . press
Unix Timestamp: 1724260384.5110996, . release
Unix Timestamp: 1724260384.6397295, Key.space press
Unix Timestamp: 1724260384.702773, Key.space release
Unix Timestamp: 1724260388.6075995, r press
Unix Timestamp: 1724260388.6714127, r release
Unix Timestamp: 1724260449.3601506, Key.caps_lock press
Unix Timestamp: 1724260449.455938, Key.caps_lock release
Unix Timestamp: 1724260449.535512, t press
Unix Timestamp: 1724260449.5998368, t release
Unix Timestamp: 1724260449.6313999, Key.caps_lock press
Unix Timestamp: 1724260449.7274742, Key.caps_lock release
Unix Timestamp: 1724260449.7600195, h press
Unix Timestamp: 1724260449.839956, h release
Unix Timestamp: 1724260449.935926, u press
Unix Timestamp: 1724260450.0162857, u release
Unix Timestamp: 1724260450.1280837, s press
Unix Timestamp: 1724260450.1759052, s release
Unix Timestamp: 1724260450.6871548, Key.backspace press
Unix Timestamp: 1724260450.767913, Key.backspace release
Unix Timestamp: 1724260451.5032218, Key.backspace press
Unix Timestamp: 1724260451.5674148, Key.backspace release
Unix Timestamp: 1724260451.8241496, i press
Unix Timestamp: 1724260451.9042382, i release
Unix Timestamp: 1724260451.9836075, s press
Unix Timestamp: 1724260452.0315726, s release
Unix Timestamp: 1724260452.0956285, Key.space press
Unix Timestamp: 1724260452.1594987, Key.space release
Unix Timestamp: 1724260452.3518047, s press
Unix Timestamp: 1724260452.431574, s release
Unix Timestamp: 1724260452.5921392, t press
Unix Timestamp: 1724260452.6391768, t release
Unix Timestamp: 1724260452.9437714, d press
Unix Timestamp: 1724260453.0237496, d release
Unix Timestamp: 1724260453.0718853, y press
Unix Timestamp: 1724260453.1350756, y release
Unix Timestamp: 1724260453.3598104, Key.space press
Unix Timestamp: 1724260453.455613, Key.space release
Unix Timestamp: 1724260453.6475735, i press
Unix Timestamp: 1724260453.7110724, i release
Unix Timestamp: 1724260453.8074846, s press
Unix Timestamp: 1724260453.8716736, s release
Unix Timestamp: 1724260454.4796777, Key.backspace press
Unix Timestamp: 1724260454.5433524, Key.backspace release
Unix Timestamp: 1724260454.6716728, Key.backspace press
Unix Timestamp: 1724260454.7202559, Key.backspace release
Unix Timestamp: 1724260454.847549, Key.backspace press
Unix Timestamp: 1724260454.8959262, Key.backspace release
Unix Timestamp: 1724260455.023391, Key.backspace press
Unix Timestamp: 1724260455.0717514, Key.backspace release
Unix Timestamp: 1724260455.2316403, Key.backspace press
Unix Timestamp: 1724260455.263545, Key.backspace release
Unix Timestamp: 1724260455.4878922, Key.backspace press
Unix Timestamp: 1724260455.5513785, Key.backspace release
Unix Timestamp: 1724260455.7764473, Key.backspace press
Unix Timestamp: 1724260455.8552399, Key.backspace release
Unix Timestamp: 1724260456.3197706, e press
Unix Timestamp: 1724260456.3675268, e release
Unix Timestamp: 1724260456.512079, m press
Unix Timestamp: 1724260456.5762768, m release
Unix Timestamp: 1724260456.6242788, a press
Unix Timestamp: 1724260456.736549, a release
Unix Timestamp: 1724260456.7525496, i press
Unix Timestamp: 1724260456.7997882, i release
Unix Timestamp: 1724260456.9441216, l press
Unix Timestamp: 1724260457.023585, l release
Unix Timestamp: 1724260457.1357698, Key.space press
Unix Timestamp: 1724260457.215336, Key.space release
Unix Timestamp: 1724260457.3275874, i press
Unix Timestamp: 1724260457.4239225, i release
Unix Timestamp: 1724260457.4721413, s press
Unix Timestamp: 1724260457.5359027, s release
Unix Timestamp: 1724260457.5681133, Key.space press
Unix Timestamp: 1724260457.6802032, Key.space release
Unix Timestamp: 1724260458.0955873, a press
Unix Timestamp: 1724260458.175484, a release
Unix Timestamp: 1724260458.2559516, b press
Unix Timestamp: 1724260458.2874787, b release
Unix Timestamp: 1724260460.0793843, o press
Unix Timestamp: 1724260460.1435647, o release
Unix Timestamp: 1724260460.3994415, u press
Unix Timestamp: 1724260460.4631376, u release
Unix Timestamp: 1724260460.6076636, t press
Unix Timestamp: 1724260460.672436, t release
Unix Timestamp: 1724260460.783861, Key.space press
Unix Timestamp: 1724260460.8478172, Key.space release
Unix Timestamp: 1724260460.9596422, a press
Unix Timestamp: 1724260461.0553358, a release
Unix Timestamp: 1724260461.136089, Key.space press
Unix Timestamp: 1724260461.1672797, Key.space release
Unix Timestamp: 1724260461.3273191, s press
Unix Timestamp: 1724260461.3917816, s release
Unix Timestamp: 1724260461.5680482, t press
Unix Timestamp: 1724260461.6320415, t release
Unix Timestamp: 1724260461.7759106, u press
Unix Timestamp: 1724260461.855932, u release
Unix Timestamp: 1724260461.9206872, d press
Unix Timestamp: 1724260461.999593, d release
Unix Timestamp: 1724260462.0318236, y press
Unix Timestamp: 1724260462.095943, y release
Unix Timestamp: 1724260462.239737, Key.space press
Unix Timestamp: 1724260462.3352454, Key.space release
Unix Timestamp: 1724260462.4478571, t press
Unix Timestamp: 1724260462.5118115, t release
Unix Timestamp: 1724260462.607983, o press
Unix Timestamp: 1724260462.672079, o release
Unix Timestamp: 1724260462.832156, Key.space press
Unix Timestamp: 1724260462.9117672, Key.space release
Unix Timestamp: 1724260463.1038935, t press
Unix Timestamp: 1724260463.1357222, t release
Unix Timestamp: 1724260463.2166352, a press
Unix Timestamp: 1724260463.311942, a release
Unix Timestamp: 1724260463.5366178, k press
Unix Timestamp: 1724260463.5836658, k release
Unix Timestamp: 1724260463.7275622, e press
Unix Timestamp: 1724260463.7921095, e release
Unix Timestamp: 1724260463.9354491, Key.space press
Unix Timestamp: 1724260463.9834428, Key.space release
Unix Timestamp: 1724260464.6236126, p press
Unix Timestamp: 1724260464.6876748, p release
Unix Timestamp: 1724260464.7677739, a press
Unix Timestamp: 1724260464.8629675, a release
Unix Timestamp: 1724260465.1837213, r press
Unix Timestamp: 1724260465.2478411, r release
Unix Timestamp: 1724260465.392269, t press
Unix Timestamp: 1724260465.4554594, t release
Unix Timestamp: 1724260465.9033222, Key.space press
Unix Timestamp: 1724260465.9519172, Key.space release
Unix Timestamp: 1724260466.1598065, i press
Unix Timestamp: 1724260466.239316, i release
Unix Timestamp: 1724260467.3600516, n press
Unix Timestamp: 1724260467.4240477, n release
Unix Timestamp: 1724260467.8876586, Key.space press
Unix Timestamp: 1724260467.9349055, Key.space release
Unix Timestamp: 1724260468.047016, Key.caps_lock press
Unix Timestamp: 1724260468.1434495, Key.caps_lock release
Unix Timestamp: 1724260468.2560394, a press
Unix Timestamp: 1724260468.320167, a release
Unix Timestamp: 1724260468.447223, Key.caps_lock press
Unix Timestamp: 1724260468.5118022, Key.caps_lock release
Unix Timestamp: 1724260468.6077702, l press
Unix Timestamp: 1724260468.6557648, l release
Unix Timestamp: 1724260468.7683413, l press
Unix Timestamp: 1724260468.8156571, l release
Unix Timestamp: 1724260468.9760475, i press
Unix Timestamp: 1724260469.0398188, i release
Unix Timestamp: 1724260469.1679819, a press
Unix Timestamp: 1724260469.232148, a release
Unix Timestamp: 1724260469.407855, n press
Unix Timestamp: 1724260469.4552765, n release
Unix Timestamp: 1724260469.6315942, z press
Unix Timestamp: 1724260469.679683, z release
Unix Timestamp: 1724260469.8234258, Key.space press
Unix Timestamp: 1724260469.8716192, Key.space release
Unix Timestamp: 1724260470.0154788, Key.caps_lock press
Unix Timestamp: 1724260470.1122417, Key.caps_lock release
Unix Timestamp: 1724260470.2244852, a press
Unix Timestamp: 1724260470.303997, a release
Unix Timestamp: 1724260470.4320014, Key.caps_lock press
Unix Timestamp: 1724260470.5111005, Key.caps_lock release
Unix Timestamp: 1724260470.688268, r press
Unix Timestamp: 1724260470.751803, r release
Unix Timestamp: 1724260470.8640888, e press
Unix Timestamp: 1724260470.9276597, e release
Unix Timestamp: 1724260471.1830742, n press
Unix Timestamp: 1724260471.2637045, n release
Unix Timestamp: 1724260471.359688, a press
Unix Timestamp: 1724260471.4722192, a release
Unix Timestamp: 1724260473.5835738, Key.space press
Unix Timestamp: 1724260473.6150932, Key.space release
Unix Timestamp: 1724260473.7440438, f press
Unix Timestamp: 1724260473.8078892, f release
Unix Timestamp: 1724260474.352238, Key.backspace press
Unix Timestamp: 1724260474.4155447, Key.backspace release
Unix Timestamp: 1724260475.1039877, t press
Unix Timestamp: 1724260475.1675692, t release
Unix Timestamp: 1724260475.2639596, o press
Unix Timestamp: 1724260475.3274534, o release
Unix Timestamp: 1724260475.5199318, Key.space press
Unix Timestamp: 1724260475.5832305, Key.space release
Unix Timestamp: 1724260475.74385, d press
Unix Timestamp: 1724260475.8071911, d release
Unix Timestamp: 1724260475.840343, o press
Unix Timestamp: 1724260475.9195535, o release
Unix Timestamp: 1724260476.063238, Key.space press
Unix Timestamp: 1724260476.1599529, Key.space release
Unix Timestamp: 1724260476.414991, p press
Unix Timestamp: 1724260476.4954176, p release
Unix Timestamp: 1724260476.7203572, h press
Unix Timestamp: 1724260476.783605, h release
Unix Timestamp: 1724260476.9440305, y press
Unix Timestamp: 1724260476.9927268, y release
Unix Timestamp: 1724260477.215224, s press
Unix Timestamp: 1724260477.296381, s release
Unix Timestamp: 1724260477.407655, i press
Unix Timestamp: 1724260477.4711587, i release
Unix Timestamp: 1724260477.5363705, c press
Unix Timestamp: 1724260477.617287, c release
Unix Timestamp: 1724260477.7774305, a press
Unix Timestamp: 1724260477.8559601, a release
Unix Timestamp: 1724260477.9035733, l press
Unix Timestamp: 1724260477.9831252, l release
Unix Timestamp: 1724260478.0959773, Key.space press
Unix Timestamp: 1724260478.1592073, Key.space release
Unix Timestamp: 1724260478.3046203, e press
Unix Timestamp: 1724260478.3678377, e release
Unix Timestamp: 1724260478.5603123, x press
Unix Timestamp: 1724260478.6718216, x release
Unix Timestamp: 1724260478.911662, e press
Unix Timestamp: 1724260478.9752262, e release
Unix Timestamp: 1724260479.103961, r press
Unix Timestamp: 1724260479.1522658, r release
Unix Timestamp: 1724260479.616187, c press
Unix Timestamp: 1724260479.711467, c release
Unix Timestamp: 1724260479.840003, i press
Unix Timestamp: 1724260479.8872292, i release
Unix Timestamp: 1724260479.9361594, s press
Unix Timestamp: 1724260480.0476782, s release
Unix Timestamp: 1724260480.160018, e press
Unix Timestamp: 1724260480.2240202, e release
Unix Timestamp: 1724260481.023167, Key.space press
Unix Timestamp: 1724260481.0709522, Key.space release
Unix Timestamp: 1724260481.4558656, w press
Unix Timestamp: 1724260481.5193665, w release
Unix Timestamp: 1724260481.6164672, i press
Unix Timestamp: 1724260481.696285, i release
Unix Timestamp: 1724260481.8879507, t press
Unix Timestamp: 1724260481.951467, t release
Unix Timestamp: 1724260482.0793884, h press
Unix Timestamp: 1724260482.1603184, h release
Unix Timestamp: 1724260482.2713804, a press
Unix Timestamp: 1724260482.3673036, a release
Unix Timestamp: 1724260482.4164867, Key.space press
Unix Timestamp: 1724260482.4631107, Key.space release
Unix Timestamp: 1724260482.5592985, a press
Unix Timestamp: 1724260482.6555102, a release
Unix Timestamp: 1724260482.8162286, d press
Unix Timestamp: 1724260482.8799636, d release
Unix Timestamp: 1724260482.9595313, i press
Unix Timestamp: 1724260483.007637, i release
Unix Timestamp: 1724260483.264344, g press
Unix Timestamp: 1724260483.3120081, g release
Unix Timestamp: 1724260483.4397118, i press
Unix Timestamp: 1724260483.5190685, i release
Unix Timestamp: 1724260483.7114527, t press
Unix Timestamp: 1724260483.775857, t release
Unix Timestamp: 1724260483.8717568, a press
Unix Timestamp: 1724260483.967702, a release
Unix Timestamp: 1724260484.2240407, l press
Unix Timestamp: 1724260484.287558, l release
Unix Timestamp: 1724260484.4319482, Key.space press
Unix Timestamp: 1724260484.495289, Key.space release
Unix Timestamp: 1724260484.575448, c press
Unix Timestamp: 1724260484.6558106, c release
Unix Timestamp: 1724260484.7361975, o press
Unix Timestamp: 1724260484.8159006, o release
Unix Timestamp: 1724260484.9760535, u press
Unix Timestamp: 1724260485.0398016, u release
Unix Timestamp: 1724260485.2318933, r press
Unix Timestamp: 1724260485.2801414, r release
Unix Timestamp: 1724260485.423841, s press
Unix Timestamp: 1724260485.5352883, s release
Unix Timestamp: 1724260485.680631, e press
Unix Timestamp: 1724260485.7272449, e release
Unix Timestamp: 1724260486.3040733, . press
Unix Timestamp: 1724260486.367954, . release
Unix Timestamp: 1724260486.7671595, Key.space press
Unix Timestamp: 1724260486.8158233, Key.space release
Unix Timestamp: 1724260487.0399268, t press
Unix Timestamp: 1724260487.1034265, t release
Unix Timestamp: 1724260487.2160466, h press
Unix Timestamp: 1724260487.343742, h release
Unix Timestamp: 1724260487.3593802, e press
Unix Timestamp: 1724260487.4719782, e release
Unix Timestamp: 1724260487.8395758, Key.space press
Unix Timestamp: 1724260487.9030964, Key.space release
Unix Timestamp: 1724260488.0482066, d press
Unix Timestamp: 1724260488.1116626, d release
Unix Timestamp: 1724260488.2399755, u press
Unix Timestamp: 1724260488.2724936, u release
Unix Timestamp: 1724260488.639563, r press
Unix Timestamp: 1724260488.7037303, r release
Unix Timestamp: 1724260488.9759963, a press
Unix Timestamp: 1724260489.0717306, a release
Unix Timestamp: 1724260489.1518362, t press
Unix Timestamp: 1724260489.199407, t release
Unix Timestamp: 1724260489.5362983, i press
Unix Timestamp: 1724260489.5834486, i release
Unix Timestamp: 1724260489.711829, o press
Unix Timestamp: 1724260489.7757905, o release
Unix Timestamp: 1724260489.85565, n press
Unix Timestamp: 1724260489.936436, n release
Unix Timestamp: 1724260490.0478244, Key.space press
Unix Timestamp: 1724260490.1118162, Key.space release
Unix Timestamp: 1724260491.5839183, i press
Unix Timestamp: 1724260491.6475606, i release
Unix Timestamp: 1724260491.7279942, s press
Unix Timestamp: 1724260491.807654, s release
Unix Timestamp: 1724260491.9037774, Key.space press
Unix Timestamp: 1724260491.9353871, Key.space release
Unix Timestamp: 1724260491.9997072, f press
Unix Timestamp: 1724260492.0319145, f release
Unix Timestamp: 1724260492.1442292, o press
Unix Timestamp: 1724260492.207993, o release
Unix Timestamp: 1724260492.207993, r press
Unix Timestamp: 1724260492.3200297, r release
Unix Timestamp: 1724260493.1671484, Key.space press
Unix Timestamp: 1724260493.2151449, Key.space release
Unix Timestamp: 1724260493.2957282, 1 press
Unix Timestamp: 1724260493.3760262, 1 release
Unix Timestamp: 1724260493.5357025, h press
Unix Timestamp: 1724260493.583439, h release
Unix Timestamp: 1724260493.760075, o press
Unix Timestamp: 1724260493.887685, o release
Unix Timestamp: 1724260493.9677598, u press
Unix Timestamp: 1724260494.079154, u release
Unix Timestamp: 1724260494.127833, r press
Unix Timestamp: 1724260494.240475, r release
Unix Timestamp: 1724260494.703241, Key.space press
Unix Timestamp: 1724260494.7514548, Key.space release
Unix Timestamp: 1724260494.8642013, w press
Unix Timestamp: 1724260494.8957353, w release
Unix Timestamp: 1724260495.024085, i press
Unix Timestamp: 1724260495.088203, i release
Unix Timestamp: 1724260495.2799027, t press
Unix Timestamp: 1724260495.3764298, t release
Unix Timestamp: 1724260495.5202475, h press
Unix Timestamp: 1724260495.5994086, h release
Unix Timestamp: 1724260496.2872095, Key.space press
Unix Timestamp: 1724260496.3357835, Key.space release
Unix Timestamp: 1724260496.41575, 1 press
Unix Timestamp: 1724260496.4958298, 1 release
Unix Timestamp: 1724260496.5922177, 0 press
Unix Timestamp: 1724260496.655234, 0 release
Unix Timestamp: 1724260496.9917362, Key.space press
Unix Timestamp: 1724260497.055367, Key.space release
Unix Timestamp: 1724260498.0958738, e press
Unix Timestamp: 1724260498.1593595, e release
Unix Timestamp: 1724260498.2715712, u press
Unix Timestamp: 1724260498.3193948, u release
Unix Timestamp: 1724260498.4801955, r press
Unix Timestamp: 1724260498.5281942, r release
Unix Timestamp: 1724260498.6553495, o press
Unix Timestamp: 1724260498.7200413, o release
Unix Timestamp: 1724260498.895919, Key.space press
Unix Timestamp: 1724260498.943437, Key.space release
Unix Timestamp: 1724260499.0877264, o press
Unix Timestamp: 1724260499.183265, o release
Unix Timestamp: 1724260499.2159715, r press
Unix Timestamp: 1724260499.2805166, r release
Unix Timestamp: 1724260499.3598993, Key.space press
Unix Timestamp: 1724260499.4395647, Key.space release
Unix Timestamp: 1724260499.840086, Key.caps_lock press
Unix Timestamp: 1724260499.935245, Key.caps_lock release
Unix Timestamp: 1724260500.127993, m press
Unix Timestamp: 1724260500.1755228, m release
Unix Timestamp: 1724260500.2872167, m press
Unix Timestamp: 1724260500.3677714, m release
Unix Timestamp: 1724260500.4956748, i press
Unix Timestamp: 1724260500.5436678, i release
Unix Timestamp: 1724260500.6555033, Key.caps_lock press
Unix Timestamp: 1724260500.7518702, Key.caps_lock release
Unix Timestamp: 1724260500.9440594, Key.space press
Unix Timestamp: 1724260500.9917996, Key.space release
Unix Timestamp: 1724260501.5834684, p press
Unix Timestamp: 1724260501.647937, p release
Unix Timestamp: 1724260501.775677, o press
Unix Timestamp: 1724260501.83938, o release
Unix Timestamp: 1724260501.98382, i press
Unix Timestamp: 1724260502.0637324, i release
Unix Timestamp: 1724260502.1440368, n press
Unix Timestamp: 1724260502.239153, n release
Unix Timestamp: 1724260502.4004884, t press
Unix Timestamp: 1724260502.4638793, t release
Unix Timestamp: 1724260502.9116776, Key.space press
Unix Timestamp: 1724260502.9757311, Key.space release
Unix Timestamp: 1724260503.2001011, c press
Unix Timestamp: 1724260503.2644196, c release
Unix Timestamp: 1724260503.4402077, o press
Unix Timestamp: 1724260503.5043836, o release
Unix Timestamp: 1724260503.5844133, m press
Unix Timestamp: 1724260503.6800184, m release
Unix Timestamp: 1724260503.776078, p press
Unix Timestamp: 1724260503.856437, p release
Unix Timestamp: 1724260503.936067, e press
Unix Timestamp: 1724260503.9836974, e release
Unix Timestamp: 1724260504.06393, n press
Unix Timestamp: 1724260504.1283257, n release
Unix Timestamp: 1724260504.5280669, s press
Unix Timestamp: 1724260504.6083999, s release
Unix Timestamp: 1724260504.7360654, a press
Unix Timestamp: 1724260504.7833734, a release
Unix Timestamp: 1724260504.8960848, t press
Unix Timestamp: 1724260504.9760542, t release
Unix Timestamp: 1724260505.216484, i press
Unix Timestamp: 1724260505.2642326, i release
Unix Timestamp: 1724260505.39195, o press
Unix Timestamp: 1724260505.4559188, o release
Unix Timestamp: 1724260505.5364769, n press
Unix Timestamp: 1724260505.599337, n release
Unix Timestamp: 1724260506.2714548, . press
Unix Timestamp: 1724260506.3194222, . release
Unix Timestamp: 1724260506.4797735, Key.space press
Unix Timestamp: 1724260506.543327, Key.space release
Unix Timestamp: 1724260506.720928, Key.caps_lock press
Unix Timestamp: 1724260506.832049, Key.caps_lock release
Unix Timestamp: 1724260506.960907, p press
Unix Timestamp: 1724260507.007454, p release
Unix Timestamp: 1724260507.0241137, Key.caps_lock press
Unix Timestamp: 1724260507.135488, Key.caps_lock release
Unix Timestamp: 1724260507.2483833, a press
Unix Timestamp: 1724260507.3278987, a release
Unix Timestamp: 1724260507.5039055, r press
Unix Timestamp: 1724260507.5359044, r release
Unix Timestamp: 1724260507.7273698, t press
Unix Timestamp: 1724260507.79167, t release
Unix Timestamp: 1724260507.9518209, i press
Unix Timestamp: 1724260508.0158834, i release
Unix Timestamp: 1724260508.2726376, c press
Unix Timestamp: 1724260508.351812, c release
Unix Timestamp: 1724260508.4480286, i press
Unix Timestamp: 1724260508.511806, i release
Unix Timestamp: 1724260508.6718974, l press
Unix Timestamp: 1724260508.767939, l release
Unix Timestamp: 1724260508.799707, a press
Unix Timestamp: 1724260508.896885, a release
Unix Timestamp: 1724260508.975996, n press
Unix Timestamp: 1724260509.03984, n release
Unix Timestamp: 1724260509.200003, t press
Unix Timestamp: 1724260509.2639613, t release
Unix Timestamp: 1724260509.327852, s press
Unix Timestamp: 1724260509.4078095, s release
Unix Timestamp: 1724260509.568467, Key.space press
Unix Timestamp: 1724260509.6160095, Key.space release
Unix Timestamp: 1724260509.6959946, a press
Unix Timestamp: 1724260509.791551, a release
Unix Timestamp: 1724260510.3192804, Key.backspace press
Unix Timestamp: 1724260510.3678935, Key.backspace release
Unix Timestamp: 1724260510.4955666, Key.backspace press
Unix Timestamp: 1724260510.5597382, Key.backspace release
Unix Timestamp: 1724260510.6718955, Key.backspace press
Unix Timestamp: 1724260510.7353966, Key.backspace release
Unix Timestamp: 1724260510.8631186, Key.backspace press
Unix Timestamp: 1724260510.9114661, Key.backspace release
Unix Timestamp: 1724260511.039985, Key.backspace press
Unix Timestamp: 1724260511.0869555, Key.backspace release
Unix Timestamp: 1724260511.616529, Key.backspace press
