Unix Timestamp: 1724080354.5946388, Key.enter release
Unix Timestamp: 1724080875.539594, p press
Unix Timestamp: 1724080875.6367826, p release
Unix Timestamp: 1724080875.8603222, i press
Unix Timestamp: 1724080875.9396067, i release
Unix Timestamp: 1724080876.196572, n press
Unix Timestamp: 1724080876.276093, n release
Unix Timestamp: 1724080876.4532268, g press
Unix Timestamp: 1724080876.5636654, g release
Unix Timestamp: 1724080876.6117768, Key.space press
Unix Timestamp: 1724080876.7081163, Key.space release
Unix Timestamp: 1724080876.8034897, w press
Unix Timestamp: 1724080876.9156566, h press
Unix Timestamp: 1724080876.9474952, w release
Unix Timestamp: 1724080876.9960942, h release
Unix Timestamp: 1724080877.1404521, i press
Unix Timestamp: 1724080877.21966, i release
Unix Timestamp: 1724080877.443517, l press
Unix Timestamp: 1724080877.555387, l release
Unix Timestamp: 1724080877.6366656, e press
Unix Timestamp: 1724080877.764292, e release
Unix Timestamp: 1724080877.7652898, Key.space press
Unix Timestamp: 1724080877.8762221, Key.space release
Unix Timestamp: 1724080878.0363147, m press
Unix Timestamp: 1724080878.1161387, m release
Unix Timestamp: 1724080878.2765915, i press
Unix Timestamp: 1724080878.3880765, i release
Unix Timestamp: 1724080878.547401, d press
Unix Timestamp: 1724080878.7237241, d release
Unix Timestamp: 1724080878.8035672, Key.space press
Unix Timestamp: 1724080878.9153879, Key.space release
Unix Timestamp: 1724080879.0762272, a press
Unix Timestamp: 1724080879.2363834, a release
Unix Timestamp: 1724080879.237385, i press
Unix Timestamp: 1724080879.3156385, i release
Unix Timestamp: 1724080879.443956, r press
Unix Timestamp: 1724080879.5718734, r release
Unix Timestamp: 1724080879.5728848, Key.space press
Unix Timestamp: 1724080879.668021, Key.space release
Unix Timestamp: 1724080879.7796383, i press
Unix Timestamp: 1724080879.875431, i release
Unix Timestamp: 1724080879.9727085, s press
Unix Timestamp: 1724080880.0992973, s release
Unix Timestamp: 1724080880.101293, Key.space press
Unix Timestamp: 1724080880.1637423, Key.space release
Unix Timestamp: 1724080880.372281, b press
Unix Timestamp: 1724080880.4514258, b release
Unix Timestamp: 1724080880.5313072, e press
Unix Timestamp: 1724080880.6594489, i press
Unix Timestamp: 1724080880.6760874, e release
Unix Timestamp: 1724080880.7718604, i release
Unix Timestamp: 1724080880.932587, n press
Unix Timestamp: 1724080881.0120144, n release
Unix Timestamp: 1724080881.2037492, g press
Unix Timestamp: 1724080881.2994022, g release
Unix Timestamp: 1724080881.3799257, Key.space press
Unix Timestamp: 1724080881.508188, Key.space release
Unix Timestamp: 1724080881.924291, c press
Unix Timestamp: 1724080882.0682418, c release
Unix Timestamp: 1724080882.0836816, o press
Unix Timestamp: 1724080882.1966295, o release
Unix Timestamp: 1724080882.6280723, n press
Unix Timestamp: 1724080882.7238514, n release
Unix Timestamp: 1724080883.1563008, d press
Unix Timestamp: 1724080883.2841785, d release
Unix Timestamp: 1724080883.3476086, u press
Unix Timestamp: 1724080883.4441984, u release
Unix Timestamp: 1724080883.5402257, c press
Unix Timestamp: 1724080883.6835146, c release
Unix Timestamp: 1724080883.7642026, t press
Unix Timestamp: 1724080883.8594964, t release
Unix Timestamp: 1724080883.9080448, e press
Unix Timestamp: 1724080884.035765, e release
Unix Timestamp: 1724080884.243869, d press
Unix Timestamp: 1724080884.4676104, d release
Unix Timestamp: 1724080884.4696128, Key.space press
Unix Timestamp: 1724080884.6756227, Key.space release
Unix Timestamp: 1724080888.9319956, Key.space press
Unix Timestamp: 1724080889.060114, Key.space release
Unix Timestamp: 1724080889.1719248, i press
Unix Timestamp: 1724080889.2521586, i release
Unix Timestamp: 1724080889.4761932, n press
Unix Timestamp: 1724080889.587926, Key.space press
Unix Timestamp: 1724080889.6199389, n release
Unix Timestamp: 1724080889.7000244, Key.space release
Unix Timestamp: 1724080889.8433232, Key.shift press
Unix Timestamp: 1724080890.0202854, V press
Unix Timestamp: 1724080890.0998116, V release
Unix Timestamp: 1724080890.2438614, Key.shift release
Unix Timestamp: 1724080890.3076036, r press
Unix Timestamp: 1724080890.4363658, r release
Unix Timestamp: 1724080891.5078318, Key.backspace press
Unix Timestamp: 1724080891.571842, Key.backspace release
Unix Timestamp: 1724080891.683853, Key.shift press
Unix Timestamp: 1724080891.988105, R press
Unix Timestamp: 1724080892.1320086, Key.shift release
Unix Timestamp: 1724080892.134636, r release
Unix Timestamp: 1724080892.163635, Key.space press
Unix Timestamp: 1724080892.2121925, Key.space release
Unix Timestamp: 1724080893.1561384, Key.backspace press
Unix Timestamp: 1724080893.235901, Key.backspace release
Unix Timestamp: 1724080894.1800077, Key.right press
Unix Timestamp: 1724080894.6931646, Key.right press
Unix Timestamp: 1724080894.7230592, Key.right press
Unix Timestamp: 1724080894.7543838, Key.right press
Unix Timestamp: 1724080894.7867637, Key.right press
Unix Timestamp: 1724080894.8172917, Key.right press
Unix Timestamp: 1724080894.847869, Key.right press
Unix Timestamp: 1724080894.8786874, Key.right press
Unix Timestamp: 1724080894.9103644, Key.right press
Unix Timestamp: 1724080894.9579809, Key.right press
Unix Timestamp: 1724080894.9896097, Key.right press
Unix Timestamp: 1724080895.0210361, Key.right press
Unix Timestamp: 1724080895.0529966, Key.right press
Unix Timestamp: 1724080895.0850928, Key.right press
Unix Timestamp: 1724080895.1171594, Key.right press
Unix Timestamp: 1724080895.1484075, Key.right press
Unix Timestamp: 1724080895.179751, Key.right press
Unix Timestamp: 1724080895.21096, Key.right press
Unix Timestamp: 1724080895.2435093, Key.right press
Unix Timestamp: 1724080895.2736566, Key.right press
Unix Timestamp: 1724080895.2996492, Key.right release
Unix Timestamp: 1724080896.2918632, Key.backspace press
Unix Timestamp: 1724080896.38759, Key.backspace release
Unix Timestamp: 1724080897.060953, . press
Unix Timestamp: 1724080897.1880877, . release
Unix Timestamp: 1724080897.443845, Key.space press
Unix Timestamp: 1724080897.5399437, Key.space release
Unix Timestamp: 1724080899.6355155, Key.shift press
Unix Timestamp: 1724080899.8759186, A press
Unix Timestamp: 1724080899.955506, Key.shift release
Unix Timestamp: 1724080900.0361798, a release
Unix Timestamp: 1724080900.0671818, n press
Unix Timestamp: 1724080900.1637297, n release
Unix Timestamp: 1724080900.27615, d press
Unix Timestamp: 1724080900.4200733, Key.space press
Unix Timestamp: 1724080900.4364154, d release
Unix Timestamp: 1724080900.515795, Key.space release
Unix Timestamp: 1724080901.3322842, Key.shift press
Unix Timestamp: 1724080901.5560286, Key.shift release
Unix Timestamp: 1724080901.6527755, p press
Unix Timestamp: 1724080901.8761969, p release
Unix Timestamp: 1724080903.9724002, a press
Unix Timestamp: 1724080904.1165798, a release
Unix Timestamp: 1724080904.1475906, r press
Unix Timestamp: 1724080904.228996, r release
Unix Timestamp: 1724080904.3562033, t press
Unix Timestamp: 1724080904.4197626, t release
Unix Timestamp: 1724080904.8834813, i press
Unix Timestamp: 1724080904.9480066, i release
Unix Timestamp: 1724080905.028582, c press
Unix Timestamp: 1724080905.1561122, i press
Unix Timestamp: 1724080905.172112, c release
Unix Timestamp: 1724080905.2520192, i release
Unix Timestamp: 1724080905.524472, p press
Unix Timestamp: 1724080905.6520658, p release
Unix Timestamp: 1724080905.7163448, a press
Unix Timestamp: 1724080905.843887, a release
Unix Timestamp: 1724080905.9397159, n press
Unix Timestamp: 1724080906.019762, n release
Unix Timestamp: 1724080906.260413, t press
Unix Timestamp: 1724080906.308072, t release
Unix Timestamp: 1724080906.4039938, s press
Unix Timestamp: 1724080906.5637045, s release
Unix Timestamp: 1724080906.565671, Key.space press
Unix Timestamp: 1724080906.660278, Key.space release
Unix Timestamp: 1724080906.7566974, a press
Unix Timestamp: 1724080906.916078, a release
Unix Timestamp: 1724080907.2842216, r press
Unix Timestamp: 1724080907.3640442, r release
Unix Timestamp: 1724080907.5236783, e press
Unix Timestamp: 1724080907.6844292, e release
Unix Timestamp: 1724080907.780242, Key.space press
Unix Timestamp: 1724080907.892082, Key.space release
Unix Timestamp: 1724080908.2280824, o press
Unix Timestamp: 1724080908.372162, o release
Unix Timestamp: 1724080909.2039886, Key.backspace press
Unix Timestamp: 1724080909.2835352, Key.backspace release
Unix Timestamp: 1724080909.395583, w press
Unix Timestamp: 1724080909.4923403, w release
Unix Timestamp: 1724080909.7000546, a press
Unix Timestamp: 1724080909.8288918, a release
Unix Timestamp: 1724080909.8298914, n press
Unix Timestamp: 1724080909.9076755, n release
Unix Timestamp: 1724080910.1638913, t press
Unix Timestamp: 1724080910.2763128, t release
Unix Timestamp: 1724080910.292312, e press
Unix Timestamp: 1724080910.4524682, d press
Unix Timestamp: 1724080910.4674714, e release
Unix Timestamp: 1724080910.531991, Key.space press
Unix Timestamp: 1724080910.563657, d release
Unix Timestamp: 1724080910.6442008, Key.space release
Unix Timestamp: 1724080910.94813, Key.backspace press
Unix Timestamp: 1724080911.0442207, Key.backspace release
Unix Timestamp: 1724080911.732235, . press
Unix Timestamp: 1724080911.795957, . release
Unix Timestamp: 1724080911.8924737, Key.space press
Unix Timestamp: 1724080911.9880311, Key.space release
Unix Timestamp: 1724080951.667424, Key.shift press
Unix Timestamp: 1724080951.844036, P press
Unix Timestamp: 1724080951.8921757, Key.shift release
Unix Timestamp: 1724080951.9402835, p release
Unix Timestamp: 1724080952.1002038, a press
Unix Timestamp: 1724080952.2607179, a release
Unix Timestamp: 1724080952.4207323, r press
Unix Timestamp: 1724080952.4837263, r release
Unix Timestamp: 1724080952.612398, t press
Unix Timestamp: 1724080952.6761317, t release
Unix Timestamp: 1724080954.8519294, i press
Unix Timestamp: 1724080954.9482489, i release
Unix Timestamp: 1724080955.251903, c press
Unix Timestamp: 1724080955.3481052, c release
Unix Timestamp: 1724080955.5084934, a press
Unix Timestamp: 1724080955.6682785, a release
Unix Timestamp: 1724080955.9401019, p press
Unix Timestamp: 1724080956.0684936, p release
Unix Timestamp: 1724080956.1325483, a press
Unix Timestamp: 1724080956.2774656, a release
Unix Timestamp: 1724080956.3086963, n press
Unix Timestamp: 1724080956.4204555, n release
Unix Timestamp: 1724080956.661059, t press
Unix Timestamp: 1724080956.7397168, t release
Unix Timestamp: 1724080956.8037195, s press
Unix Timestamp: 1724080956.9166417, s release
Unix Timestamp: 1724080956.9485626, Key.space press
Unix Timestamp: 1724080957.0768633, Key.space release
Unix Timestamp: 1724080957.2524018, f press
Unix Timestamp: 1724080957.3955686, f release
Unix Timestamp: 1724080957.4763377, o press
Unix Timestamp: 1724080957.572477, o release
Unix Timestamp: 1724080957.5884757, r press
Unix Timestamp: 1724080957.7004626, r release
Unix Timestamp: 1724080957.7483153, Key.space press
Unix Timestamp: 1724080957.8439531, Key.space release
Unix Timestamp: 1724080958.0520766, t press
Unix Timestamp: 1724080958.1000903, t release
Unix Timestamp: 1724080958.3882723, t press
Unix Timestamp: 1724080958.4517565, t release
Unix Timestamp: 1724080959.700295, Key.backspace press
Unix Timestamp: 1724080959.7640965, Key.backspace release
Unix Timestamp: 1724080960.3406563, h press
Unix Timestamp: 1724080960.4036388, h release
Unix Timestamp: 1724080960.4364195, e press
Unix Timestamp: 1724080960.5803528, e release
Unix Timestamp: 1724080961.2040234, Key.space press
Unix Timestamp: 1724080961.3170025, Key.space release
Unix Timestamp: 1724080962.5959518, Key.shift press
Unix Timestamp: 1724080962.7893062, M press
Unix Timestamp: 1724080962.8682234, M release
Unix Timestamp: 1724080963.0117612, U press
Unix Timestamp: 1724080963.1083407, U release
Unix Timestamp: 1724080963.1397078, Key.shift release
Unix Timestamp: 1724080963.6201622, Key.shift press
Unix Timestamp: 1724080963.9087858, N press
Unix Timestamp: 1724080964.0521994, Key.space press
Unix Timestamp: 1724080964.084095, Key.shift release
Unix Timestamp: 1724080964.0850942, n release
Unix Timestamp: 1724080964.1800842, Key.space release
Unix Timestamp: 1724080964.4362304, i press
Unix Timestamp: 1724080964.547789, i release
Unix Timestamp: 1724080964.7558255, n press
Unix Timestamp: 1724080964.8526914, Key.space press
Unix Timestamp: 1724080964.883722, n release
Unix Timestamp: 1724080964.9642513, Key.space release
Unix Timestamp: 1724080965.0287163, Key.shift press
Unix Timestamp: 1724080965.1566317, N press
Unix Timestamp: 1724080965.2203162, Key.shift release
Unix Timestamp: 1724080965.2358718, n release
Unix Timestamp: 1724080965.3965771, e press
Unix Timestamp: 1724080965.6043558, e release
Unix Timestamp: 1724080965.6053603, w press
Unix Timestamp: 1724080965.7803812, w release
Unix Timestamp: 1724080965.987909, Key.space press
Unix Timestamp: 1724080966.1163423, Key.space release
Unix Timestamp: 1724080966.2279356, Key.shift press
Unix Timestamp: 1724080966.5798533, Z press
Unix Timestamp: 1724080966.6916819, Key.shift release
Unix Timestamp: 1724080966.7246578, z release
Unix Timestamp: 1724080966.9479446, o press
Unix Timestamp: 1724080967.0598686, o release
Unix Timestamp: 1724080967.1567485, r press
Unix Timestamp: 1724080967.268241, r release
Unix Timestamp: 1724080967.380773, k press
Unix Timestamp: 1724080967.523886, Key.space press
Unix Timestamp: 1724080967.5398948, k release
Unix Timestamp: 1724080967.668289, Key.space release
Unix Timestamp: 1724080968.0040326, Key.shift press
Unix Timestamp: 1724080968.1488323, C press
Unix Timestamp: 1724080968.2442474, C release
Unix Timestamp: 1724080968.2917671, Key.shift release
Unix Timestamp: 1724080968.5329006, i press
Unix Timestamp: 1724080968.6282663, i release
Unix Timestamp: 1724080968.9000804, t press
Unix Timestamp: 1724080968.980072, t release
Unix Timestamp: 1724080969.0919347, z press
Unix Timestamp: 1724080969.236287, z release
Unix Timestamp: 1724080969.2684126, Key.space press
Unix Timestamp: 1724080969.3645363, Key.space release
Unix Timestamp: 1724080969.5247355, a press
Unix Timestamp: 1724080969.6364167, a release
Unix Timestamp: 1724080969.8766475, r press
Unix Timestamp: 1724080970.0042927, e press
Unix Timestamp: 1724080970.1004975, r release
Unix Timestamp: 1724080970.2122247, e release
Unix Timestamp: 1724080970.228239, Key.space press
Unix Timestamp: 1724080970.3560975, Key.space release
Unix Timestamp: 1724080971.3156738, a press
Unix Timestamp: 1724080971.460483, a release
Unix Timestamp: 1724080971.7803154, t press
Unix Timestamp: 1724080971.8757179, t release
Unix Timestamp: 1724080971.9083023, e press
Unix Timestamp: 1724080972.035614, e release
Unix Timestamp: 1724080972.9803927, Key.backspace press
Unix Timestamp: 1724080973.0434084, Key.backspace release
Unix Timestamp: 1724080973.14005, Key.backspace press
Unix Timestamp: 1724080973.2045743, Key.backspace release
Unix Timestamp: 1724080973.3003306, Key.backspace press
Unix Timestamp: 1724080973.3646407, Key.backspace release
Unix Timestamp: 1724080974.8044615, w press
Unix Timestamp: 1724080974.884167, w release
Unix Timestamp: 1724080975.1082246, a press
Unix Timestamp: 1724080975.2206836, a release
Unix Timestamp: 1724080975.2216837, n press
Unix Timestamp: 1724080975.2838871, n release
Unix Timestamp: 1724080975.540258, t press
Unix Timestamp: 1724080975.6198156, t release
Unix Timestamp: 1724080975.651822, e press
Unix Timestamp: 1724080975.780388, d press
Unix Timestamp: 1724080975.8283467, e release
Unix Timestamp: 1724080975.9075415, d release
Unix Timestamp: 1724080975.9719713, Key.space press
Unix Timestamp: 1724080976.051936, Key.space release
Unix Timestamp: 1724080976.292405, Key.backspace press
Unix Timestamp: 1724080976.4038892, Key.backspace release
Unix Timestamp: 1724080977.363667, . press
Unix Timestamp: 1724080977.4283724, . release
Unix Timestamp: 1724080977.5394669, Key.space press
Unix Timestamp: 1724080977.604691, Key.space release
Unix Timestamp: 1724080980.7562635, Key.backspace press
Unix Timestamp: 1724080980.8359406, Key.backspace release
Unix Timestamp: 1724080981.3962276, y press
Unix Timestamp: 1724080981.5399466, y release
Unix Timestamp: 1724080982.5001442, Key.left press
Unix Timestamp: 1724080982.579629, Key.left release
Unix Timestamp: 1724080982.7085035, Key.left press
Unix Timestamp: 1724080982.740501, Key.left release
Unix Timestamp: 1724080982.8843417, Key.left press
Unix Timestamp: 1724080982.9489748, Key.left release
Unix Timestamp: 1724080983.0599892, Key.left press
Unix Timestamp: 1724080983.14031, Key.left release
Unix Timestamp: 1724080983.2367382, Key.left press
Unix Timestamp: 1724080983.3156743, Key.left release
Unix Timestamp: 1724080983.3964338, Key.left press
Unix Timestamp: 1724080983.4759786, Key.left release
Unix Timestamp: 1724080983.60402, Key.left press
Unix Timestamp: 1724080983.651854, Key.left release
Unix Timestamp: 1724080983.7483404, Key.left press
Unix Timestamp: 1724080983.8439147, Key.left release
Unix Timestamp: 1724080984.6441243, Key.backspace press
Unix Timestamp: 1724080984.7082229, Key.backspace release
Unix Timestamp: 1724080985.124231, y press
Unix Timestamp: 1724080985.2366278, y release
Unix Timestamp: 1724080985.5239124, Key.left press
Unix Timestamp: 1724080986.0325904, Key.left press
Unix Timestamp: 1724080986.0643182, Key.left press
Unix Timestamp: 1724080986.0954065, Key.left press
Unix Timestamp: 1724080986.125934, Key.left press
Unix Timestamp: 1724080986.156868, Key.left press
Unix Timestamp: 1724080986.2031224, Key.left press
Unix Timestamp: 1724080986.2340322, Key.left press
Unix Timestamp: 1724080986.2657032, Key.left press
Unix Timestamp: 1724080986.296488, Key.left press
Unix Timestamp: 1724080986.3290012, Key.left press
Unix Timestamp: 1724080986.3592792, Key.left press
Unix Timestamp: 1724080986.391217, Key.left press
Unix Timestamp: 1724080986.422823, Key.left press
Unix Timestamp: 1724080986.4678614, Key.left press
Unix Timestamp: 1724080986.499394, Key.left press
Unix Timestamp: 1724080986.5003932, Key.left release
Unix Timestamp: 1724080986.6762493, Key.left press
Unix Timestamp: 1724080986.8203502, Key.left release
Unix Timestamp: 1724080986.8683727, Key.left press
Unix Timestamp: 1724080987.3776076, Key.left press
Unix Timestamp: 1724080987.4080558, Key.left press
Unix Timestamp: 1724080987.4395719, Key.left press
Unix Timestamp: 1724080987.4715846, Key.left press
Unix Timestamp: 1724080987.5028753, Key.left press
Unix Timestamp: 1724080987.5348756, Key.left press
Unix Timestamp: 1724080987.5817797, Key.left press
Unix Timestamp: 1724080987.6136777, Key.left press
Unix Timestamp: 1724080987.6463208, Key.left press
Unix Timestamp: 1724080987.65332, Key.left release
Unix Timestamp: 1724080988.724185, Key.right press
Unix Timestamp: 1724080988.8522806, Key.right release
Unix Timestamp: 1724080989.1398146, Key.backspace press
Unix Timestamp: 1724080989.2519174, Key.backspace release
Unix Timestamp: 1724080990.1639686, i press
Unix Timestamp: 1724080990.2768471, i release
Unix Timestamp: 1724080991.2519166, Key.left press
Unix Timestamp: 1724080991.7653587, Key.left press
Unix Timestamp: 1724080991.7969308, Key.left press
Unix Timestamp: 1724080991.8288932, Key.left press
Unix Timestamp: 1724080991.8604665, Key.left press
Unix Timestamp: 1724080991.8909862, Key.left press
Unix Timestamp: 1724080991.8919878, Key.left release
Unix Timestamp: 1724080992.1643531, Key.left press
Unix Timestamp: 1724080992.2927928, Key.left release
Unix Timestamp: 1724080992.9963243, Key.shift press
Unix Timestamp: 1724080993.4441583, L press
Unix Timestamp: 1724080993.5402853, L release
Unix Timestamp: 1724080993.7165434, M press
Unix Timestamp: 1724080993.811622, M release
Unix Timestamp: 1724080994.1003654, U press
Unix Timestamp: 1724080994.2440124, U release
Unix Timestamp: 1724080994.30828, Key.shift release
Unix Timestamp: 1724080994.4362717, Key.space press
Unix Timestamp: 1724080994.5964484, Key.space release
Unix Timestamp: 1724080995.20414, i press
Unix Timestamp: 1724080995.2850645, i release
Unix Timestamp: 1724080995.476082, s press
Unix Timestamp: 1724080995.652907, s release
Unix Timestamp: 1724080995.683989, Key.space press
Unix Timestamp: 1724080995.7954805, Key.space release
Unix Timestamp: 1724080996.16469, s press
Unix Timestamp: 1724080996.291744, s release
Unix Timestamp: 1724080996.4376225, e press
Unix Timestamp: 1724080996.5799475, e release
Unix Timestamp: 1724080996.6607203, n press
Unix Timestamp: 1724080996.772016, n release
Unix Timestamp: 1724080996.836331, d press
Unix Timestamp: 1724080996.9965434, d release
Unix Timestamp: 1724080996.998544, Key.space press
Unix Timestamp: 1724080997.108334, Key.space release
Unix Timestamp: 1724080997.9402902, p press
Unix Timestamp: 1724080998.036337, p release
Unix Timestamp: 1724080998.116545, e press
Unix Timestamp: 1724080998.2282498, o press
Unix Timestamp: 1724080998.2442117, e release
Unix Timestamp: 1724080998.276779, o release
Unix Timestamp: 1724080998.4203632, p press
Unix Timestamp: 1724080998.5000126, p release
Unix Timestamp: 1724080998.6766396, l press
Unix Timestamp: 1724080998.7563527, l release
Unix Timestamp: 1724080998.8204534, e press
Unix Timestamp: 1724080998.9644217, e release
Unix Timestamp: 1724080999.0609565, Key.space press
Unix Timestamp: 1724080999.1560466, Key.space release
Unix Timestamp: 1724080999.4602888, t press
Unix Timestamp: 1724080999.572233, t release
Unix Timestamp: 1724080999.6523042, o press
Unix Timestamp: 1724080999.8125556, Key.space press
Unix Timestamp: 1724080999.8446634, o release
Unix Timestamp: 1724080999.940456, Key.space release
Unix Timestamp: 1724081000.0204635, t press
Unix Timestamp: 1724081000.133091, t release
Unix Timestamp: 1724081000.1640866, h press
Unix Timestamp: 1724081000.2926824, h release
Unix Timestamp: 1724081001.1245067, e press
Unix Timestamp: 1724081001.2677267, e release
Unix Timestamp: 1724081001.2837331, Key.space press
Unix Timestamp: 1724081001.3964372, Key.space release
Unix Timestamp: 1724081001.6836922, Key.shift press
Unix Timestamp: 1724081001.8281527, N press
Unix Timestamp: 1724081001.891784, N release
Unix Timestamp: 1724081002.0523548, M press
Unix Timestamp: 1724081002.1164513, M release
Unix Timestamp: 1724081002.324351, U press
Unix Timestamp: 1724081002.3723545, U release
Unix Timestamp: 1724081002.595808, N press
Unix Timestamp: 1724081002.6600473, N release
Unix Timestamp: 1724081003.2364242, Key.shift release
Unix Timestamp: 1724081003.6684315, . press
Unix Timestamp: 1724081003.779732, . release
Unix Timestamp: 1724081004.0682414, Key.space press
Unix Timestamp: 1724081004.1483748, Key.space release
Unix Timestamp: 1724081040.3401144, Key.shift press
Unix Timestamp: 1724081040.4837162, A press
Unix Timestamp: 1724081040.5482018, Key.shift release
Unix Timestamp: 1724081040.6598756, a release
Unix Timestamp: 1724081040.6759183, Key.space press
Unix Timestamp: 1724081040.804647, Key.space release
Unix Timestamp: 1724081040.9180167, d press
Unix Timestamp: 1724081041.0277302, d release
Unix Timestamp: 1724081041.1085536, i press
Unix Timestamp: 1724081041.1877706, i release
Unix Timestamp: 1724081041.236092, s press
Unix Timestamp: 1724081041.3483758, s release
Unix Timestamp: 1724081041.4603777, s press
Unix Timestamp: 1724081041.5559137, s release
Unix Timestamp: 1724081042.1958895, Key.backspace press
Unix Timestamp: 1724081042.291634, Key.backspace release
Unix Timestamp: 1724081042.4843097, c press
Unix Timestamp: 1724081042.59685, c release
Unix Timestamp: 1724081042.7084262, u press
Unix Timestamp: 1724081042.7724226, u release
Unix Timestamp: 1724081042.8523936, s press
Unix Timestamp: 1724081042.948408, s release
Unix Timestamp: 1724081043.044516, s press
Unix Timestamp: 1724081043.1723897, s release
Unix Timestamp: 1724081043.204036, i press
Unix Timestamp: 1724081043.2999184, o press
Unix Timestamp: 1724081043.3325932, i release
Unix Timestamp: 1724081043.4438093, o release
Unix Timestamp: 1724081043.7649386, n press
Unix Timestamp: 1724081043.8758564, Key.space press
Unix Timestamp: 1724081043.8918307, n release
Unix Timestamp: 1724081044.0046144, Key.space release
Unix Timestamp: 1724081044.2123835, e press
Unix Timestamp: 1724081044.3090608, e release
Unix Timestamp: 1724081044.5484505, v press
Unix Timestamp: 1724081044.6290271, v release
Unix Timestamp: 1724081044.8367178, e press
Unix Timestamp: 1724081045.013171, e release
Unix Timestamp: 1724081045.2363727, n press
Unix Timestamp: 1724081045.3156712, n release
Unix Timestamp: 1724081045.380658, t press
Unix Timestamp: 1724081045.4933505, t release
Unix Timestamp: 1724081045.5078423, Key.space press
Unix Timestamp: 1724081045.6204689, Key.space release
Unix Timestamp: 1724081045.8285294, i press
Unix Timestamp: 1724081045.892401, i release
Unix Timestamp: 1724081045.988382, s press
Unix Timestamp: 1724081046.100582, Key.space press
Unix Timestamp: 1724081046.1481605, s release
Unix Timestamp: 1724081046.196393, Key.space release
Unix Timestamp: 1724081047.0759695, o press
Unix Timestamp: 1724081047.204593, o release
Unix Timestamp: 1724081047.2835917, c press
Unix Timestamp: 1724081047.3959424, c release
Unix Timestamp: 1724081047.9877198, c press
Unix Timestamp: 1724081048.1006331, c release
Unix Timestamp: 1724081048.1483755, u press
Unix Timestamp: 1724081048.276413, u release
Unix Timestamp: 1724081048.4517252, r press
Unix Timestamp: 1724081048.5805244, r release
Unix Timestamp: 1724081048.803977, i press
Unix Timestamp: 1724081048.8839848, i release
Unix Timestamp: 1724081050.5484843, Key.backspace press
Unix Timestamp: 1724081050.6122386, Key.backspace release
Unix Timestamp: 1724081050.7566965, Key.backspace press
Unix Timestamp: 1724081050.8046722, Key.backspace release
Unix Timestamp: 1724081050.9168735, Key.backspace press
Unix Timestamp: 1724081050.9644818, Key.backspace release
Unix Timestamp: 1724081051.0923703, Key.backspace press
Unix Timestamp: 1724081051.1400664, Key.backspace release
Unix Timestamp: 1724081051.2684808, Key.backspace press
Unix Timestamp: 1724081051.3163886, Key.backspace release
Unix Timestamp: 1724081051.4443748, Key.backspace press
Unix Timestamp: 1724081051.4923732, Key.backspace release
Unix Timestamp: 1724081051.62093, Key.backspace press
Unix Timestamp: 1724081051.6679232, Key.backspace release
Unix Timestamp: 1724081051.8604054, Key.backspace press
Unix Timestamp: 1724081051.9237664, Key.backspace release
Unix Timestamp: 1724081052.0684135, Key.backspace press
Unix Timestamp: 1724081052.1644197, Key.backspace release
Unix Timestamp: 1724081053.315925, a press
Unix Timestamp: 1724081053.3962824, b press
Unix Timestamp: 1724081053.4286747, a release
Unix Timestamp: 1724081053.4757922, b release
Unix Timestamp: 1724081053.7485118, o press
Unix Timestamp: 1724081053.8277054, o release
Unix Timestamp: 1724081054.1170638, u press
Unix Timestamp: 1724081054.260289, Key.space press
Unix Timestamp: 1724081054.2919214, u release
Unix Timestamp: 1724081054.3721988, Key.space release
Unix Timestamp: 1724081054.8200917, Key.backspace press
Unix Timestamp: 1724081054.9001772, Key.backspace release
Unix Timestamp: 1724081054.9486825, t press
Unix Timestamp: 1724081055.0445485, t release
Unix Timestamp: 1724081055.1404622, Key.space press
Unix Timestamp: 1724081055.235905, Key.space release
Unix Timestamp: 1724081055.828408, w press
Unix Timestamp: 1724081055.971919, h press
Unix Timestamp: 1724081055.987887, w release
Unix Timestamp: 1724081056.1007848, h release
Unix Timestamp: 1724081056.245317, e press
Unix Timestamp: 1724081056.3722486, e release
Unix Timestamp: 1724081058.0527425, t press
Unix Timestamp: 1724081058.1641245, t release
Unix Timestamp: 1724081059.0277894, Key.backspace press
Unix Timestamp: 1724081059.1083899, Key.backspace release
Unix Timestamp: 1724081059.2206118, Key.backspace press
Unix Timestamp: 1724081059.2690637, Key.backspace release
Unix Timestamp: 1724081059.3641746, Key.backspace press
Unix Timestamp: 1724081059.476503, Key.backspace release
Unix Timestamp: 1724081059.957151, e press
Unix Timestamp: 1724081060.0680606, e release
Unix Timestamp: 1724081060.211795, t press
Unix Timestamp: 1724081060.308502, t release
Unix Timestamp: 1724081060.3564734, h press
Unix Timestamp: 1724081060.452175, h release
Unix Timestamp: 1724081060.5483332, e press
Unix Timestamp: 1724081060.69268, r press
Unix Timestamp: 1724081060.7564368, e release
Unix Timestamp: 1724081060.8367987, r release
Unix Timestamp: 1724081060.9001682, Key.space press
Unix Timestamp: 1724081061.0125847, Key.space release
Unix Timestamp: 1724081061.8764074, Key.shift press
Unix Timestamp: 1724081062.06859, A press
Unix Timestamp: 1724081062.1966152, Key.shift release
Unix Timestamp: 1724081062.3245807, a release
Unix Timestamp: 1724081062.3568451, i press
Unix Timestamp: 1724081062.5315127, Key.space press
