Unix Timestamp: 1724327334.8379328, h press
Unix Timestamp: 1724327334.885196, h release
Unix Timestamp: 1724327334.9497583, e press
Unix Timestamp: 1724327335.0462108, e release
Unix Timestamp: 1724327335.0462108, Key.space press
Unix Timestamp: 1724327335.0931754, Key.space release
Unix Timestamp: 1724327335.9739423, e press
Unix Timestamp: 1724327336.0852873, e release
Unix Timestamp: 1724327336.325689, - press
Unix Timestamp: 1724327336.4052663, - release
Unix Timestamp: 1724327336.7898083, m press
Unix Timestamp: 1724327336.8375094, m release
Unix Timestamp: 1724327336.9332168, a press
Unix Timestamp: 1724327337.0131888, i press
Unix Timestamp: 1724327337.0459814, i release
Unix Timestamp: 1724327337.0620813, a release
Unix Timestamp: 1724327337.2057643, l press
Unix Timestamp: 1724327337.253151, l release
Unix Timestamp: 1724327337.414311, Key.space press
Unix Timestamp: 1724327337.461815, Key.space release
Unix Timestamp: 1724327337.9418955, i press
Unix Timestamp: 1724327337.9898522, i release
Unix Timestamp: 1724327338.0534096, s press
Unix Timestamp: 1724327338.1328428, Key.space press
Unix Timestamp: 1724327338.1658416, s release
Unix Timestamp: 1724327338.1814978, Key.space release
Unix Timestamp: 1724327338.3419082, a press
Unix Timestamp: 1724327338.3896053, b press
Unix Timestamp: 1724327338.453596, b release
Unix Timestamp: 1724327338.453596, a release
Unix Timestamp: 1724327338.997739, o press
Unix Timestamp: 1724327339.029995, o release
Unix Timestamp: 1724327339.2210488, u press
Unix Timestamp: 1724327339.27005, u release
Unix Timestamp: 1724327339.461975, t press
Unix Timestamp: 1724327339.5093772, t release
Unix Timestamp: 1724327339.6856763, Key.space press
Unix Timestamp: 1724327339.7334745, Key.space release
Unix Timestamp: 1724327343.3338451, g press
Unix Timestamp: 1724327343.3979914, g release
Unix Timestamp: 1724327343.81413, o press
Unix Timestamp: 1724327343.8620026, o release
Unix Timestamp: 1724327343.9740639, i press
Unix Timestamp: 1724327344.0219197, i release
Unix Timestamp: 1724327344.1662297, n press
Unix Timestamp: 1724327344.2130613, n release
Unix Timestamp: 1724327344.3577404, g press
Unix Timestamp: 1724327344.389272, g release
Unix Timestamp: 1724327344.5177011, Key.space press
Unix Timestamp: 1724327344.5818112, Key.space release
Unix Timestamp: 1724327345.1576643, t press
Unix Timestamp: 1724327345.2214608, o press
Unix Timestamp: 1724327345.2370417, t release
Unix Timestamp: 1724327345.2860143, o release
Unix Timestamp: 1724327345.4612563, Key.space press
Unix Timestamp: 1724327345.5092645, Key.space release
Unix Timestamp: 1724327348.517608, n press
Unix Timestamp: 1724327348.5656586, n release
Unix Timestamp: 1724327349.0614634, z press
Unix Timestamp: 1724327349.125328, c press
Unix Timestamp: 1724327349.1897013, c release
Unix Timestamp: 1724327349.1897013, z release
Unix Timestamp: 1724327349.333871, Key.space press
Unix Timestamp: 1724327349.3814085, Key.space release
Unix Timestamp: 1724327350.0049236, Key.backspace press
Unix Timestamp: 1724327350.0534523, Key.backspace release
Unix Timestamp: 1724327350.132962, Key.backspace press
Unix Timestamp: 1724327350.1980107, Key.backspace release
Unix Timestamp: 1724327350.2776074, Key.backspace press
Unix Timestamp: 1724327350.3252802, Key.backspace release
Unix Timestamp: 1724327350.997476, y press
Unix Timestamp: 1724327351.0455747, y release
Unix Timestamp: 1724327351.0775795, z press
Unix Timestamp: 1724327351.1891367, z release
Unix Timestamp: 1724327351.2059731, Key.space press
Unix Timestamp: 1724327351.2541573, Key.space release
Unix Timestamp: 1724327351.4139783, a press
Unix Timestamp: 1724327351.5415862, s press
Unix Timestamp: 1724327351.5577772, a release
Unix Timestamp: 1724327351.6541111, s release
Unix Timestamp: 1724327352.069642, Key.backspace press
Unix Timestamp: 1724327352.1176372, Key.backspace release
Unix Timestamp: 1724327352.213475, Key.backspace press
Unix Timestamp: 1724327352.2620502, Key.backspace release
Unix Timestamp: 1724327352.3577638, Key.backspace press
Unix Timestamp: 1724327352.4210818, Key.backspace release
Unix Timestamp: 1724327352.9978135, Key.backspace press
Unix Timestamp: 1724327353.0453687, Key.backspace release
Unix Timestamp: 1724327353.1731763, c press
Unix Timestamp: 1724327353.2537618, c release
Unix Timestamp: 1724327353.5255842, Key.space press
Unix Timestamp: 1724327353.5570045, Key.space release
Unix Timestamp: 1724327353.797599, Key.caps_lock press
Unix Timestamp: 1724327353.9250305, Key.caps_lock release
Unix Timestamp: 1724327354.5176182, a press
Unix Timestamp: 1724327354.6455963, s press
Unix Timestamp: 1724327354.6615975, a release
Unix Timestamp: 1724327354.7094471, Key.space press
Unix Timestamp: 1724327354.757615, Key.space release
Unix Timestamp: 1724327354.757615, s release
Unix Timestamp: 1724327355.301511, Key.backspace press
Unix Timestamp: 1724327355.3493676, Key.backspace release
Unix Timestamp: 1724327355.4607756, Key.backspace press
Unix Timestamp: 1724327355.4938195, Key.backspace release
Unix Timestamp: 1724327355.5896628, Key.backspace press
Unix Timestamp: 1724327355.6698954, Key.backspace release
Unix Timestamp: 1724327355.7490966, Key.caps_lock press
Unix Timestamp: 1724327355.8609898, Key.caps_lock release
Unix Timestamp: 1724327356.229126, a press
Unix Timestamp: 1724327356.3734367, s press
Unix Timestamp: 1724327356.4054344, a release
Unix Timestamp: 1724327356.4854856, Key.space press
Unix Timestamp: 1724327356.5014849, Key.space release
Unix Timestamp: 1724327356.533496, s release
Unix Timestamp: 1724327356.885712, a press
Unix Timestamp: 1724327356.9816625, a release
Unix Timestamp: 1724327357.0138319, Key.space press
Unix Timestamp: 1724327357.061029, Key.space release
Unix Timestamp: 1724327357.7336361, d press
Unix Timestamp: 1724327357.8296878, e press
Unix Timestamp: 1724327357.8779547, d release
Unix Timestamp: 1724327357.9415746, e release
Unix Timestamp: 1724327358.0218496, l press
Unix Timestamp: 1724327358.0533373, e press
Unix Timestamp: 1724327358.0853374, l release
Unix Timestamp: 1724327358.1172748, e release
Unix Timestamp: 1724327359.0939567, g press
Unix Timestamp: 1724327359.1735597, g release
Unix Timestamp: 1724327359.2211983, a press
Unix Timestamp: 1724327359.3174465, t press
Unix Timestamp: 1724327359.333133, a release
Unix Timestamp: 1724327359.3657434, t release
Unix Timestamp: 1724327359.5260117, e press
Unix Timestamp: 1724327359.6386573, e release
Unix Timestamp: 1724327359.6386573, Key.space press
Unix Timestamp: 1724327359.6856432, Key.space release
Unix Timestamp: 1724327360.5175884, w press
Unix Timestamp: 1724327360.56585, i press
Unix Timestamp: 1724327360.629905, w release
Unix Timestamp: 1724327360.6617064, i release
Unix Timestamp: 1724327360.838185, t press
Unix Timestamp: 1724327360.9018667, t release
Unix Timestamp: 1724327361.029741, h press
Unix Timestamp: 1724327361.0775492, h release
Unix Timestamp: 1724327361.2378013, Key.space press
Unix Timestamp: 1724327361.2850356, Key.space release
Unix Timestamp: 1724327362.9811676, m press
Unix Timestamp: 1724327363.0297656, m release
Unix Timestamp: 1724327364.6939402, o press
Unix Timestamp: 1724327364.7578151, o release
Unix Timestamp: 1724327364.9493587, d press
Unix Timestamp: 1724327365.0774634, e press
Unix Timestamp: 1724327365.109453, d release
Unix Timestamp: 1724327365.2209327, e release
Unix Timestamp: 1724327365.2218888, k press
Unix Timestamp: 1724327365.269154, k release
Unix Timestamp: 1724327365.9417794, Key.backspace press
Unix Timestamp: 1724327365.9888675, Key.backspace release
Unix Timestamp: 1724327366.2937589, l press
Unix Timestamp: 1724327366.3257604, l release
Unix Timestamp: 1724327366.5178986, Key.space press
Unix Timestamp: 1724327366.5489054, Key.space release
Unix Timestamp: 1724327367.1095257, u press
Unix Timestamp: 1724327367.1575696, u release
Unix Timestamp: 1724327367.3971505, n press
Unix Timestamp: 1724327367.4453826, n release
Unix Timestamp: 1724327368.9172006, . press
Unix Timestamp: 1724327368.9490402, . release
Unix Timestamp: 1724327369.1740336, Key.space press
Unix Timestamp: 1724327369.221027, Key.space release
Unix Timestamp: 1724327369.7656295, Key.shift press
Unix Timestamp: 1724327369.973828, Key.shift release
Unix Timestamp: 1724327370.405031, Key.shift press
Unix Timestamp: 1724327370.6136591, I press
Unix Timestamp: 1724327370.6776745, I release
Unix Timestamp: 1724327370.6936107, Key.shift release
Unix Timestamp: 1724327371.0140932, t press
Unix Timestamp: 1724327371.0776303, t release
Unix Timestamp: 1724327371.285231, Key.space press
Unix Timestamp: 1724327371.3331873, Key.space release
Unix Timestamp: 1724327372.277554, a press
Unix Timestamp: 1724327372.3896966, l press
Unix Timestamp: 1724327372.405175, a release
Unix Timestamp: 1724327372.437178, l release
Unix Timestamp: 1724327372.4851756, s press
Unix Timestamp: 1724327372.5498514, o press
Unix Timestamp: 1724327372.59792, s release
Unix Timestamp: 1724327372.5984964, o release
Unix Timestamp: 1724327372.805835, Key.space press
Unix Timestamp: 1724327372.852832, Key.space release
Unix Timestamp: 1724327373.3177972, p press
Unix Timestamp: 1724327373.3658035, p release
Unix Timestamp: 1724327373.781598, r press
Unix Timestamp: 1724327373.8617227, o press
Unix Timestamp: 1724327373.8935423, r release
Unix Timestamp: 1724327373.9259484, o release
Unix Timestamp: 1724327374.2775497, v press
Unix Timestamp: 1724327374.3258345, v release
Unix Timestamp: 1724327374.6136146, i press
Unix Timestamp: 1724327374.6617486, i release
Unix Timestamp: 1724327374.7897172, d press
Unix Timestamp: 1724327374.8854856, e press
Unix Timestamp: 1724327374.9330323, d release
Unix Timestamp: 1724327375.0135696, e release
Unix Timestamp: 1724327375.1578434, s press
Unix Timestamp: 1724327375.237354, Key.space press
Unix Timestamp: 1724327375.2851741, s release
Unix Timestamp: 1724327375.3014472, Key.space release
Unix Timestamp: 1724327378.661109, Key.right press
Unix Timestamp: 1724327378.7096617, Key.right release
Unix Timestamp: 1724327379.061259, Key.space press
Unix Timestamp: 1724327379.1092353, Key.space release
Unix Timestamp: 1724327379.478456, t press
Unix Timestamp: 1724327379.5253294, t release
Unix Timestamp: 1724327379.6697772, h press
Unix Timestamp: 1724327379.7338457, h release
Unix Timestamp: 1724327379.7975924, e press
Unix Timestamp: 1724327379.8930633, e release
Unix Timestamp: 1724327379.9257257, Key.space press
Unix Timestamp: 1724327379.956864, Key.space release
Unix Timestamp: 1724327380.6932974, p press
Unix Timestamp: 1724327380.7904816, p release
Unix Timestamp: 1724327381.1894965, o press
Unix Timestamp: 1724327381.2376096, o release
Unix Timestamp: 1724327381.5897334, s press
Unix Timestamp: 1724327381.653742, s release
Unix Timestamp: 1724327381.7493117, s press
Unix Timestamp: 1724327381.8295524, s release
Unix Timestamp: 1724327381.8611908, i press
Unix Timestamp: 1724327381.9257286, i release
Unix Timestamp: 1724327382.1012638, b press
Unix Timestamp: 1724327382.132876, b release
Unix Timestamp: 1724327382.3742423, i press
Unix Timestamp: 1724327382.4212892, i release
Unix Timestamp: 1724327382.5980427, l press
Unix Timestamp: 1724327382.6457815, l release
Unix Timestamp: 1724327382.7894218, i press
Unix Timestamp: 1724327382.8374798, i release
Unix Timestamp: 1724327383.0774798, t press
Unix Timestamp: 1724327383.1090674, t release
Unix Timestamp: 1724327383.2210653, y press
Unix Timestamp: 1724327383.2700317, y release
Unix Timestamp: 1724327383.445793, Key.space press
Unix Timestamp: 1724327383.4937518, Key.space release
Unix Timestamp: 1724327383.9415898, o press
Unix Timestamp: 1724327383.9892387, o release
Unix Timestamp: 1724327384.0858748, f press
Unix Timestamp: 1724327384.1663089, f release
Unix Timestamp: 1724327387.1572833, a press
Unix Timestamp: 1724327387.2211597, Key.space press
Unix Timestamp: 1724327387.2688901, Key.space release
Unix Timestamp: 1724327387.2698882, a release
Unix Timestamp: 1724327387.6856966, l press
Unix Timestamp: 1724327387.7339013, l release
Unix Timestamp: 1724327387.8615286, i press
Unix Timestamp: 1724327387.9253604, i release
Unix Timestamp: 1724327388.1337008, n press
Unix Timestamp: 1724327388.181152, n release
Unix Timestamp: 1724327388.3095658, k press
Unix Timestamp: 1724327388.3571682, k release
Unix Timestamp: 1724327388.5178812, Key.space press
Unix Timestamp: 1724327388.5649164, Key.space release
Unix Timestamp: 1724327391.6856742, w press
Unix Timestamp: 1724327391.7488291, i press
Unix Timestamp: 1724327391.7816544, w release
Unix Timestamp: 1724327391.8127732, i release
Unix Timestamp: 1724327392.4693518, t press
Unix Timestamp: 1724327392.5333078, t release
Unix Timestamp: 1724327392.677092, h press
Unix Timestamp: 1724327392.7257104, h release
Unix Timestamp: 1724327392.8856432, Key.space press
Unix Timestamp: 1724327392.9176362, Key.space release
Unix Timestamp: 1724327395.4776142, Key.backspace press
Unix Timestamp: 1724327395.5096233, Key.backspace release
Unix Timestamp: 1724327395.6212828, Key.backspace press
Unix Timestamp: 1724327395.6697905, Key.backspace release
Unix Timestamp: 1724327395.7815228, Key.backspace press
Unix Timestamp: 1724327395.8291838, Key.backspace release
Unix Timestamp: 1724327395.9415731, Key.backspace press
Unix Timestamp: 1724327395.9734702, Key.backspace release
Unix Timestamp: 1724327396.373351, Key.backspace press
Unix Timestamp: 1724327396.4219036, Key.backspace release
Unix Timestamp: 1724327397.0609024, f press
Unix Timestamp: 1724327397.1412137, o press
Unix Timestamp: 1724327397.1732132, f release
Unix Timestamp: 1724327397.2055497, o release
Unix Timestamp: 1724327397.2373085, r press
Unix Timestamp: 1724327397.3654997, r release
Unix Timestamp: 1724327397.4295652, Key.space press
Unix Timestamp: 1724327397.461562, Key.space release
Unix Timestamp: 1724327397.7981813, a press
Unix Timestamp: 1724327397.861563, Key.space press
Unix Timestamp: 1724327397.9096029, Key.space release
Unix Timestamp: 1724327397.9096029, a release
Unix Timestamp: 1724327398.725196, Key.backspace press
Unix Timestamp: 1724327398.789029, Key.backspace release
Unix Timestamp: 1724327399.1100838, n press
Unix Timestamp: 1724327399.157732, n release
Unix Timestamp: 1724327399.2855058, Key.space press
Unix Timestamp: 1724327399.317521, Key.space release
Unix Timestamp: 1724327400.7570894, e press
Unix Timestamp: 1724327400.83737, v press
Unix Timestamp: 1724327400.8695025, e release
Unix Timestamp: 1724327400.8860455, v release
Unix Timestamp: 1724327400.9820023, e press
Unix Timestamp: 1724327401.0778174, e release
Unix Timestamp: 1724327401.1252437, n press
Unix Timestamp: 1724327401.1730182, n release
Unix Timestamp: 1724327401.3495822, t press
Unix Timestamp: 1724327401.3973067, t release
Unix Timestamp: 1724327401.5577426, Key.space press
Unix Timestamp: 1724327401.6054916, Key.space release
Unix Timestamp: 1724327401.7974067, a press
Unix Timestamp: 1724327401.909455, a release
Unix Timestamp: 1724327401.9099863, t press
Unix Timestamp: 1724327401.9575539, t release
Unix Timestamp: 1724327402.1650462, Key.space press
Unix Timestamp: 1724327402.2291307, Key.space release
Unix Timestamp: 1724327402.5971327, w press
Unix Timestamp: 1724327402.6770687, h press
Unix Timestamp: 1724327402.7255292, w release
Unix Timestamp: 1724327402.7263045, h release
Unix Timestamp: 1724327402.9329445, i press
Unix Timestamp: 1724327402.9809513, i release
Unix Timestamp: 1724327403.0774102, c press
Unix Timestamp: 1724327403.1734815, h press
Unix Timestamp: 1724327403.189512, c release
Unix Timestamp: 1724327403.2056918, h release
Unix Timestamp: 1724327403.3655536, Key.space press
Unix Timestamp: 1724327403.4131303, Key.space release
Unix Timestamp: 1724327403.797561, z press
Unix Timestamp: 1724327403.9577808, z release
Unix Timestamp: 1724327403.9587798, o press
Unix Timestamp: 1724327404.0217845, o release
Unix Timestamp: 1724327404.1493933, u press
Unix Timestamp: 1724327404.1975121, u release
Unix Timestamp: 1724327404.357627, Key.space press
Unix Timestamp: 1724327404.4053786, Key.space release
Unix Timestamp: 1724327405.0770528, Key.backspace press
Unix Timestamp: 1724327405.1250699, Key.backspace release
Unix Timestamp: 1724327405.2368472, Key.backspace press
Unix Timestamp: 1724327405.2853642, Key.backspace release
Unix Timestamp: 1724327405.397745, Key.backspace press
Unix Timestamp: 1724327405.4449582, Key.backspace release
Unix Timestamp: 1724327405.5415552, Key.backspace press
Unix Timestamp: 1724327406.0546823, Key.backspace press
Unix Timestamp: 1724327406.085551, Key.backspace press
Unix Timestamp: 1724327406.1165018, Key.backspace press
Unix Timestamp: 1724327406.1482391, Key.backspace press
Unix Timestamp: 1724327406.1790974, Key.backspace press
Unix Timestamp: 1724327406.2108188, Key.backspace press
Unix Timestamp: 1724327406.241878, Key.backspace press
Unix Timestamp: 1724327406.274877, Key.backspace press
Unix Timestamp: 1724327406.2788763, Key.backspace release
Unix Timestamp: 1724327406.420914, Key.backspace press
Unix Timestamp: 1724327406.4369493, Key.backspace release
Unix Timestamp: 1724327407.2376118, w press
Unix Timestamp: 1724327407.3014493, h press
Unix Timestamp: 1724327407.3651664, w release
Unix Timestamp: 1724327407.3661294, h release
Unix Timestamp: 1724327407.589217, i press
Unix Timestamp: 1724327407.6534266, i release
Unix Timestamp: 1724327407.861355, c press
Unix Timestamp: 1724327407.8773558, h press
Unix Timestamp: 1724327407.9255126, h release
Unix Timestamp: 1724327407.973448, c release
Unix Timestamp: 1724327408.1013324, Key.space press
Unix Timestamp: 1724327408.1647608, Key.space release
Unix Timestamp: 1724327408.7090533, p press
Unix Timestamp: 1724327408.7895665, p release
Unix Timestamp: 1724327409.0455956, r press
Unix Timestamp: 1724327409.1093822, o press
Unix Timestamp: 1724327409.1420448, r release
Unix Timestamp: 1724327409.1580644, o release
Unix Timestamp: 1724327409.4936204, v press
Unix Timestamp: 1724327409.5415962, v release
Unix Timestamp: 1724327409.7654123, i press
Unix Timestamp: 1724327409.7971065, i release
Unix Timestamp: 1724327409.9414449, d press
Unix Timestamp: 1724327410.0370274, e press
Unix Timestamp: 1724327410.0692644, d release
Unix Timestamp: 1724327410.1497397, e release
Unix Timestamp: 1724327410.2775908, s press
Unix Timestamp: 1724327410.3094227, Key.space press
Unix Timestamp: 1724327410.3572998, Key.space release
Unix Timestamp: 1724327410.389166, s release
Unix Timestamp: 1724327411.301684, f press
Unix Timestamp: 1724327411.3496246, u press
Unix Timestamp: 1724327411.428998, f release
Unix Timestamp: 1724327411.4299963, u release
Unix Timestamp: 1724327411.7020671, r press
Unix Timestamp: 1724327411.7817519, t press
Unix Timestamp: 1724327411.797627, r release
Unix Timestamp: 1724327411.861555, t release
Unix Timestamp: 1724327412.0050805, h press
Unix Timestamp: 1724327412.0857165, h release
Unix Timestamp: 1724327412.1333578, e press
Unix Timestamp: 1724327412.261951, r press
Unix Timestamp: 1724327412.2772377, e release
Unix Timestamp: 1724327412.3891063, r release
Unix Timestamp: 1724327412.4214306, Key.space press
Unix Timestamp: 1724327412.469277, Key.space release
Unix Timestamp: 1724327412.9658148, i press
Unix Timestamp: 1724327413.0293915, i release
Unix Timestamp: 1724327413.173922, n press
Unix Timestamp: 1724327413.2218623, n release
Unix Timestamp: 1724327413.3016052, f press
Unix Timestamp: 1724327413.4287949, f release
Unix Timestamp: 1724327413.4297554, o press
Unix Timestamp: 1724327413.4613862, o release
Unix Timestamp: 1724327413.541866, r press
Unix Timestamp: 1724327413.636998, r release
Unix Timestamp: 1724327413.6535802, m press
Unix Timestamp: 1724327413.70137, m release
Unix Timestamp: 1724327413.9896405, a press
Unix Timestamp: 1724327414.0854225, t press
Unix Timestamp: 1724327414.101429, a release
Unix Timestamp: 1724327414.1492937, t release
Unix Timestamp: 1724327414.4056082, i press
Unix Timestamp: 1724327414.5173965, o press
Unix Timestamp: 1724327414.5496068, i release
Unix Timestamp: 1724327414.6293433, o release
Unix Timestamp: 1724327414.7894812, n press
Unix Timestamp: 1724327414.8369625, n release
Unix Timestamp: 1724327415.444767, . press
Unix Timestamp: 1724327415.49364, . release
Unix Timestamp: 1724327513.2371886, Key.shift press
Unix Timestamp: 1724327513.396832, I press
Unix Timestamp: 1724327513.4604495, I release
Unix Timestamp: 1724327513.5087833, Key.shift release
Unix Timestamp: 1724327513.718535, t press
Unix Timestamp: 1724327513.7655582, t release
Unix Timestamp: 1724327514.4684837, Key.space press
Unix Timestamp: 1724327514.5168753, Key.space release
Unix Timestamp: 1724327514.9964595, i press
Unix Timestamp: 1724327515.0445845, i release
Unix Timestamp: 1724327515.1569898, s press
Unix Timestamp: 1724327515.2690666, s release
Unix Timestamp: 1724327515.3010685, Key.space press
Unix Timestamp: 1724327515.3326075, Key.space release
Unix Timestamp: 1724327515.5413735, a press
Unix Timestamp: 1724327515.6212392, Key.space press
Unix Timestamp: 1724327515.653038, Key.space release
Unix Timestamp: 1724327515.6536136, a release
Unix Timestamp: 1724327517.3650877, Key.backspace press
Unix Timestamp: 1724327517.4288757, Key.backspace release
Unix Timestamp: 1724327518.7566895, n press
Unix Timestamp: 1724327518.8045378, n release
Unix Timestamp: 1724327518.9335935, Key.space press
Unix Timestamp: 1724327518.9807904, Key.space release
Unix Timestamp: 1724327521.0607064, i press
Unix Timestamp: 1724327521.108358, i release
Unix Timestamp: 1724327521.4123507, v press
Unix Timestamp: 1724327521.4612575, v release
Unix Timestamp: 1724327522.373278, Key.backspace press
Unix Timestamp: 1724327522.4048984, Key.backspace release
Unix Timestamp: 1724327522.597265, Key.backspace press
Unix Timestamp: 1724327522.6612124, Key.backspace release
Unix Timestamp: 1724327523.07695, Key.backspace press
Unix Timestamp: 1724327523.204753, Key.backspace release
Unix Timestamp: 1724327523.3171153, Key.backspace press
Unix Timestamp: 1724327523.3972237, Key.backspace release
Unix Timestamp: 1724327523.4931421, Key.backspace press
Unix Timestamp: 1724327523.5561097, Key.backspace release
Unix Timestamp: 1724327524.6773899, s press
Unix Timestamp: 1724327524.804909, s release
Unix Timestamp: 1724327524.805439, o press
Unix Timestamp: 1724327524.853272, o release
Unix Timestamp: 1724327526.0852065, m press
Unix Timestamp: 1724327526.1331651, m release
Unix Timestamp: 1724327526.2459085, e press
Unix Timestamp: 1724327526.3574495, e release
Unix Timestamp: 1724327526.4212914, t press
Unix Timestamp: 1724327526.4686277, t release
Unix Timestamp: 1724327526.6292636, h press
Unix Timestamp: 1724327526.6768534, h release
Unix Timestamp: 1724327526.9485233, i press
Unix Timestamp: 1724327526.9970272, i release
Unix Timestamp: 1724327527.1888812, n press
Unix Timestamp: 1724327527.2369967, n release
Unix Timestamp: 1724327527.3809826, g press
Unix Timestamp: 1724327527.4128149, g release
Unix Timestamp: 1724327527.5571349, Key.space press
Unix Timestamp: 1724327527.6046524, Key.space release
Unix Timestamp: 1724327527.7972317, b press
Unix Timestamp: 1724327527.8287244, b release
Unix Timestamp: 1724327527.8929539, e press
Unix Timestamp: 1724327528.0048525, e release
Unix Timestamp: 1724327528.02059, t press
Unix Timestamp: 1724327528.0538294, t release
Unix Timestamp: 1724327528.3570547, w press
Unix Timestamp: 1724327528.4526987, e press
Unix Timestamp: 1724327528.4848907, w release
Unix Timestamp: 1724327528.5489457, e release
Unix Timestamp: 1724327528.6772704, e press
Unix Timestamp: 1724327528.7732954, e release
Unix Timestamp: 1724327528.7740514, n press
Unix Timestamp: 1724327528.8213475, n release
Unix Timestamp: 1724327528.9644585, Key.space press
Unix Timestamp: 1724327529.0124798, Key.space release
Unix Timestamp: 1724327529.1732085, a press
Unix Timestamp: 1724327529.252537, n press
Unix Timestamp: 1724327529.2848623, n release
Unix Timestamp: 1724327529.285566, a release
Unix Timestamp: 1724327529.716308, Key.space press
Unix Timestamp: 1724327529.764432, Key.space release
Unix Timestamp: 1724327530.2291443, i press
Unix Timestamp: 1724327530.2923853, i release
Unix Timestamp: 1724327530.6608138, n press
Unix Timestamp: 1724327530.693349, n release
Unix Timestamp: 1724327530.8848114, v press
Unix Timestamp: 1724327530.9327662, v release
Unix Timestamp: 1724327531.252815, i press
Unix Timestamp: 1724327531.2848566, i release
Unix Timestamp: 1724327531.5727508, t press
Unix Timestamp: 1724327531.6207502, t release
Unix Timestamp: 1724327531.7009947, a press
Unix Timestamp: 1724327531.7651687, t press
Unix Timestamp: 1724327531.8127162, t release
Unix Timestamp: 1724327531.829165, a release
Unix Timestamp: 1724327532.3411689, i press
Unix Timestamp: 1724327532.5169384, i release
Unix Timestamp: 1724327532.5169384, o press
Unix Timestamp: 1724327532.6290238, o release
Unix Timestamp: 1724327532.8051333, n press
Unix Timestamp: 1724327532.8370898, n release
Unix Timestamp: 1724327532.9805357, Key.space press
Unix Timestamp: 1724327533.0284708, Key.space release
Unix Timestamp: 1724327533.093121, a press
Unix Timestamp: 1724327533.204719, n press
Unix Timestamp: 1724327533.220715, a release
Unix Timestamp: 1724327533.2367103, n release
Unix Timestamp: 1724327533.3965235, Key.space press
Unix Timestamp: 1724327533.4444864, Key.space release
Unix Timestamp: 1724327534.148724, Key.backspace press
Unix Timestamp: 1724327534.1963253, Key.backspace release
Unix Timestamp: 1724327534.3248823, d press
Unix Timestamp: 1724327534.4363472, d release
Unix Timestamp: 1724327534.4846733, Key.space press
Unix Timestamp: 1724327534.5326781, Key.space release
Unix Timestamp: 1724327534.6766057, a press
Unix Timestamp: 1724327534.740644, a release
Unix Timestamp: 1724327534.7416062, n press
Unix Timestamp: 1724327534.773235, n release
Unix Timestamp: 1724327534.9489143, Key.space press
Unix Timestamp: 1724327534.9963212, Key.space release
Unix Timestamp: 1724327535.1248229, a press
Unix Timestamp: 1724327535.1889968, a release
Unix Timestamp: 1724327535.3330653, d press
Unix Timestamp: 1724327535.4281654, Key.space press
Unix Timestamp: 1724327535.4611707, d release
Unix Timestamp: 1724327535.492683, Key.space release
Unix Timestamp: 1724327536.132994, f press
Unix Timestamp: 1724327536.244836, f release
Unix Timestamp: 1724327536.2768126, o press
Unix Timestamp: 1724327536.3242574, o release
Unix Timestamp: 1724327536.4372795, r press
Unix Timestamp: 1724327536.5483687, r release
Unix Timestamp: 1724327536.5969925, Key.space press
Unix Timestamp: 1724327536.6282716, Key.space release
Unix Timestamp: 1724327537.6205156, a press
Unix Timestamp: 1724327537.7002778, Key.space press
Unix Timestamp: 1724327537.7492795, a release
Unix Timestamp: 1724327537.7808506, Key.space release
Unix Timestamp: 1724327538.5648718, t press
Unix Timestamp: 1724327538.6450868, t release
Unix Timestamp: 1724327538.7573912, e press
Unix Timestamp: 1724327538.8531055, e release
Unix Timestamp: 1724327539.1731234, a press
Unix Timestamp: 1724327539.2686548, a release
Unix Timestamp: 1724327539.5092583, c press
Unix Timestamp: 1724327539.5722222, h press
Unix Timestamp: 1724327539.620704, h release
Unix Timestamp: 1724327539.6216524, c release
Unix Timestamp: 1724327539.860486, i press
Unix Timestamp: 1724327539.8929067, i release
Unix Timestamp: 1724327540.0531924, n press
Unix Timestamp: 1724327540.1162467, n release
Unix Timestamp: 1724327540.2452638, g press
Unix Timestamp: 1724327540.2928596, g release
Unix Timestamp: 1724327540.4535072, Key.space press
Unix Timestamp: 1724327540.5006714, Key.space release
Unix Timestamp: 1724327546.0212114, t press
Unix Timestamp: 1724327546.1012626, t release
Unix Timestamp: 1724327546.2770994, r press
Unix Timestamp: 1724327546.388765, r release
Unix Timestamp: 1724327548.0049214, i press
Unix Timestamp: 1724327548.0691688, i release
Unix Timestamp: 1724327548.7241483, Key.backspace press
Unix Timestamp: 1724327548.7561483, Key.backspace release
Unix Timestamp: 1724327549.0931587, a press
Unix Timestamp: 1724327549.172673, i press
Unix Timestamp: 1724327549.1886864, i release
Unix Timestamp: 1724327549.2210636, a release
Unix Timestamp: 1724327549.8128905, n press
Unix Timestamp: 1724327549.8772647, n release
Unix Timestamp: 1724327550.0211794, u press
Unix Timestamp: 1724327550.0221357, i press
Unix Timestamp: 1724327550.0531378, u release
Unix Timestamp: 1724327550.0531378, i release
Unix Timestamp: 1724327550.741128, Key.backspace press
Unix Timestamp: 1724327550.7881384, Key.backspace release
Unix Timestamp: 1724327550.8847673, Key.backspace press
Unix Timestamp: 1724327550.9332044, Key.backspace release
Unix Timestamp: 1724327551.589164, i press
Unix Timestamp: 1724327551.6531374, i release
Unix Timestamp: 1724327551.8124971, n press
Unix Timestamp: 1724327551.860622, n release
Unix Timestamp: 1724327551.9570868, g press
