Unix Timestamp: 1724330515.3226779, Key.enter release
Unix Timestamp: 1724331475.5262432, u press
Unix Timestamp: 1724331475.6064186, u release
Unix Timestamp: 1724331475.6074195, d press
Unix Timestamp: 1724331475.6857402, y press
Unix Timestamp: 1724331475.7027416, d release
Unix Timestamp: 1724331475.7662418, y release
Unix Timestamp: 1724331475.8784256, Key.space press
Unix Timestamp: 1724331475.9575922, Key.space release
Unix Timestamp: 1724331476.022673, t press
Unix Timestamp: 1724331476.1021996, t release
Unix Timestamp: 1724331476.1181576, o press
Unix Timestamp: 1724331476.1981812, o release
Unix Timestamp: 1724331476.3102465, Key.space press
Unix Timestamp: 1724331476.4062557, Key.space release
Unix Timestamp: 1724331476.4544182, t press
Unix Timestamp: 1724331476.5672834, r press
Unix Timestamp: 1724331476.5978763, t release
Unix Timestamp: 1724331476.6943955, r release
Unix Timestamp: 1724331476.6959062, y press
Unix Timestamp: 1724331476.758045, y release
Unix Timestamp: 1724331476.8701427, Key.space press
Unix Timestamp: 1724331476.9656944, Key.space release
Unix Timestamp: 1724331477.0303369, a press
Unix Timestamp: 1724331477.141857, a release
Unix Timestamp: 1724331477.1423771, n press
Unix Timestamp: 1724331477.2224414, n release
Unix Timestamp: 1724331477.2546043, d press
Unix Timestamp: 1724331477.3504007, d release
Unix Timestamp: 1724331477.351896, Key.space press
Unix Timestamp: 1724331477.4303021, Key.space release
Unix Timestamp: 1724331477.5903313, u press
Unix Timestamp: 1724331477.6700623, u release
Unix Timestamp: 1724331477.766769, n press
Unix Timestamp: 1724331477.8623242, n release
Unix Timestamp: 1724331477.910268, d press
Unix Timestamp: 1724331477.926393, d release
Unix Timestamp: 1724331477.926393, e press
Unix Timestamp: 1724331478.0698977, r press
Unix Timestamp: 1724331478.0858831, e release
Unix Timestamp: 1724331478.1334908, r release
Unix Timestamp: 1724331478.2782125, s press
Unix Timestamp: 1724331478.3575604, t press
Unix Timestamp: 1724331478.3735642, s release
Unix Timestamp: 1724331478.438288, t release
Unix Timestamp: 1724331478.454271, a press
Unix Timestamp: 1724331478.567022, a release
Unix Timestamp: 1724331478.5984004, n press
Unix Timestamp: 1724331478.694585, n release
Unix Timestamp: 1724331478.6955843, d press
Unix Timestamp: 1724331478.805874, d release
Unix Timestamp: 1724331478.8064926, Key.space press
Unix Timestamp: 1724331478.886452, Key.space release
Unix Timestamp: 1724331479.0145707, h press
Unix Timestamp: 1724331479.078042, h release
Unix Timestamp: 1724331479.206314, o press
Unix Timestamp: 1724331479.3020654, o release
Unix Timestamp: 1724331479.3343983, w press
Unix Timestamp: 1724331479.414381, w release
Unix Timestamp: 1724331479.462281, Key.space press
Unix Timestamp: 1724331479.5257351, Key.space release
Unix Timestamp: 1724331479.7174208, c press
Unix Timestamp: 1724331479.7984004, c release
Unix Timestamp: 1724331479.8298054, h press
Unix Timestamp: 1724331479.894281, h release
Unix Timestamp: 1724331480.0059724, i press
Unix Timestamp: 1724331480.0704067, i release
Unix Timestamp: 1724331480.182171, l press
Unix Timestamp: 1724331480.2303896, d press
Unix Timestamp: 1724331480.2615876, l release
Unix Timestamp: 1724331480.342173, d release
Unix Timestamp: 1724331480.4381423, r press
Unix Timestamp: 1724331480.5345013, e press
Unix Timestamp: 1724331480.5662165, r release
Unix Timestamp: 1724331480.629648, n press
Unix Timestamp: 1724331480.6786962, e release
Unix Timestamp: 1724331480.7101948, n release
Unix Timestamp: 1724331480.805614, Key.space press
Unix Timestamp: 1724331480.8860095, Key.space release
Unix Timestamp: 1724331481.0141876, p press
Unix Timestamp: 1724331481.0941198, e press
Unix Timestamp: 1724331481.1097548, p release
Unix Timestamp: 1724331481.1894164, r press
Unix Timestamp: 1724331481.2378957, e release
Unix Timestamp: 1724331481.3021543, r release
Unix Timestamp: 1724331481.446249, c press
Unix Timestamp: 1724331481.525914, c release
Unix Timestamp: 1724331481.6374917, e press
Unix Timestamp: 1724331481.7021983, e release
Unix Timestamp: 1724331481.782911, i press
Unix Timestamp: 1724331481.8620257, i release
Unix Timestamp: 1724331482.7099128, v press
Unix Timestamp: 1724331482.7896786, v release
Unix Timestamp: 1724331482.8057156, e press
Unix Timestamp: 1724331482.8862066, e release
Unix Timestamp: 1724331482.8871925, Key.space press
Unix Timestamp: 1724331482.9821808, Key.space release
Unix Timestamp: 1724331483.365848, c press
Unix Timestamp: 1724331483.4294572, c release
Unix Timestamp: 1724331483.509564, h press
Unix Timestamp: 1724331483.589621, a press
Unix Timestamp: 1724331483.6057522, h release
Unix Timestamp: 1724331483.6855605, a release
Unix Timestamp: 1724331483.798258, r press
Unix Timestamp: 1724331483.8941338, r release
Unix Timestamp: 1724331483.9421995, e press
Unix Timestamp: 1724331484.0223475, e release
Unix Timestamp: 1724331484.0381482, c press
Unix Timestamp: 1724331484.1019883, c release
Unix Timestamp: 1724331484.1979036, t press
Unix Timestamp: 1724331484.262173, e press
Unix Timestamp: 1724331484.2945006, t release
Unix Timestamp: 1724331484.358915, e release
Unix Timestamp: 1724331484.453933, r press
Unix Timestamp: 1724331484.5175004, r release
Unix Timestamp: 1724331484.5658848, i press
Unix Timestamp: 1724331484.6459627, i release
Unix Timestamp: 1724331484.709992, s press
Unix Timestamp: 1724331484.7899892, s release
Unix Timestamp: 1724331484.9335823, t press
Unix Timestamp: 1724331485.0140295, t release
Unix Timestamp: 1724331485.03003, i press
Unix Timestamp: 1724331485.1105483, i release
Unix Timestamp: 1724331485.1575627, c press
Unix Timestamp: 1724331485.2703648, c release
Unix Timestamp: 1724331485.3019428, s press
Unix Timestamp: 1724331485.3826013, Key.space press
Unix Timestamp: 1724331485.4458222, s release
Unix Timestamp: 1724331485.4941745, Key.space release
Unix Timestamp: 1724331485.6219218, o press
Unix Timestamp: 1724331485.717484, o release
Unix Timestamp: 1724331485.7184832, f press
Unix Timestamp: 1724331485.782603, f release
Unix Timestamp: 1724331485.9102533, Key.space press
Unix Timestamp: 1724331485.9574165, Key.space release
Unix Timestamp: 1724331488.101539, Key.backspace press
Unix Timestamp: 1724331488.181942, Key.backspace release
Unix Timestamp: 1724331488.934154, a press
Unix Timestamp: 1724331489.0139363, a release
Unix Timestamp: 1724331490.2778008, a press
Unix Timestamp: 1724331490.3579257, a release
Unix Timestamp: 1724331490.469857, n press
Unix Timestamp: 1724331490.5343711, n release
Unix Timestamp: 1724331490.6622043, i press
Unix Timestamp: 1724331490.7261908, i release
Unix Timestamp: 1724331490.8218133, m press
Unix Timestamp: 1724331490.9019814, m release
Unix Timestamp: 1724331490.9026458, a press
Unix Timestamp: 1724331491.0139277, a release
Unix Timestamp: 1724331491.01455, l press
Unix Timestamp: 1724331491.0943415, l release
Unix Timestamp: 1724331491.1263685, s press
Unix Timestamp: 1724331491.2060943, s release
Unix Timestamp: 1724331491.6227057, . press
Unix Timestamp: 1724331491.686042, . release
Unix Timestamp: 1724331491.813841, Key.space press
Unix Timestamp: 1724331491.8773956, Key.space release
Unix Timestamp: 1724331491.9902236, Key.shift press
Unix Timestamp: 1724331492.117771, T press
Unix Timestamp: 1724331492.1813388, Key.shift release
Unix Timestamp: 1724331492.182339, t release
Unix Timestamp: 1724331492.2933872, h press
Unix Timestamp: 1724331492.3419123, e press
Unix Timestamp: 1724331492.3743887, h release
Unix Timestamp: 1724331492.4213908, e release
Unix Timestamp: 1724331492.4862876, Key.space press
Unix Timestamp: 1724331492.5502086, s press
Unix Timestamp: 1724331492.5662193, Key.space release
Unix Timestamp: 1724331492.662207, s release
Unix Timestamp: 1724331492.7417848, t press
Unix Timestamp: 1724331492.806016, t release
Unix Timestamp: 1724331492.9182851, u press
Unix Timestamp: 1724331492.9984782, u release
Unix Timestamp: 1724331493.0137296, d press
Unix Timestamp: 1724331493.0942795, y press
Unix Timestamp: 1724331493.110426, d release
Unix Timestamp: 1724331493.174308, y release
Unix Timestamp: 1724331493.2860043, Key.space press
Unix Timestamp: 1724331493.349459, Key.space release
Unix Timestamp: 1724331493.3985944, w press
Unix Timestamp: 1724331493.4785206, w release
Unix Timestamp: 1724331493.5423708, a press
Unix Timestamp: 1724331493.654351, n press
Unix Timestamp: 1724331493.686013, a release
Unix Timestamp: 1724331493.733271, n release
Unix Timestamp: 1724331493.8143682, t press
Unix Timestamp: 1724331493.8939996, t release
Unix Timestamp: 1724331494.0541167, s press
Unix Timestamp: 1724331494.1338592, Key.space press
Unix Timestamp: 1724331494.1506112, s release
Unix Timestamp: 1724331494.198162, Key.space release
Unix Timestamp: 1724331494.2778897, c press
Unix Timestamp: 1724331494.3582313, c release
Unix Timestamp: 1724331494.3592308, o press
Unix Timestamp: 1724331494.4223695, o release
Unix Timestamp: 1724331494.5344334, n press
Unix Timestamp: 1724331494.6135764, n release
Unix Timestamp: 1724331495.07819, Key.backspace press
Unix Timestamp: 1724331495.142369, Key.backspace release
Unix Timestamp: 1724331495.2383902, Key.backspace press
Unix Timestamp: 1724331495.318154, Key.backspace release
Unix Timestamp: 1724331495.4142134, Key.backspace press
Unix Timestamp: 1724331495.5100927, Key.backspace release
Unix Timestamp: 1724331495.894264, p press
Unix Timestamp: 1724331495.9743214, p release
Unix Timestamp: 1724331496.310372, a press
Unix Timestamp: 1724331496.4221423, a release
Unix Timestamp: 1724331496.598171, r press
Unix Timestamp: 1724331496.6943574, e press
Unix Timestamp: 1724331496.7093546, r release
Unix Timestamp: 1724331496.822265, e release
Unix Timestamp: 1724331497.365498, n press
Unix Timestamp: 1724331497.4473495, n release
Unix Timestamp: 1724331497.462979, t press
Unix Timestamp: 1724331497.5420194, t release
Unix Timestamp: 1724331497.701833, s press
Unix Timestamp: 1724331497.8143687, s release
Unix Timestamp: 1724331497.8143687, Key.space press
Unix Timestamp: 1724331497.9097888, Key.space release
Unix Timestamp: 1724331498.0542786, a press
Unix Timestamp: 1724331498.149674, a release
Unix Timestamp: 1724331498.1822739, n press
Unix Timestamp: 1724331498.2621994, n release
Unix Timestamp: 1724331498.2627213, d press
Unix Timestamp: 1724331498.3422177, d release
Unix Timestamp: 1724331498.3742917, Key.space press
Unix Timestamp: 1724331498.45425, Key.space release
Unix Timestamp: 1724331498.51799, t press
Unix Timestamp: 1724331498.5983346, t release
Unix Timestamp: 1724331498.6464233, h press
Unix Timestamp: 1724331498.7099845, h release
Unix Timestamp: 1724331499.0141637, Key.backspace press
Unix Timestamp: 1724331499.0932236, Key.backspace release
Unix Timestamp: 1724331499.1743262, Key.backspace press
Unix Timestamp: 1724331499.2702172, Key.backspace release
Unix Timestamp: 1724331499.381968, Key.backspace press
Unix Timestamp: 1724331499.445149, Key.backspace release
Unix Timestamp: 1724331499.558257, Key.backspace press
Unix Timestamp: 1724331499.6218946, Key.backspace release
Unix Timestamp: 1724331499.7174177, Key.backspace press
Unix Timestamp: 1724331499.781902, Key.backspace release
Unix Timestamp: 1724331499.861905, Key.backspace press
Unix Timestamp: 1724331499.9419081, Key.backspace release
Unix Timestamp: 1724331500.1181855, t press
Unix Timestamp: 1724331500.1976807, t release
Unix Timestamp: 1724331500.2459755, h press
Unix Timestamp: 1724331500.3262606, h release
Unix Timestamp: 1724331500.3737915, a press
Unix Timestamp: 1724331500.4543273, t press
Unix Timestamp: 1724331500.470252, a release
Unix Timestamp: 1724331500.5182476, t release
Unix Timestamp: 1724331500.6294503, Key.space press
Unix Timestamp: 1724331500.6936452, Key.space release
Unix Timestamp: 1724331500.821514, h press
Unix Timestamp: 1724331500.9022114, h release
Unix Timestamp: 1724331500.90316, a press
Unix Timestamp: 1724331500.982227, a release
Unix Timestamp: 1724331501.0138412, v press
Unix Timestamp: 1724331501.094212, v release
Unix Timestamp: 1724331501.094721, e press
Unix Timestamp: 1724331501.1903777, e release
Unix Timestamp: 1724331501.191292, Key.space press
Unix Timestamp: 1724331501.2698624, Key.space release
Unix Timestamp: 1724331501.3173842, c press
Unix Timestamp: 1724331501.4140897, c release
Unix Timestamp: 1724331501.4147685, h press
Unix Timestamp: 1724331501.478307, h release
Unix Timestamp: 1724331501.5899243, i press
Unix Timestamp: 1724331501.669814, i release
Unix Timestamp: 1724331501.7661664, l press
Unix Timestamp: 1724331501.830177, d press
Unix Timestamp: 1724331501.8462183, l release
Unix Timestamp: 1724331501.926264, d release
Unix Timestamp: 1724331502.05408, r press
Unix Timestamp: 1724331502.2139328, e press
Unix Timestamp: 1724331502.229936, r release
Unix Timestamp: 1724331502.2619536, n press
Unix Timestamp: 1724331502.3260665, e release
Unix Timestamp: 1724331502.3581853, n release
Unix Timestamp: 1724331503.0299292, Key.space press
Unix Timestamp: 1724331503.1100526, Key.space release
Unix Timestamp: 1724331503.4299967, b press
Unix Timestamp: 1724331503.477424, b release
Unix Timestamp: 1724331503.5261126, e press
Unix Timestamp: 1724331503.6226273, e release
Unix Timestamp: 1724331503.654043, t press
Unix Timestamp: 1724331503.7337224, t release
Unix Timestamp: 1724331503.8139274, w press
Unix Timestamp: 1724331503.8933928, w release
Unix Timestamp: 1724331504.0066183, e press
Unix Timestamp: 1724331504.0536087, e release
Unix Timestamp: 1724331504.165914, e press
Unix Timestamp: 1724331504.2303832, e release
Unix Timestamp: 1724331504.2309537, n press
Unix Timestamp: 1724331504.2942784, n release
Unix Timestamp: 1724331504.40633, Key.space press
Unix Timestamp: 1724331504.4854555, Key.space release
Unix Timestamp: 1724331504.534224, a press
Unix Timestamp: 1724331504.614465, a release
Unix Timestamp: 1724331504.6461825, g press
Unix Timestamp: 1724331504.7096703, g release
Unix Timestamp: 1724331504.7738276, e press
Unix Timestamp: 1724331504.8699484, e release
Unix Timestamp: 1724331505.3182979, Key.backspace press
Unix Timestamp: 1724331505.3821158, Key.backspace release
Unix Timestamp: 1724331505.461121, Key.backspace press
Unix Timestamp: 1724331505.5418015, Key.backspace release
Unix Timestamp: 1724331505.6218698, Key.backspace press
Unix Timestamp: 1724331505.7019162, Key.backspace release
Unix Timestamp: 1724331505.8782132, t press
Unix Timestamp: 1724331505.9581604, t release
Unix Timestamp: 1724331505.9740238, h press
Unix Timestamp: 1724331506.054326, h release
Unix Timestamp: 1724331506.0706625, e press
Unix Timestamp: 1724331506.150065, e release
Unix Timestamp: 1724331506.1814137, Key.space press
Unix Timestamp: 1724331506.2614639, Key.space release
Unix Timestamp: 1724331506.3420012, e press
Unix Timestamp: 1724331506.45412, e release
Unix Timestamp: 1724331506.4550178, g press
Unix Timestamp: 1724331506.5341046, g release
Unix Timestamp: 1724331506.662643, s press
Unix Timestamp: 1724331506.7415068, s release
Unix Timestamp: 1724331506.9180806, Key.space press
Unix Timestamp: 1724331506.9979844, Key.space release
Unix Timestamp: 1724331507.1575587, o press
Unix Timestamp: 1724331507.2058141, f press
Unix Timestamp: 1724331507.2217846, o release
Unix Timestamp: 1724331507.2863812, f release
Unix Timestamp: 1724331507.36533, Key.space press
Unix Timestamp: 1724331507.4462888, Key.space release
Unix Timestamp: 1724331507.6853712, 4 press
Unix Timestamp: 1724331507.749946, 4 release
Unix Timestamp: 1724331507.7815447, Key.space press
Unix Timestamp: 1724331507.862105, Key.space release
Unix Timestamp: 1724331507.941953, a press
Unix Timestamp: 1724331508.0223105, n press
Unix Timestamp: 1724331508.038179, a release
Unix Timestamp: 1724331508.1015475, n release
Unix Timestamp: 1724331508.1341867, d press
Unix Timestamp: 1724331508.2137957, d release
Unix Timestamp: 1724331508.2148635, Key.space press
Unix Timestamp: 1724331508.3093023, Key.space release
Unix Timestamp: 1724331508.4062736, 6 press
Unix Timestamp: 1724331508.4700496, 6 release
Unix Timestamp: 1724331508.4705565, Key.space press
Unix Timestamp: 1724331508.5663998, Key.space release
Unix Timestamp: 1724331508.6464102, t press
Unix Timestamp: 1724331508.7096167, t release
Unix Timestamp: 1724331508.7256172, o press
Unix Timestamp: 1724331508.8219304, o release
Unix Timestamp: 1724331508.9339023, Key.space press
Unix Timestamp: 1724331509.0138693, Key.space release
Unix Timestamp: 1724331509.1421595, p press
Unix Timestamp: 1724331509.2214332, p release
Unix Timestamp: 1724331509.2384355, a press
Unix Timestamp: 1724331509.3501987, a release
Unix Timestamp: 1724331509.446168, r press
Unix Timestamp: 1724331509.5258777, r release
Unix Timestamp: 1724331509.638177, i press
Unix Timestamp: 1724331509.718105, i release
Unix Timestamp: 1724331510.789631, Key.backspace press
Unix Timestamp: 1724331510.885397, Key.backspace release
Unix Timestamp: 1724331510.9499872, t press
Unix Timestamp: 1724331511.0142255, t release
Unix Timestamp: 1724331511.0779045, i press
Unix Timestamp: 1724331511.1426756, i release
Unix Timestamp: 1724331511.270034, p press
Unix Timestamp: 1724331511.3500454, p release
Unix Timestamp: 1724331511.4298155, a press
Unix Timestamp: 1724331511.5103135, a release
Unix Timestamp: 1724331511.654218, c press
Unix Timestamp: 1724331511.7177367, c release
Unix Timestamp: 1724331511.9739468, Key.backspace press
Unix Timestamp: 1724331512.0543432, Key.backspace release
Unix Timestamp: 1724331512.1337364, t press
Unix Timestamp: 1724331512.2141643, t release
Unix Timestamp: 1724331512.2942026, e press
Unix Timestamp: 1724331512.4063928, . press
Unix Timestamp: 1724331512.4221132, e release
Unix Timestamp: 1724331512.486054, . release
Unix Timestamp: 1724331512.6142724, Key.space press
Unix Timestamp: 1724331512.6781893, Key.space release
Unix Timestamp: 1724331514.5826192, a press
Unix Timestamp: 1724331514.693671, a release
Unix Timestamp: 1724331514.709312, g press
Unix Timestamp: 1724331514.789322, e press
Unix Timestamp: 1724331514.821569, g release
Unix Timestamp: 1724331514.854019, e release
Unix Timestamp: 1724331514.949869, s press
Unix Timestamp: 1724331515.0456805, s release
Unix Timestamp: 1724331517.510133, c press
Unix Timestamp: 1724331517.5733309, i press
Unix Timestamp: 1724331517.5894685, c release
Unix Timestamp: 1724331517.653433, i release
Unix Timestamp: 1724331519.4298198, v press
Unix Timestamp: 1724331519.4612339, v release
Unix Timestamp: 1724331520.4220905, Key.backspace press
Unix Timestamp: 1724331520.5021677, Key.backspace release
Unix Timestamp: 1724331520.5021677, Key.space press
Unix Timestamp: 1724331520.5661638, Key.space release
Unix Timestamp: 1724331528.4698822, , press
Unix Timestamp: 1724331528.5338864, , release
Unix Timestamp: 1724331528.6291113, Key.space press
Unix Timestamp: 1724331528.7101264, Key.space release
Unix Timestamp: 1724331528.7899523, w press
Unix Timestamp: 1724331528.8704019, w release
Unix Timestamp: 1724331528.9020603, h press
Unix Timestamp: 1724331528.9662151, h release
Unix Timestamp: 1724331529.0774016, o press
Unix Timestamp: 1724331529.157302, o release
Unix Timestamp: 1724331529.2858882, Key.space press
Unix Timestamp: 1724331529.3497949, Key.space release
Unix Timestamp: 1724331529.509723, h press
Unix Timestamp: 1724331529.5740855, h release
Unix Timestamp: 1724331529.6059127, a press
Unix Timestamp: 1724331529.7021542, a release
Unix Timestamp: 1724331529.7181096, v press
Unix Timestamp: 1724331529.8141413, v release
Unix Timestamp: 1724331529.830233, e press
Unix Timestamp: 1724331529.9261549, e release
Unix Timestamp: 1724331529.9261549, Key.space press
Unix Timestamp: 1724331529.9896836, Key.space release
Unix Timestamp: 1724331530.07006, a press
Unix Timestamp: 1724331530.1665764, a release
Unix Timestamp: 1724331530.1826322, Key.space press
Unix Timestamp: 1724331530.261507, Key.space release
Unix Timestamp: 1724331531.285551, g press
Unix Timestamp: 1724331531.349554, g release
Unix Timestamp: 1724331531.365556, o press
Unix Timestamp: 1724331531.4300432, o release
Unix Timestamp: 1724331531.5100608, o press
Unix Timestamp: 1724331531.5898318, o release
Unix Timestamp: 1724331531.5902672, d press
Unix Timestamp: 1724331531.6697907, d release
Unix Timestamp: 1724331531.7020738, Key.space press
Unix Timestamp: 1724331531.7815723, Key.space release
Unix Timestamp: 1724331531.8941498, u press
Unix Timestamp: 1724331531.957281, u release
Unix Timestamp: 1724331532.0542872, n press
Unix Timestamp: 1724331532.1341372, n release
Unix Timestamp: 1724331532.1348546, d press
Unix Timestamp: 1724331532.2300916, d release
Unix Timestamp: 1724331532.2300916, e press
Unix Timestamp: 1724331532.3734663, r press
Unix Timestamp: 1724331532.3892183, e release
Unix Timestamp: 1724331532.4535477, r release
Unix Timestamp: 1724331532.5660954, s press
Unix Timestamp: 1724331532.6295898, t press
Unix Timestamp: 1724331532.6778152, s release
Unix Timestamp: 1724331532.726149, t release
Unix Timestamp: 1724331532.774147, a press
Unix Timestamp: 1724331532.885638, a release
Unix Timestamp: 1724331532.8866055, n press
Unix Timestamp: 1724331532.9821734, n release
Unix Timestamp: 1724331532.983173, d press
Unix Timestamp: 1724331533.093993, d release
Unix Timestamp: 1724331533.1261325, i press
Unix Timestamp: 1724331533.2055926, i release
Unix Timestamp: 1724331533.285912, n press
Unix Timestamp: 1724331533.3501348, g press
Unix Timestamp: 1724331533.3652375, n release
Unix Timestamp: 1724331533.4135196, g release
Unix Timestamp: 1724331533.462176, Key.space press
Unix Timestamp: 1724331533.5418253, Key.space release
Unix Timestamp: 1724331533.685655, o press
Unix Timestamp: 1724331533.7652931, o release
Unix Timestamp: 1724331533.7976198, f press
Unix Timestamp: 1724331533.8941042, f release
Unix Timestamp: 1724331533.9258296, Key.space press
Unix Timestamp: 1724331534.0053427, Key.space release
Unix Timestamp: 1724331534.1816351, Key.shift press
Unix Timestamp: 1724331534.262203, G press
Unix Timestamp: 1724331534.3259048, Key.shift release
Unix Timestamp: 1724331534.3579063, g release
Unix Timestamp: 1724331534.4539661, e press
Unix Timestamp: 1724331534.5340886, e release
Unix Timestamp: 1724331534.5979679, m press
Unix Timestamp: 1724331534.62908, r press
Unix Timestamp: 1724331534.6941936, m release
Unix Timestamp: 1724331534.7260866, r release
Unix Timestamp: 1724331534.8380568, a press
Unix Timestamp: 1724331534.8536205, n press
Unix Timestamp: 1724331534.949553, a release
Unix Timestamp: 1724331534.9658844, n release
Unix Timestamp: 1724331535.3496711, Key.backspace press
Unix Timestamp: 1724331535.413671, Key.backspace release
Unix Timestamp: 1724331535.5096986, Key.backspace press
Unix Timestamp: 1724331535.5737927, Key.backspace release
Unix Timestamp: 1724331535.6382027, Key.backspace press
Unix Timestamp: 1724331535.7499936, Key.backspace release
Unix Timestamp: 1724331535.9420877, Key.backspace press
Unix Timestamp: 1724331536.0532265, Key.backspace release
Unix Timestamp: 1724331536.2468717, r press
Unix Timestamp: 1724331536.3413947, r release
Unix Timestamp: 1724331536.4540584, m press
Unix Timestamp: 1724331536.5176275, m release
Unix Timestamp: 1724331536.5660183, a press
Unix Timestamp: 1724331536.6134515, n press
Unix Timestamp: 1724331536.6620336, a release
Unix Timestamp: 1724331536.6940694, n release
Unix Timestamp: 1724331608.6137028, Key.shift press
Unix Timestamp: 1724331608.7414417, H press
Unix Timestamp: 1724331608.8051531, Key.shift release
Unix Timestamp: 1724331608.8061132, h release
Unix Timestamp: 1724331608.9173656, i press
Unix Timestamp: 1724331608.9817271, s press
Unix Timestamp: 1724331608.9973803, i release
Unix Timestamp: 1724331609.07782, s release
Unix Timestamp: 1724331609.2532933, t press
Unix Timestamp: 1724331609.333542, t release
Unix Timestamp: 1724331609.3345947, o press
Unix Timestamp: 1724331609.429986, o release
Unix Timestamp: 1724331609.4620142, r press
Unix Timestamp: 1724331609.6218395, r release
Unix Timestamp: 1724331609.6227272, y press
Unix Timestamp: 1724331609.7010598, y release
Unix Timestamp: 1724331609.813787, Key.space press
Unix Timestamp: 1724331609.8768864, Key.space release
Unix Timestamp: 1724331610.0053806, l press
Unix Timestamp: 1724331610.0853033, e press
Unix Timestamp: 1724331610.1012628, l release
Unix Timestamp: 1724331610.165639, e release
Unix Timestamp: 1724331610.2778847, c press
Unix Timestamp: 1724331610.389865, c release
Unix Timestamp: 1724331610.390423, t press
Unix Timestamp: 1724331610.437141, t release
Unix Timestamp: 1724331610.5497692, u press
Unix Timestamp: 1724331610.613582, r press
Unix Timestamp: 1724331610.6459286, u release
Unix Timestamp: 1724331610.725884, e press
Unix Timestamp: 1724331610.7734926, r release
Unix Timestamp: 1724331610.8858898, e release
Unix Timestamp: 1724331610.8858898, Key.space press
Unix Timestamp: 1724331610.9657056, Key.space release
Unix Timestamp: 1724331612.0537546, o press
Unix Timestamp: 1724331612.13366, o release
Unix Timestamp: 1724331612.245216, n press
Unix Timestamp: 1724331612.3101428, n release
Unix Timestamp: 1724331612.3898077, Key.space press
Unix Timestamp: 1724331612.4698014, Key.space release
Unix Timestamp: 1724331612.486059, t press
Unix Timestamp: 1724331612.5650039, t release
Unix Timestamp: 1724331612.5660207, h press
Unix Timestamp: 1724331612.6619117, h release
Unix Timestamp: 1724331612.6629248, e press
Unix Timestamp: 1724331612.7571695, e release
Unix Timestamp: 1724331612.7581365, Key.space press
Unix Timestamp: 1724331612.8216681, Key.space release
Unix Timestamp: 1724331612.9498737, p press
Unix Timestamp: 1724331612.9976747, r press
Unix Timestamp: 1724331613.0297656, p release
Unix Timestamp: 1724331613.093971, r release
Unix Timestamp: 1724331613.1902297, e press
Unix Timestamp: 1724331613.2533727, e release
Unix Timestamp: 1724331613.3489075, s press
Unix Timestamp: 1724331613.4298928, s release
Unix Timestamp: 1724331613.5254354, e press
Unix Timestamp: 1724331613.605917, e release
Unix Timestamp: 1724331613.6215196, n press
Unix Timestamp: 1724331613.717649, n release
Unix Timestamp: 1724331613.7338357, c press
Unix Timestamp: 1724331613.8138776, c release
Unix Timestamp: 1724331613.877664, e press
Unix Timestamp: 1724331613.9417205, Key.space press
Unix Timestamp: 1724331613.973998, e release
Unix Timestamp: 1724331614.021747, Key.space release
Unix Timestamp: 1724331614.1660337, o press
Unix Timestamp: 1724331614.2450304, o release
Unix Timestamp: 1724331614.2460306, f press
Unix Timestamp: 1724331614.3255365, f release
Unix Timestamp: 1724331614.3735971, Key.space press
Unix Timestamp: 1724331614.4532402, Key.space release
Unix Timestamp: 1724331614.7095575, o press
Unix Timestamp: 1724331614.7898414, o release
Unix Timestamp: 1724331614.8697088, i press
Unix Timestamp: 1724331614.9340096, i release
Unix Timestamp: 1724331615.029794, l press
Unix Timestamp: 1724331615.1099803, l release
Unix Timestamp: 1724331615.2217593, m press
Unix Timestamp: 1724331615.2849371, m release
Unix Timestamp: 1724331615.5579803, e press
Unix Timestamp: 1724331615.6535282, e release
Unix Timestamp: 1724331615.6544926, n press
Unix Timestamp: 1724331615.7337499, n release
Unix Timestamp: 1724331615.7811148, t press
Unix Timestamp: 1724331615.8455958, Key.space press
Unix Timestamp: 1724331615.8611221, t release
Unix Timestamp: 1724331615.925771, Key.space release
Unix Timestamp: 1724331616.086025, i press
Unix Timestamp: 1724331616.165628, i release
Unix Timestamp: 1724331616.2778652, n press
Unix Timestamp: 1724331616.341286, n release
Unix Timestamp: 1724331616.4535272, Key.space press
Unix Timestamp: 1724331616.5339246, Key.space release
Unix Timestamp: 1724331616.7580276, Key.backspace press
Unix Timestamp: 1724331616.9975996, Key.backspace release
Unix Timestamp: 1724331618.228925, Key.space press
Unix Timestamp: 1724331618.2931466, Key.space release
Unix Timestamp: 1724331618.421876, l press
Unix Timestamp: 1724331618.4535747, e press
Unix Timestamp: 1724331618.485697, l release
Unix Timestamp: 1724331618.5499108, e release
Unix Timestamp: 1724331618.629183, a press
Unix Timestamp: 1724331618.7410395, a release
Unix Timestamp: 1724331618.757898, d press
Unix Timestamp: 1724331618.8371534, d release
Unix Timestamp: 1724331619.2695253, r press
Unix Timestamp: 1724331619.333605, r release
Unix Timestamp: 1724331619.924754, Key.backspace press
Unix Timestamp: 1724331619.9729073, Key.backspace release
Unix Timestamp: 1724331620.0535376, Key.backspace press
Unix Timestamp: 1724331620.149574, Key.backspace release
Unix Timestamp: 1724331620.6297214, d press
Unix Timestamp: 1724331620.7251573, d release
Unix Timestamp: 1724331620.772642, e press
Unix Timestamp: 1724331620.8699675, r press
Unix Timestamp: 1724331620.9016218, e release
Unix Timestamp: 1724331620.9812617, r release
