Unix Timestamp: 1724082305.9925327, Key.enter release
Unix Timestamp: 1724082681.4481292, t press
Unix Timestamp: 1724082681.5433338, t release
Unix Timestamp: 1724082681.59187, u press
Unix Timestamp: 1724082681.672421, u release
Unix Timestamp: 1724082681.944352, d press
Unix Timestamp: 1724082682.055475, d release
Unix Timestamp: 1724082682.1042383, i press
Unix Timestamp: 1724082682.2009523, i release
Unix Timestamp: 1724082682.2009523, e press
Unix Timestamp: 1724082682.2809253, e release
Unix Timestamp: 1724082682.6803043, d press
Unix Timestamp: 1724082682.7923467, d release
Unix Timestamp: 1724082682.8880463, Key.space press
Unix Timestamp: 1724082682.9683442, Key.space release
Unix Timestamp: 1724082683.1288524, u press
Unix Timestamp: 1724082683.1920414, u release
Unix Timestamp: 1724082683.3208818, n press
Unix Timestamp: 1724082683.3844986, n release
Unix Timestamp: 1724082683.3855014, d press
Unix Timestamp: 1724082683.4964387, d release
Unix Timestamp: 1724082683.5925918, e press
Unix Timestamp: 1724082683.6718886, e release
Unix Timestamp: 1724082683.7361567, r press
Unix Timestamp: 1724082683.8322916, r release
Unix Timestamp: 1724082683.8332891, Key.space press
Unix Timestamp: 1724082683.9280236, Key.space release
Unix Timestamp: 1724082683.9603186, a press
Unix Timestamp: 1724082684.0400627, Key.space press
Unix Timestamp: 1724082684.0721924, a release
Unix Timestamp: 1724082684.1202283, Key.space release
Unix Timestamp: 1724082684.2645278, s press
Unix Timestamp: 1724082684.3602424, s release
Unix Timestamp: 1724082685.192377, u press
Unix Timestamp: 1724082685.2881565, u release
Unix Timestamp: 1724082685.448252, p press
Unix Timestamp: 1724082685.5603664, p release
Unix Timestamp: 1724082685.5623252, e press
Unix Timestamp: 1724082685.640225, e release
Unix Timestamp: 1724082685.7357807, r press
Unix Timestamp: 1724082685.8485012, r release
Unix Timestamp: 1724082686.0077703, v press
Unix Timestamp: 1724082686.104321, v release
Unix Timestamp: 1724082686.1844254, i press
Unix Timestamp: 1724082686.280239, i release
Unix Timestamp: 1724082686.7755587, Key.backspace press
Unix Timestamp: 1724082686.9044056, Key.backspace release
Unix Timestamp: 1724082687.3516219, i press
Unix Timestamp: 1724082687.463718, i release
Unix Timestamp: 1724082687.5438623, s press
Unix Timestamp: 1724082687.6250618, s release
Unix Timestamp: 1724082687.6571128, o press
Unix Timestamp: 1724082687.7361512, o release
Unix Timestamp: 1724082687.7681227, r press
Unix Timestamp: 1724082687.8806717, r release
Unix Timestamp: 1724082687.928, Key.space press
Unix Timestamp: 1724082688.0242448, Key.space release
Unix Timestamp: 1724082688.0559173, a press
Unix Timestamp: 1724082688.1525466, a release
Unix Timestamp: 1724082688.1535482, n press
Unix Timestamp: 1724082688.2322848, n release
Unix Timestamp: 1724082688.2484093, d press
Unix Timestamp: 1724082688.360247, d release
Unix Timestamp: 1724082688.362257, Key.space press
Unix Timestamp: 1724082688.43984, Key.space release
Unix Timestamp: 1724082688.504374, s press
Unix Timestamp: 1724082688.6165242, s release
Unix Timestamp: 1724082688.6175244, h press
Unix Timestamp: 1724082688.7123358, h release
Unix Timestamp: 1724082688.8398876, o press
Unix Timestamp: 1724082688.936381, o release
Unix Timestamp: 1724082689.3845537, u press
Unix Timestamp: 1724082689.4801514, u release
Unix Timestamp: 1724082689.6400828, l press
Unix Timestamp: 1724082689.72113, l release
Unix Timestamp: 1724082689.7361298, d press
Unix Timestamp: 1724082689.8319385, d release
Unix Timestamp: 1724082689.8639915, Key.space press
Unix Timestamp: 1724082689.944611, Key.space release
Unix Timestamp: 1724082690.0720687, b press
Unix Timestamp: 1724082690.1357057, b release
Unix Timestamp: 1724082690.136672, e press
Unix Timestamp: 1724082690.232292, e release
Unix Timestamp: 1724082690.2641692, Key.space press
Unix Timestamp: 1724082690.3279357, Key.space release
Unix Timestamp: 1724082690.440243, p press
Unix Timestamp: 1724082690.53686, p release
Unix Timestamp: 1724082690.568186, r press
Unix Timestamp: 1724082690.6481822, r release
Unix Timestamp: 1724082690.663994, o press
Unix Timestamp: 1724082690.744321, o release
Unix Timestamp: 1724082690.8242505, f press
Unix Timestamp: 1724082690.8884163, i press
Unix Timestamp: 1724082690.9044204, f release
Unix Timestamp: 1724082690.9683907, i release
Unix Timestamp: 1724082691.0166664, c press
Unix Timestamp: 1724082691.0965855, i press
Unix Timestamp: 1724082691.1115875, c release
Unix Timestamp: 1724082691.176435, i release
Unix Timestamp: 1724082691.2243955, e press
Unix Timestamp: 1724082691.3202598, e release
Unix Timestamp: 1724082691.3212607, n press
Unix Timestamp: 1724082691.384387, n release
Unix Timestamp: 1724082691.4163823, t press
Unix Timestamp: 1724082691.4959912, Key.space press
Unix Timestamp: 1724082691.5122745, t release
Unix Timestamp: 1724082691.560331, Key.space release
Unix Timestamp: 1724082691.656666, i press
Unix Timestamp: 1724082691.720395, i release
Unix Timestamp: 1724082691.8329518, n press
Unix Timestamp: 1724082691.8960555, n release
Unix Timestamp: 1724082691.9762826, Key.space press
Unix Timestamp: 1724082692.0720518, Key.space release
Unix Timestamp: 1724082692.088199, t press
Unix Timestamp: 1724082692.1845813, t release
Unix Timestamp: 1724082692.1855826, h press
Unix Timestamp: 1724082692.248581, h release
Unix Timestamp: 1724082692.3125207, e press
Unix Timestamp: 1724082692.3440816, Key.space press
Unix Timestamp: 1724082692.424155, Key.space release
Unix Timestamp: 1724082692.4251518, e release
Unix Timestamp: 1724082692.5358562, g press
Unix Timestamp: 1724082692.6167874, g release
Unix Timestamp: 1724082692.631787, e press
Unix Timestamp: 1724082692.7127936, e release
Unix Timestamp: 1724082692.8078604, r press
Unix Timestamp: 1724082692.8723388, r release
Unix Timestamp: 1724082692.90473, m press
Unix Timestamp: 1724082692.9848418, m release
Unix Timestamp: 1724082693.097136, a press
Unix Timestamp: 1724082693.1763592, a release
Unix Timestamp: 1724082693.1763592, n press
Unix Timestamp: 1724082693.2403607, n release
Unix Timestamp: 1724082693.3363194, Key.space press
Unix Timestamp: 1724082693.4163947, Key.space release
Unix Timestamp: 1724082693.6400063, a press
Unix Timestamp: 1724082693.7043955, a release
Unix Timestamp: 1724082694.279615, Key.backspace press
Unix Timestamp: 1724082694.3116236, Key.backspace release
Unix Timestamp: 1724082695.064471, k press
Unix Timestamp: 1724082695.159616, k release
Unix Timestamp: 1724082695.2567132, a press
Unix Timestamp: 1724082695.3521223, a release
Unix Timestamp: 1724082695.3531933, n press
Unix Timestamp: 1724082695.400857, n release
Unix Timestamp: 1724082695.6076171, Key.backspace press
Unix Timestamp: 1724082695.720131, Key.backspace release
Unix Timestamp: 1724082695.8162332, Key.backspace press
Unix Timestamp: 1724082695.8797839, Key.backspace release
Unix Timestamp: 1724082695.9762793, Key.backspace press
Unix Timestamp: 1724082696.0399945, Key.backspace release
Unix Timestamp: 1724082696.2001426, k press
Unix Timestamp: 1724082696.328639, k release
Unix Timestamp: 1724082696.664143, Key.backspace press
Unix Timestamp: 1724082696.792064, Key.backspace release
Unix Timestamp: 1724082696.937157, l press
Unix Timestamp: 1724082697.0316975, l release
Unix Timestamp: 1724082697.1126568, a press
Unix Timestamp: 1724082697.1924012, a release
Unix Timestamp: 1724082697.208418, n press
Unix Timestamp: 1724082697.2876437, n release
Unix Timestamp: 1724082697.4170115, g press
Unix Timestamp: 1724082697.4969532, g release
Unix Timestamp: 1724082697.5925553, u press
Unix Timestamp: 1724082697.6876776, u release
Unix Timestamp: 1724082697.704243, a press
Unix Timestamp: 1724082697.800292, a release
Unix Timestamp: 1724082697.8012364, g press
Unix Timestamp: 1724082697.880323, g release
Unix Timestamp: 1724082697.9281473, e press
Unix Timestamp: 1724082698.0246694, e release
Unix Timestamp: 1724082698.1041028, . press
Unix Timestamp: 1724082698.2158024, . release
Unix Timestamp: 1724082698.392416, Key.space press
Unix Timestamp: 1724082698.4715264, Key.space release
Unix Timestamp: 1724082698.5200617, Key.caps_lock press
Unix Timestamp: 1724082698.6317468, Key.caps_lock release
Unix Timestamp: 1724082698.8401375, Key.caps_lock press
Unix Timestamp: 1724082698.888139, Key.caps_lock release
Unix Timestamp: 1724082699.2403204, Key.caps_lock press
Unix Timestamp: 1724082699.3524234, Key.caps_lock release
Unix Timestamp: 1724082699.385026, t press
Unix Timestamp: 1724082699.4641907, t release
Unix Timestamp: 1724082699.4641907, Key.caps_lock press
Unix Timestamp: 1724082699.5757363, Key.caps_lock release
Unix Timestamp: 1724082699.5926278, h press
Unix Timestamp: 1724082699.68805, h release
Unix Timestamp: 1724082699.690015, e press
Unix Timestamp: 1724082699.7843158, e release
Unix Timestamp: 1724082699.8478491, r press
Unix Timestamp: 1724082699.9282284, r release
Unix Timestamp: 1724082700.0402043, e press
Unix Timestamp: 1724082700.07221, Key.space press
Unix Timestamp: 1724082700.1202517, e release
Unix Timestamp: 1724082700.136001, Key.space release
Unix Timestamp: 1724082700.2645414, i press
Unix Timestamp: 1724082700.3444078, i release
Unix Timestamp: 1724082700.3924556, s press
Unix Timestamp: 1724082700.4716485, s release
Unix Timestamp: 1724082700.535781, Key.space press
Unix Timestamp: 1724082700.6314812, Key.space release
Unix Timestamp: 1724082700.7443228, a press
Unix Timestamp: 1724082700.840619, a release
Unix Timestamp: 1724082701.128255, l press
Unix Timestamp: 1724082701.2084792, l release
Unix Timestamp: 1724082701.2561269, s press
Unix Timestamp: 1724082701.3361735, o press
Unix Timestamp: 1724082701.3524444, s release
Unix Timestamp: 1724082701.3995197, o release
Unix Timestamp: 1724082701.5276384, Key.space press
Unix Timestamp: 1724082701.6087742, Key.space release
Unix Timestamp: 1724082701.6117632, a press
Unix Timestamp: 1724082701.6727798, a release
Unix Timestamp: 1724082701.7043254, Key.space press
Unix Timestamp: 1724082701.8008995, Key.space release
Unix Timestamp: 1724082701.8019044, r press
Unix Timestamp: 1724082701.8802714, r release
Unix Timestamp: 1724082701.9760818, e press
Unix Timestamp: 1724082702.0719075, e release
Unix Timestamp: 1724082702.1845043, f press
Unix Timestamp: 1724082702.279691, f release
Unix Timestamp: 1724082702.56808, Key.backspace press
Unix Timestamp: 1724082702.6646245, Key.backspace release
Unix Timestamp: 1724082702.7595382, Key.backspace press
Unix Timestamp: 1724082702.8401525, Key.backspace release
Unix Timestamp: 1724082702.8421502, a press
Unix Timestamp: 1724082702.9043884, a release
Unix Timestamp: 1724082702.9999459, f press
Unix Timestamp: 1724082703.0639112, f release
Unix Timestamp: 1724082703.1599584, f press
Unix Timestamp: 1724082703.2244542, f release
Unix Timestamp: 1724082703.2254574, l press
Unix Timestamp: 1724082703.3055904, l release
Unix Timestamp: 1724082703.3205864, e press
Unix Timestamp: 1724082703.4328692, e release
Unix Timestamp: 1724082703.464254, Key.space press
Unix Timestamp: 1724082703.527937, Key.space release
Unix Timestamp: 1724082703.5442665, f press
Unix Timestamp: 1724082703.6562457, f release
Unix Timestamp: 1724082703.6722498, o press
Unix Timestamp: 1724082703.751751, o release
Unix Timestamp: 1724082703.7841477, r press
Unix Timestamp: 1724082703.8643768, r release
Unix Timestamp: 1724082703.912233, Key.space press
Unix Timestamp: 1724082703.9925563, Key.space release
Unix Timestamp: 1724082704.0889907, 2 press
Unix Timestamp: 1724082704.2000952, 2 release
Unix Timestamp: 1724082704.2480984, 0 press
Unix Timestamp: 1724082704.3933387, 0 release
Unix Timestamp: 1724082704.5683799, Key.space press
Unix Timestamp: 1724082704.6635182, Key.space release
Unix Timestamp: 1724082704.6803875, e press
Unix Timestamp: 1724082704.7603686, e release
Unix Timestamp: 1724082704.8405564, r press
Unix Timestamp: 1724082704.9523602, r release
Unix Timestamp: 1724082704.9688036, u press
Unix Timestamp: 1724082705.0645046, u release
Unix Timestamp: 1724082705.2407107, Key.backspace press
Unix Timestamp: 1724082705.3202164, Key.backspace release
Unix Timestamp: 1724082705.400684, Key.backspace press
Unix Timestamp: 1724082705.4803116, Key.backspace release
Unix Timestamp: 1724082705.6409574, u press
Unix Timestamp: 1724082705.7526174, u release
Unix Timestamp: 1724082705.7850852, r press
Unix Timestamp: 1724082705.864126, r release
Unix Timestamp: 1724082705.9118688, o press
Unix Timestamp: 1724082706.008651, o release
Unix Timestamp: 1724082706.055685, s press
Unix Timestamp: 1724082706.152292, s release
Unix Timestamp: 1724082706.2010329, Key.space press
Unix Timestamp: 1724082706.2800558, Key.space release
Unix Timestamp: 1724082707.7682, Key.backspace press
Unix Timestamp: 1724082707.8477259, Key.backspace release
Unix Timestamp: 1724082718.936588, Key.backspace press
Unix Timestamp: 1724082719.4471774, Key.backspace press
Unix Timestamp: 1724082719.4790826, Key.backspace press
Unix Timestamp: 1724082719.5111203, Key.backspace press
Unix Timestamp: 1724082719.5426388, Key.backspace press
Unix Timestamp: 1724082719.5736048, Key.backspace press
Unix Timestamp: 1724082719.6036053, Key.backspace press
Unix Timestamp: 1724082719.6245067, Key.backspace release
Unix Timestamp: 1724082719.912284, Key.backspace press
Unix Timestamp: 1724082719.975554, Key.backspace release
Unix Timestamp: 1724082720.1358435, Key.backspace press
Unix Timestamp: 1724082720.2004864, Key.backspace release
Unix Timestamp: 1724082720.4243906, o press
Unix Timestamp: 1724082720.4882169, o release
Unix Timestamp: 1724082720.616319, n press
Unix Timestamp: 1724082720.712501, n release
Unix Timestamp: 1724082720.7440708, e press
Unix Timestamp: 1724082720.8237002, Key.space press
Unix Timestamp: 1724082720.8402338, e release
Unix Timestamp: 1724082720.8883407, Key.space release
Unix Timestamp: 1724082720.983989, o press
Unix Timestamp: 1724082721.064167, o release
Unix Timestamp: 1724082721.1124117, f press
Unix Timestamp: 1724082721.1764534, Key.space press
Unix Timestamp: 1724082721.2084858, f release
Unix Timestamp: 1724082721.2562265, Key.space release
Unix Timestamp: 1724082721.3207266, f press
Unix Timestamp: 1724082721.3684928, i press
Unix Timestamp: 1724082721.4004946, f release
Unix Timestamp: 1724082721.4487283, i release
Unix Timestamp: 1724082721.5119212, v press
Unix Timestamp: 1724082721.57627, v release
Unix Timestamp: 1724082721.6884158, e press
Unix Timestamp: 1724082721.736064, Key.space press
Unix Timestamp: 1724082721.8002815, Key.space release
Unix Timestamp: 1724082721.801281, e release
Unix Timestamp: 1724082721.928748, g press
Unix Timestamp: 1724082721.9917445, g release
Unix Timestamp: 1724082722.120022, i press
Unix Timestamp: 1724082722.2002642, i release
Unix Timestamp: 1724082722.232399, f press
Unix Timestamp: 1724082722.2803273, f release
Unix Timestamp: 1724082722.3921423, t press
Unix Timestamp: 1724082722.4716723, t release
Unix Timestamp: 1724082722.4736726, Key.space press
Unix Timestamp: 1724082722.5528731, Key.space release
Unix Timestamp: 1724082722.6325085, c press
Unix Timestamp: 1724082722.7284536, c release
Unix Timestamp: 1724082722.8401668, a press
Unix Timestamp: 1724082722.920366, r press
Unix Timestamp: 1724082722.9368804, a release
Unix Timestamp: 1724082722.9999106, r release
Unix Timestamp: 1724082723.0640118, d press
Unix Timestamp: 1724082723.1601124, d release
Unix Timestamp: 1724082723.25577, s press
Unix Timestamp: 1724082723.3525395, s release
Unix Timestamp: 1724082723.353539, Key.space press
Unix Timestamp: 1724082723.4482644, Key.space release
Unix Timestamp: 1724082723.5116742, w press
Unix Timestamp: 1724082723.6077175, w release
Unix Timestamp: 1724082723.6242762, o press
Unix Timestamp: 1724082723.736468, o release
Unix Timestamp: 1724082723.784472, r press
Unix Timestamp: 1724082723.88106, r release
Unix Timestamp: 1724082723.9765697, t press
Unix Timestamp: 1724082724.0723383, t release
Unix Timestamp: 1724082724.0741332, h press
Unix Timestamp: 1724082724.1525292, h release
Unix Timestamp: 1724082724.2802913, Key.space press
Unix Timestamp: 1724082724.3600423, Key.space release
Unix Timestamp: 1724082724.9199882, 2 press
Unix Timestamp: 1724082725.064447, 2 release
Unix Timestamp: 1724082725.176542, 0 press
Unix Timestamp: 1724082725.2721274, 0 release
Unix Timestamp: 1724082725.4002464, Key.space press
Unix Timestamp: 1724082725.4963403, Key.space release
Unix Timestamp: 1724082725.5442898, e press
Unix Timestamp: 1724082725.6246715, e release
Unix Timestamp: 1724082725.8651793, u press
Unix Timestamp: 1724082725.9442961, u release
Unix Timestamp: 1724082726.024154, r press
Unix Timestamp: 1724082726.1205175, r release
Unix Timestamp: 1724082726.151875, o press
Unix Timestamp: 1724082726.2323823, o release
Unix Timestamp: 1724082726.344332, s press
Unix Timestamp: 1724082726.4080894, s release
Unix Timestamp: 1724082726.4564087, , press
Unix Timestamp: 1724082726.5692434, , release
Unix Timestamp: 1724082726.6961262, Key.space press
Unix Timestamp: 1724082726.7601652, Key.space release
Unix Timestamp: 1724082726.9203792, o press
Unix Timestamp: 1724082727.0162542, o release
Unix Timestamp: 1724082727.1452546, n press
Unix Timestamp: 1724082727.2245965, n release
Unix Timestamp: 1724082727.3363717, Key.space press
Unix Timestamp: 1724082727.4162204, Key.space release
Unix Timestamp: 1724082727.4646432, a press
Unix Timestamp: 1724082727.5601673, a release
Unix Timestamp: 1724082727.6242719, Key.space press
Unix Timestamp: 1724082727.7208033, Key.space release
Unix Timestamp: 1724082727.784078, f press
Unix Timestamp: 1724082727.864334, f release
Unix Timestamp: 1724082727.9921408, i press
Unix Timestamp: 1724082728.0878384, i release
Unix Timestamp: 1724082728.0888343, r press
Unix Timestamp: 1724082728.1689763, r release
Unix Timestamp: 1724082728.2813148, s press
Unix Timestamp: 1724082728.3758738, s release
Unix Timestamp: 1724082728.4723172, t press
Unix Timestamp: 1724082728.535893, Key.space press
Unix Timestamp: 1724082728.567924, t release
Unix Timestamp: 1724082728.6311665, Key.space release
Unix Timestamp: 1724082728.6966872, c press
Unix Timestamp: 1724082728.7606497, o press
Unix Timestamp: 1724082728.7926471, c release
Unix Timestamp: 1724082728.8401766, o release
Unix Timestamp: 1724082728.952937, m press
Unix Timestamp: 1724082729.0485094, m release
Unix Timestamp: 1724082729.0495088, e press
Unix Timestamp: 1724082729.1285224, e release
Unix Timestamp: 1724082729.208452, , press
Unix Timestamp: 1724082729.2880766, , release
Unix Timestamp: 1724082729.639629, Key.space press
Unix Timestamp: 1724082729.719591, Key.space release
Unix Timestamp: 1724082729.7205966, f press
Unix Timestamp: 1724082729.8000438, f release
Unix Timestamp: 1724082729.8648775, i press
Unix Timestamp: 1724082729.9438224, r press
Unix Timestamp: 1724082729.9598243, i release
Unix Timestamp: 1724082730.0411446, r release
Unix Timestamp: 1724082730.1523237, s press
Unix Timestamp: 1724082730.2481482, s release
Unix Timestamp: 1724082730.3759263, t press
Unix Timestamp: 1724082730.4718819, t release
Unix Timestamp: 1724082730.8243306, / press
Unix Timestamp: 1724082730.9203596, / release
Unix Timestamp: 1724082730.9525933, s press
Unix Timestamp: 1724082731.032982, s release
Unix Timestamp: 1724082731.128819, e press
Unix Timestamp: 1724082731.224346, e release
Unix Timestamp: 1724082731.3999872, Key.backspace press
Unix Timestamp: 1724082731.5281205, Key.backspace release
Unix Timestamp: 1724082731.6087167, Key.backspace press
Unix Timestamp: 1724082731.6877449, Key.backspace release
Unix Timestamp: 1724082731.7520988, Key.backspace press
Unix Timestamp: 1724082731.8163478, Key.backspace release
Unix Timestamp: 1724082731.9765005, Key.space press
Unix Timestamp: 1724082732.072351, Key.space release
Unix Timestamp: 1724082732.07435, s press
Unix Timestamp: 1724082732.136445, s release
Unix Timestamp: 1724082732.2162611, e press
Unix Timestamp: 1724082732.327661, e release
Unix Timestamp: 1724082732.4247897, r press
Unix Timestamp: 1724082732.5198112, r release
Unix Timestamp: 1724082732.5368495, v press
Unix Timestamp: 1724082732.616411, v release
Unix Timestamp: 1724082732.6484306, e press
Unix Timestamp: 1724082732.7284424, e release
Unix Timestamp: 1724082732.792014, Key.space press
Unix Timestamp: 1724082732.8879113, Key.space release
Unix Timestamp: 1724082732.9852571, b press
Unix Timestamp: 1724082733.0480583, b release
Unix Timestamp: 1724082733.0807009, a press
Unix Timestamp: 1724082733.17578, a release
Unix Timestamp: 1724082733.2561069, s press
Unix Timestamp: 1724082733.3360267, i press
Unix Timestamp: 1724082733.3524916, s release
Unix Timestamp: 1724082733.4482107, i release
Unix Timestamp: 1724082733.4803085, s press
Unix Timestamp: 1724082733.5924459, s release
Unix Timestamp: 1724082733.720225, . press
Unix Timestamp: 1724082733.7847662, . release
Unix Timestamp: 1724082736.3923554, Key.space press
Unix Timestamp: 1724082736.4877434, Key.space release
Unix Timestamp: 1724082796.7605526, Key.caps_lock press
Unix Timestamp: 1724082796.8885581, Key.caps_lock release
Unix Timestamp: 1724082796.9363787, t press
Unix Timestamp: 1724082797.0327134, t release
Unix Timestamp: 1724082797.0336754, Key.caps_lock press
Unix Timestamp: 1724082797.1765218, Key.caps_lock release
Unix Timestamp: 1724082797.208727, h press
Unix Timestamp: 1724082797.3209016, h release
Unix Timestamp: 1724082797.4325912, i press
Unix Timestamp: 1724082797.5124762, i release
Unix Timestamp: 1724082797.5605822, s press
Unix Timestamp: 1724082797.6880653, s release
Unix Timestamp: 1724082797.7209759, Key.space press
Unix Timestamp: 1724082797.8163562, Key.space release
Unix Timestamp: 1724082798.2488067, o press
Unix Timestamp: 1724082798.344511, o release
Unix Timestamp: 1724082798.4725156, n press
Unix Timestamp: 1724082798.5524209, n release
Unix Timestamp: 1724082798.5684497, e press
Unix Timestamp: 1724082798.6641295, e release
Unix Timestamp: 1724082798.6651275, Key.space press
Unix Timestamp: 1724082798.7121203, Key.space release
Unix Timestamp: 1724082798.9367108, i press
Unix Timestamp: 1724082799.0334451, i release
Unix Timestamp: 1724082799.064031, s press
Unix Timestamp: 1724082799.17649, s release
Unix Timestamp: 1724082799.1782815, Key.space press
Unix Timestamp: 1724082799.2402792, Key.space release
Unix Timestamp: 1724082799.3048587, f press
Unix Timestamp: 1724082799.4170759, f release
Unix Timestamp: 1724082799.4180765, o press
Unix Timestamp: 1724082799.5121686, o release
Unix Timestamp: 1724082799.5612154, r press
Unix Timestamp: 1724082799.6565552, r release
Unix Timestamp: 1724082800.0403671, Key.backspace press
Unix Timestamp: 1724082800.1196735, Key.backspace release
Unix Timestamp: 1724082800.2318187, Key.backspace press
Unix Timestamp: 1724082800.2805066, Key.backspace release
Unix Timestamp: 1724082800.376482, Key.backspace press
Unix Timestamp: 1724082800.456895, Key.backspace release
Unix Timestamp: 1724082801.8483613, a press
Unix Timestamp: 1724082801.943928, a release
Unix Timestamp: 1724082802.1688704, n press
Unix Timestamp: 1724082802.2638752, n release
Unix Timestamp: 1724082802.3762012, Key.space press
Unix Timestamp: 1724082802.4566662, Key.space release
Unix Timestamp: 1724082802.4885547, e press
Unix Timestamp: 1724082802.5849247, e release
Unix Timestamp: 1724082802.5859277, m press
Unix Timestamp: 1724082802.6645207, m release
Unix Timestamp: 1724082802.6962605, a press
Unix Timestamp: 1724082802.776827, i press
Unix Timestamp: 1724082802.8081362, a release
Unix Timestamp: 1724082802.8241303, i release
Unix Timestamp: 1724082802.9531744, l press
Unix Timestamp: 1724082803.0164266, l release
Unix Timestamp: 1724082803.1285996, Key.space press
Unix Timestamp: 1724082803.2081518, Key.space release
Unix Timestamp: 1724082803.21015, f press
Unix Timestamp: 1724082803.272598, f release
Unix Timestamp: 1724082803.3530946, r press
Unix Timestamp: 1724082803.3998547, o press
Unix Timestamp: 1724082803.4489605, r release
Unix Timestamp: 1724082803.4639714, o release
Unix Timestamp: 1724082803.5765367, m press
Unix Timestamp: 1724082803.640291, m release
Unix Timestamp: 1724082803.7525184, Key.space press
Unix Timestamp: 1724082803.8160582, t press
Unix Timestamp: 1724082803.8320518, Key.space release
Unix Timestamp: 1724082803.9126158, t release
Unix Timestamp: 1724082803.9445984, h press
Unix Timestamp: 1724082804.0080051, h release
Unix Timestamp: 1724082804.0400083, e press
Unix Timestamp: 1724082804.136741, e release
Unix Timestamp: 1724082804.1525433, Key.space press
Unix Timestamp: 1724082804.2481256, Key.space release
Unix Timestamp: 1724082804.2643368, d press
Unix Timestamp: 1724082804.3449523, d release
Unix Timestamp: 1724082804.439894, e press
Unix Timestamp: 1724082804.488192, e release
Unix Timestamp: 1724082804.6324792, a press
Unix Timestamp: 1724082804.6959102, n press
Unix Timestamp: 1724082804.7279465, a release
Unix Timestamp: 1724082804.7449157, n release
Unix Timestamp: 1724082804.8563652, Key.space press
Unix Timestamp: 1724082804.936009, Key.space release
Unix Timestamp: 1724082805.0326488, o press
Unix Timestamp: 1724082805.112533, o release
Unix Timestamp: 1724082805.1441646, f press
Unix Timestamp: 1724082805.2408924, f release
Unix Timestamp: 1724082805.2418926, Key.space press
Unix Timestamp: 1724082805.320386, Key.space release
Unix Timestamp: 1724082805.3686013, t press
Unix Timestamp: 1724082805.4646003, t release
Unix Timestamp: 1724082805.4655972, h press
Unix Timestamp: 1724082805.5285904, h release
Unix Timestamp: 1724082805.6081545, e press
Unix Timestamp: 1724082805.704423, e release
Unix Timestamp: 1724082805.7054257, Key.space press
Unix Timestamp: 1724082805.7685046, Key.space release
Unix Timestamp: 1724082805.9289994, u press
Unix Timestamp: 1724082805.9926865, u release
Unix Timestamp: 1724082806.1207511, n press
Unix Timestamp: 1724082806.200828, n release
Unix Timestamp: 1724082806.2970266, i press
Unix Timestamp: 1724082806.3602371, v press
Unix Timestamp: 1724082806.3761933, i release
Unix Timestamp: 1724082806.4407237, v release
Unix Timestamp: 1724082806.5523224, e press
Unix Timestamp: 1724082806.6646707, e release
Unix Timestamp: 1724082806.7286232, r press
Unix Timestamp: 1724082806.8088076, r release
Unix Timestamp: 1724082806.9358604, s press
Unix Timestamp: 1724082807.032544, i press
Unix Timestamp: 1724082807.0483007, s release
Unix Timestamp: 1724082807.0959597, i release
Unix Timestamp: 1724082807.1605253, t press
Unix Timestamp: 1724082807.2560558, t release
Unix Timestamp: 1724082807.2725198, y press
Unix Timestamp: 1724082807.3365204, y release
Unix Timestamp: 1724082807.9287674, , press
Unix Timestamp: 1724082807.9919207, , release
Unix Timestamp: 1724082808.088486, Key.space press
Unix Timestamp: 1724082808.152597, a press
Unix Timestamp: 1724082808.168587, Key.space release
Unix Timestamp: 1724082808.2321904, a release
Unix Timestamp: 1724082808.2647636, s press
Unix Timestamp: 1724082808.3599916, k press
Unix Timestamp: 1724082808.3761852, s release
Unix Timestamp: 1724082808.4245353, k release
Unix Timestamp: 1724082808.5203397, i press
Unix Timestamp: 1724082808.5840526, i release
Unix Timestamp: 1724082808.6805403, n press
Unix Timestamp: 1724082808.7440603, n release
Unix Timestamp: 1724082808.7765524, g press
Unix Timestamp: 1724082808.8410707, g release
Unix Timestamp: 1724082808.8564873, Key.space press
Unix Timestamp: 1724082808.9362571, Key.space release
Unix Timestamp: 1724082809.0960724, s press
Unix Timestamp: 1724082809.1925125, s release
Unix Timestamp: 1724082809.3045013, t press
Unix Timestamp: 1724082809.3684707, u press
Unix Timestamp: 1724082809.3842556, t release
Unix Timestamp: 1724082809.4324996, u release
Unix Timestamp: 1724082809.5289056, d press
Unix Timestamp: 1724082809.5767097, d release
Unix Timestamp: 1724082809.720525, w press
Unix Timestamp: 1724082809.7215226, e press
Unix Timestamp: 1724082809.7525227, w release
Unix Timestamp: 1724082809.753521, e release
Unix Timestamp: 1724082809.7846224, n press
Unix Timestamp: 1724082809.864634, n release
Unix Timestamp: 1724082809.8965445, t press
Unix Timestamp: 1724082809.9605308, t release
Unix Timestamp: 1724082810.1523764, Key.backspace press
Unix Timestamp: 1724082810.232693, Key.backspace release
Unix Timestamp: 1724082810.3288229, Key.backspace press
Unix Timestamp: 1724082810.3920465, Key.backspace release
Unix Timestamp: 1724082810.4724448, Key.backspace press
Unix Timestamp: 1724082810.5364928, Key.backspace release
Unix Timestamp: 1724082810.6163387, Key.backspace press
Unix Timestamp: 1724082810.6803799, Key.backspace release
Unix Timestamp: 1724082810.6965947, e press
Unix Timestamp: 1724082810.7760413, e release
Unix Timestamp: 1724082810.8574128, n press
Unix Timestamp: 1724082810.9526591, n release
