Unix Timestamp: 1724255726.7719464, Key.enter release
Unix Timestamp: 1724256753.255505, Key.space release
Unix Timestamp: 1724256753.4316144, t press
Unix Timestamp: 1724256753.511292, t release
Unix Timestamp: 1724256753.60715, h press
Unix Timestamp: 1724256753.7346606, h release
Unix Timestamp: 1724256753.8469765, e press
Unix Timestamp: 1724256753.9913087, e release
Unix Timestamp: 1724256754.0391796, Key.space press
Unix Timestamp: 1724256754.150934, Key.space release
Unix Timestamp: 1724256754.2637098, s press
Unix Timestamp: 1724256754.3905807, s release
Unix Timestamp: 1724256754.4876225, o press
Unix Timestamp: 1724256754.535614, o release
Unix Timestamp: 1724256754.6792154, Key.space press
Unix Timestamp: 1724256754.8233294, Key.space release
Unix Timestamp: 1724256755.0640874, c press
Unix Timestamp: 1724256755.159348, c release
Unix Timestamp: 1724256755.2397199, a press
Unix Timestamp: 1724256755.3674483, a release
Unix Timestamp: 1724256755.4948254, l press
Unix Timestamp: 1724256755.5433967, l release
Unix Timestamp: 1724256755.6398985, l press
Unix Timestamp: 1724256755.7034032, l release
Unix Timestamp: 1724256755.8314912, e press
Unix Timestamp: 1724256755.927184, e release
Unix Timestamp: 1724256756.0230012, d press
Unix Timestamp: 1724256756.103717, d release
Unix Timestamp: 1724256756.5832388, Key.space press
Unix Timestamp: 1724256756.6944091, Key.space release
Unix Timestamp: 1724256757.8152156, Key.shift_r press
Unix Timestamp: 1724256758.3113425, < press
Unix Timestamp: 1724256758.3593018, Key.shift_r release
Unix Timestamp: 1724256758.43897, , release
Unix Timestamp: 1724256759.238883, Key.backspace press
Unix Timestamp: 1724256759.3354764, Key.backspace release
Unix Timestamp: 1724256763.287252, = press
Unix Timestamp: 1724256763.463463, = release
Unix Timestamp: 1724256764.2479837, Key.backspace press
Unix Timestamp: 1724256764.3432813, Key.backspace release
Unix Timestamp: 1724256765.3198006, o press
Unix Timestamp: 1724256765.4641547, o release
Unix Timestamp: 1724256765.4671562, i press
Unix Timestamp: 1724256765.5586965, i release
Unix Timestamp: 1724256765.7194514, l press
Unix Timestamp: 1724256765.8631, l release
Unix Timestamp: 1724256766.1033275, m press
Unix Timestamp: 1724256766.1838593, m release
Unix Timestamp: 1724256766.2788582, e press
Unix Timestamp: 1724256766.4238029, e release
Unix Timestamp: 1724256766.471804, n press
Unix Timestamp: 1724256766.5514646, n release
Unix Timestamp: 1724256766.6635444, Key.space press
Unix Timestamp: 1724256766.758829, Key.space release
Unix Timestamp: 1724256767.799111, r press
Unix Timestamp: 1724256767.8808599, r release
Unix Timestamp: 1724256768.024402, e press
Unix Timestamp: 1724256768.1516805, e release
Unix Timestamp: 1724256770.5670567, Key.backspace press
Unix Timestamp: 1724256770.6473253, Key.backspace release
Unix Timestamp: 1724256770.839365, Key.backspace press
Unix Timestamp: 1724256770.9038377, Key.backspace release
Unix Timestamp: 1724256771.511626, i press
Unix Timestamp: 1724256771.608597, i release
Unix Timestamp: 1724256771.688405, n press
Unix Timestamp: 1724256771.7836423, n release
Unix Timestamp: 1724256771.8801844, Key.space press
Unix Timestamp: 1724256771.975972, Key.space release
Unix Timestamp: 1724256779.8157084, i press
Unix Timestamp: 1724256779.8960602, i release
Unix Timestamp: 1724256780.0071964, n press
Unix Timestamp: 1724256780.1354334, n release
Unix Timestamp: 1724256780.376017, t press
Unix Timestamp: 1724256780.487263, t release
Unix Timestamp: 1724256780.520262, e press
Unix Timestamp: 1724256780.6481204, e release
Unix Timestamp: 1724256780.64912, r press
Unix Timestamp: 1724256780.7281694, r release
Unix Timestamp: 1724256781.064272, n press
Unix Timestamp: 1724256781.1749778, n release
Unix Timestamp: 1724256781.17597, a press
Unix Timestamp: 1724256781.3360069, a release
Unix Timestamp: 1724256781.38431, t press
Unix Timestamp: 1724256781.4641984, t release
Unix Timestamp: 1724256781.8002706, i press
Unix Timestamp: 1724256781.863766, i release
Unix Timestamp: 1724256781.9437118, o press
Unix Timestamp: 1724256782.0394237, o release
Unix Timestamp: 1724256782.151317, n press
Unix Timestamp: 1724256782.2630675, n release
Unix Timestamp: 1724256782.326112, a press
Unix Timestamp: 1724256782.4385383, a release
Unix Timestamp: 1724256782.503455, l press
Unix Timestamp: 1724256782.5830371, l release
Unix Timestamp: 1724256782.6633763, Key.space press
Unix Timestamp: 1724256782.790921, Key.space release
Unix Timestamp: 1724256783.5594413, e press
Unix Timestamp: 1724256783.7025833, e release
Unix Timestamp: 1724256784.0387232, n press
Unix Timestamp: 1724256784.11945, n release
Unix Timestamp: 1724256784.327826, v press
Unix Timestamp: 1724256784.4563653, v release
Unix Timestamp: 1724256784.584007, i press
Unix Timestamp: 1724256784.6634667, i release
Unix Timestamp: 1724256784.935425, r press
Unix Timestamp: 1724256785.0479639, r release
Unix Timestamp: 1724256785.1114852, o press
Unix Timestamp: 1724256785.1915832, o release
Unix Timestamp: 1724256785.4799008, n press
Unix Timestamp: 1724256785.5752666, n release
Unix Timestamp: 1724256785.7031896, m press
Unix Timestamp: 1724256785.7838008, m release
Unix Timestamp: 1724256786.0555344, e press
Unix Timestamp: 1724256786.1512713, e release
Unix Timestamp: 1724256786.3906634, n press
Unix Timestamp: 1724256786.4552455, n release
Unix Timestamp: 1724256786.663271, t press
Unix Timestamp: 1724256786.7439058, t release
Unix Timestamp: 1724256786.7908387, a press
Unix Timestamp: 1724256786.903735, a release
Unix Timestamp: 1724256787.159382, l press
Unix Timestamp: 1724256787.223238, l release
Unix Timestamp: 1724256787.3353899, Key.space press
Unix Timestamp: 1724256787.414758, Key.space release
Unix Timestamp: 1724256787.7357087, g press
Unix Timestamp: 1724256787.8957725, g release
Unix Timestamp: 1724256787.8967748, o press
Unix Timestamp: 1724256787.975509, o release
Unix Timestamp: 1724256788.4072819, v press
Unix Timestamp: 1724256788.535889, v release
Unix Timestamp: 1724256788.598561, e press
Unix Timestamp: 1724256788.696091, e release
Unix Timestamp: 1724256788.8069873, r press
Unix Timestamp: 1724256788.871404, r release
Unix Timestamp: 1724256789.287546, n press
Unix Timestamp: 1724256789.3843455, n release
Unix Timestamp: 1724256789.4311163, a press
Unix Timestamp: 1724256789.5592668, a release
Unix Timestamp: 1724256789.6399975, n press
Unix Timestamp: 1724256789.7349968, n release
Unix Timestamp: 1724256790.1189055, c press
Unix Timestamp: 1724256790.1992576, c release
Unix Timestamp: 1724256790.2471397, e press
Unix Timestamp: 1724256790.3762743, e release
Unix Timestamp: 1724256792.3592675, . press
Unix Timestamp: 1724256792.4555538, . release
Unix Timestamp: 1724256848.1673, Key.shift press
Unix Timestamp: 1724256848.2953322, T press
Unix Timestamp: 1724256848.3271534, Key.shift release
Unix Timestamp: 1724256848.407808, t release
Unix Timestamp: 1724256849.4471755, Key.backspace press
Unix Timestamp: 1724256849.5917602, Key.backspace release
Unix Timestamp: 1724256853.7834587, t press
Unix Timestamp: 1724256853.8957646, h press
Unix Timestamp: 1724256853.9267716, t release
Unix Timestamp: 1724256854.023765, h release
Unix Timestamp: 1724256854.087613, i press
Unix Timestamp: 1724256854.1994174, i release
Unix Timestamp: 1724256854.3600066, s press
Unix Timestamp: 1724256854.5032887, s release
Unix Timestamp: 1724256854.535289, Key.space press
Unix Timestamp: 1724256854.663636, Key.space release
Unix Timestamp: 1724256854.8716486, e press
Unix Timestamp: 1724256855.0156527, e release
Unix Timestamp: 1724256855.2233222, m press
Unix Timestamp: 1724256855.3038778, m release
Unix Timestamp: 1724256855.3838706, a press
Unix Timestamp: 1724256855.5595999, a release
Unix Timestamp: 1724256855.5615547, i press
Unix Timestamp: 1724256855.6394866, i release
Unix Timestamp: 1724256855.7512052, l press
Unix Timestamp: 1724256855.8314295, l release
Unix Timestamp: 1724256856.647574, Key.space press
Unix Timestamp: 1724256856.7757583, Key.space release
Unix Timestamp: 1724256857.1603463, i press
Unix Timestamp: 1724256857.2873824, i release
Unix Timestamp: 1724256857.5276282, s press
Unix Timestamp: 1724256857.6555908, s release
Unix Timestamp: 1724256857.7514908, Key.space press
Unix Timestamp: 1724256857.8638313, Key.space release
Unix Timestamp: 1724256859.1594086, a press
Unix Timestamp: 1724256859.335417, a release
Unix Timestamp: 1724256859.5759015, n press
Unix Timestamp: 1724256859.6555862, n release
Unix Timestamp: 1724256860.1039774, Key.space press
Unix Timestamp: 1724256860.167338, Key.space release
Unix Timestamp: 1724256860.6637046, i press
Unix Timestamp: 1724256860.8067987, i release
Unix Timestamp: 1724256860.9357998, n press
Unix Timestamp: 1724256861.0470953, n release
Unix Timestamp: 1724256861.255737, v press
Unix Timestamp: 1724256861.44723, v release
Unix Timestamp: 1724256861.4798744, i press
Unix Timestamp: 1724256861.5597136, i release
Unix Timestamp: 1724256861.751415, t press
Unix Timestamp: 1724256861.848014, t release
Unix Timestamp: 1724256861.9113417, a press
Unix Timestamp: 1724256862.0550869, a release
Unix Timestamp: 1724256862.1190856, t press
Unix Timestamp: 1724256862.1840775, t release
Unix Timestamp: 1724256862.5514245, i press
Unix Timestamp: 1724256862.5993514, i release
Unix Timestamp: 1724256862.7119741, o press
Unix Timestamp: 1724256862.7759757, o release
Unix Timestamp: 1724256862.9355407, n press
Unix Timestamp: 1724256863.000246, n release
Unix Timestamp: 1724256863.1112127, Key.space press
Unix Timestamp: 1724256863.1912813, Key.space release
Unix Timestamp: 1724256863.7207887, t press
Unix Timestamp: 1724256863.8643408, t release
Unix Timestamp: 1724256864.1680946, o press
Unix Timestamp: 1724256864.231745, o release
Unix Timestamp: 1724256864.375729, Key.space press
Unix Timestamp: 1724256864.455357, Key.space release
Unix Timestamp: 1724256864.615312, p press
Unix Timestamp: 1724256864.7432802, p release
Unix Timestamp: 1724256864.807474, a press
Unix Timestamp: 1724256864.9518313, a release
Unix Timestamp: 1724256865.0322275, r press
Unix Timestamp: 1724256865.096238, r release
Unix Timestamp: 1724256865.176227, t press
Unix Timestamp: 1724256865.2559264, t release
Unix Timestamp: 1724256865.6086068, i press
Unix Timestamp: 1724256865.6718576, i release
Unix Timestamp: 1724256865.879561, c press
Unix Timestamp: 1724256865.9915407, c release
Unix Timestamp: 1724256866.1196125, i press
Unix Timestamp: 1724256866.167609, i release
Unix Timestamp: 1724256866.3273513, p press
Unix Timestamp: 1724256866.4243503, p release
Unix Timestamp: 1724256866.5198858, a press
Unix Timestamp: 1724256866.66309, a release
Unix Timestamp: 1724256866.743771, t press
Unix Timestamp: 1724256866.8230214, t release
Unix Timestamp: 1724256866.9034858, e press
Unix Timestamp: 1724256867.0473673, e release
Unix Timestamp: 1724256867.1108255, Key.space press
Unix Timestamp: 1724256867.2235577, Key.space release
Unix Timestamp: 1724256867.4634428, i press
Unix Timestamp: 1724256867.527225, i release
Unix Timestamp: 1724256867.6878324, n press
Unix Timestamp: 1724256867.7354667, n release
Unix Timestamp: 1724256867.847472, Key.space press
Unix Timestamp: 1724256867.943583, Key.space release
Unix Timestamp: 1724256868.0393844, a press
Unix Timestamp: 1724256868.1668172, a release
Unix Timestamp: 1724256868.294595, Key.space press
Unix Timestamp: 1724256868.4072907, Key.space release
Unix Timestamp: 1724256868.5037932, s press
Unix Timestamp: 1724256868.6477118, s release
Unix Timestamp: 1724256868.711259, t press
Unix Timestamp: 1724256868.7763014, t release
Unix Timestamp: 1724256869.063459, u press
Unix Timestamp: 1724256869.1114767, u release
Unix Timestamp: 1724256869.526808, d press
Unix Timestamp: 1724256869.623921, d release
Unix Timestamp: 1724256870.6322932, y press
Unix Timestamp: 1724256870.6952837, y release
Unix Timestamp: 1724256871.175501, Key.space press
Unix Timestamp: 1724256871.2711942, Key.space release
Unix Timestamp: 1724256871.4477117, a press
Unix Timestamp: 1724256871.5754502, a release
Unix Timestamp: 1724256871.8472722, b press
Unix Timestamp: 1724256871.928058, b release
Unix Timestamp: 1724256872.2155702, o press
Unix Timestamp: 1724256872.3600435, o release
Unix Timestamp: 1724256872.439445, u press
Unix Timestamp: 1724256872.535174, u release
Unix Timestamp: 1724256872.6948302, t press
Unix Timestamp: 1724256872.7599394, t release
Unix Timestamp: 1724256872.967583, Key.space press
Unix Timestamp: 1724256873.0629203, Key.space release
Unix Timestamp: 1724256873.576162, i press
Unix Timestamp: 1724256873.640161, i release
Unix Timestamp: 1724256873.7842495, m press
Unix Timestamp: 1724256873.879085, m release
Unix Timestamp: 1724256874.265196, p press
Unix Timestamp: 1724256874.360188, p release
Unix Timestamp: 1724256874.6644554, r press
Unix Timestamp: 1724256874.7439375, r release
Unix Timestamp: 1724256874.855357, e press
Unix Timestamp: 1724256874.9674869, e release
Unix Timestamp: 1724256875.1119983, s press
Unix Timestamp: 1724256875.1761572, s release
Unix Timestamp: 1724256875.2397017, s press
Unix Timestamp: 1724256875.3357418, s release
Unix Timestamp: 1724256875.479401, i press
Unix Timestamp: 1724256875.5443895, i release
Unix Timestamp: 1724256875.6390605, o press
Unix Timestamp: 1724256875.7045963, o release
Unix Timestamp: 1724256875.8483083, n press
Unix Timestamp: 1724256875.896291, n release
Unix Timestamp: 1724256876.0083032, Key.space press
Unix Timestamp: 1724256876.1198027, Key.space release
Unix Timestamp: 1724256876.408055, f press
Unix Timestamp: 1724256876.4876678, f release
Unix Timestamp: 1724256876.776626, o press
Unix Timestamp: 1724256876.9033675, o release
Unix Timestamp: 1724256877.0478835, r press
Unix Timestamp: 1724256877.175522, r release
Unix Timestamp: 1724256877.2235215, m press
Unix Timestamp: 1724256877.3034527, m release
Unix Timestamp: 1724256877.4955785, a press
Unix Timestamp: 1724256877.6551309, a release
Unix Timestamp: 1724256877.6711457, t press
Unix Timestamp: 1724256877.7361424, t release
Unix Timestamp: 1724256878.1197267, i press
Unix Timestamp: 1724256878.1835551, i release
Unix Timestamp: 1724256878.2643492, o press
Unix Timestamp: 1724256878.3439322, o release
Unix Timestamp: 1724256878.4868875, n press
Unix Timestamp: 1724256878.5517159, n release
Unix Timestamp: 1724256878.695631, Key.space press
Unix Timestamp: 1724256878.7596352, Key.space release
Unix Timestamp: 1724256879.9760406, i press
Unix Timestamp: 1724256880.0400426, i release
Unix Timestamp: 1724256880.1521409, n press
Unix Timestamp: 1724256880.2007074, n release
Unix Timestamp: 1724256880.296685, Key.space press
Unix Timestamp: 1724256880.4077094, Key.space release
Unix Timestamp: 1724256880.6642911, o press
Unix Timestamp: 1724256880.7439175, o release
Unix Timestamp: 1724256880.8559139, n press
Unix Timestamp: 1724256880.9672418, n release
Unix Timestamp: 1724256881.1755073, l press
Unix Timestamp: 1724256881.287718, l release
Unix Timestamp: 1724256881.367213, i press
Unix Timestamp: 1724256881.4482136, i release
Unix Timestamp: 1724256881.8159866, n press
Unix Timestamp: 1724256881.9113636, n release
Unix Timestamp: 1724256882.0077257, e press
Unix Timestamp: 1724256882.1672997, e release
Unix Timestamp: 1724256882.1992638, Key.space press
Unix Timestamp: 1724256882.2791219, Key.space release
Unix Timestamp: 1724256882.5350137, d press
Unix Timestamp: 1724256882.6316724, d release
Unix Timestamp: 1724256882.6796777, a press
Unix Timestamp: 1724256882.8074641, a release
Unix Timestamp: 1724256882.8243158, t press
Unix Timestamp: 1724256882.9032767, t release
Unix Timestamp: 1724256883.3034868, i press
Unix Timestamp: 1724256883.351976, i release
Unix Timestamp: 1724256884.0072694, n press
Unix Timestamp: 1724256884.135498, n release
Unix Timestamp: 1724256884.326906, g press
Unix Timestamp: 1724256884.4554884, g release
Unix Timestamp: 1724256885.1108556, . press
Unix Timestamp: 1724256885.2075887, . release
Unix Timestamp: 1724256885.3995008, Key.space press
Unix Timestamp: 1724256885.5118968, Key.space release
Unix Timestamp: 1724256887.1438599, t press
Unix Timestamp: 1724256887.2240915, t release
Unix Timestamp: 1724256887.335662, h press
Unix Timestamp: 1724256887.4316273, h release
Unix Timestamp: 1724256887.4955008, e press
Unix Timestamp: 1724256887.6241083, e release
Unix Timestamp: 1724256887.6251178, Key.space press
Unix Timestamp: 1724256887.7201192, Key.space release
Unix Timestamp: 1724256887.879477, p press
Unix Timestamp: 1724256887.9600906, p release
Unix Timestamp: 1724256888.0231087, a press
Unix Timestamp: 1724256888.1515894, a release
Unix Timestamp: 1724256888.2315884, r press
Unix Timestamp: 1724256888.295588, r release
Unix Timestamp: 1724256888.3595889, t press
Unix Timestamp: 1724256888.455675, t release
Unix Timestamp: 1724256888.8398113, i press
Unix Timestamp: 1724256888.9036076, i release
Unix Timestamp: 1724256889.1112518, c press
Unix Timestamp: 1724256889.2235644, c release
Unix Timestamp: 1724256889.3361113, i press
Unix Timestamp: 1724256889.3996766, i release
Unix Timestamp: 1724256889.5269942, p press
Unix Timestamp: 1724256889.6233163, p release
Unix Timestamp: 1724256889.6559982, a press
Unix Timestamp: 1724256889.7994645, a release
Unix Timestamp: 1724256889.9923182, n press
Unix Timestamp: 1724256890.0713902, n release
Unix Timestamp: 1724256890.3120198, t press
Unix Timestamp: 1724256890.4882116, t release
Unix Timestamp: 1724256890.8243067, s press
Unix Timestamp: 1724256890.9521577, s release
Unix Timestamp: 1724256890.9841526, Key.space press
Unix Timestamp: 1724256891.1118517, Key.space release
Unix Timestamp: 1724256891.5922048, w press
Unix Timestamp: 1724256891.7037568, w release
Unix Timestamp: 1724256891.9120414, i press
Unix Timestamp: 1724256891.9760404, i release
Unix Timestamp: 1724256892.1201982, l press
Unix Timestamp: 1724256892.1681554, l release
Unix Timestamp: 1724256892.2801573, l press
Unix Timestamp: 1724256892.311797, l release
Unix Timestamp: 1724256892.4398043, Key.space press
Unix Timestamp: 1724256892.520296, Key.space release
Unix Timestamp: 1724256892.9847066, b press
Unix Timestamp: 1724256893.0637047, b release
Unix Timestamp: 1724256893.1443903, e press
Unix Timestamp: 1724256893.2558908, e release
Unix Timestamp: 1724256893.3038912, Key.space press
Unix Timestamp: 1724256893.3840802, Key.space release
Unix Timestamp: 1724256893.5596843, a press
Unix Timestamp: 1724256893.6876981, a release
Unix Timestamp: 1724256893.815503, s press
Unix Timestamp: 1724256893.9275405, s release
Unix Timestamp: 1724256894.2150176, k press
Unix Timestamp: 1724256894.2960095, k release
Unix Timestamp: 1724256894.3915744, e press
Unix Timestamp: 1724256894.520375, e release
Unix Timestamp: 1724256894.6159596, d press
Unix Timestamp: 1724256894.7112675, d release
Unix Timestamp: 1724256894.759628, Key.space press
Unix Timestamp: 1724256894.855703, Key.space release
Unix Timestamp: 1724256895.4636574, t press
Unix Timestamp: 1724256895.5754917, t release
Unix Timestamp: 1724256895.7034302, o press
Unix Timestamp: 1724256895.751733, o release
Unix Timestamp: 1724256895.9276042, Key.space press
Unix Timestamp: 1724256896.007116, Key.space release
Unix Timestamp: 1724256896.8880239, j press
Unix Timestamp: 1724256896.967096, j release
Unix Timestamp: 1724256897.0643194, u press
Unix Timestamp: 1724256897.1434257, u release
Unix Timestamp: 1724256897.4316928, d press
Unix Timestamp: 1724256897.5435176, d release
Unix Timestamp: 1724256897.6082134, g press
Unix Timestamp: 1724256897.6872134, g release
Unix Timestamp: 1724256897.7515404, e press
Unix Timestamp: 1724256897.8799777, e release
Unix Timestamp: 1724256897.9113545, Key.space press
Unix Timestamp: 1724256898.0068347, Key.space release
Unix Timestamp: 1724256898.247779, t press
Unix Timestamp: 1724256898.3599546, t release
Unix Timestamp: 1724256898.3919547, h press
Unix Timestamp: 1724256898.4875681, h release
Unix Timestamp: 1724256898.6161163, e press
Unix Timestamp: 1724256898.7431242, e release
Unix Timestamp: 1724256898.7911534, Key.space press
Unix Timestamp: 1724256898.8877802, Key.space release
Unix Timestamp: 1724256909.2082436, s press
Unix Timestamp: 1724256909.3358755, s release
Unix Timestamp: 1724256909.5763285, e press
Unix Timestamp: 1724256909.7192292, e release
Unix Timestamp: 1724256909.7684195, l press
Unix Timestamp: 1724256909.8638303, l release
Unix Timestamp: 1724256910.087549, f press
Unix Timestamp: 1724256910.2314317, f release
Unix Timestamp: 1724256910.2473834, Key.space press
Unix Timestamp: 1724256910.343447, Key.space release
Unix Timestamp: 1724256910.7278492, d press
Unix Timestamp: 1724256910.807849, d release
Unix Timestamp: 1724256910.888398, e press
Unix Timestamp: 1724256910.999546, e release
Unix Timestamp: 1724256911.1756558, s press
Unix Timestamp: 1724256911.2564151, s release
Unix Timestamp: 1724256911.4007685, c press
Unix Timestamp: 1724256911.5119247, c release
Unix Timestamp: 1724256911.6720686, r press
Unix Timestamp: 1724256911.7516897, r release
Unix Timestamp: 1724256912.166791, i press
Unix Timestamp: 1724256912.2147896, i release
Unix Timestamp: 1724256912.4873497, p press
Unix Timestamp: 1724256912.5515525, p release
Unix Timestamp: 1724256913.6552546, t press
Unix Timestamp: 1724256913.7847068, t release
Unix Timestamp: 1724256913.8316922, i press
Unix Timestamp: 1724256913.8967633, i release
Unix Timestamp: 1724256913.959996, o press
Unix Timestamp: 1724256914.0399992, o release
Unix Timestamp: 1724256914.1847665, n press
Unix Timestamp: 1724256914.2637734, n release
Unix Timestamp: 1724256914.5357556, s press
Unix Timestamp: 1724256914.6635776, s release
Unix Timestamp: 1724256914.679538, Key.space press
Unix Timestamp: 1724256914.791765, Key.space release
Unix Timestamp: 1724256915.5763726, p press
Unix Timestamp: 1724256915.6555598, p release
Unix Timestamp: 1724256915.8636618, r press
Unix Timestamp: 1724256915.9754634, r release
Unix Timestamp: 1724256916.1359308, o press
Unix Timestamp: 1724256916.2004216, o release
Unix Timestamp: 1724256916.487665, v press
Unix Timestamp: 1724256916.6155794, v release
Unix Timestamp: 1724256916.7277327, i press
Unix Timestamp: 1724256916.8075626, i release
Unix Timestamp: 1724256917.0965157, d press
Unix Timestamp: 1724256917.17547, d release
Unix Timestamp: 1724256917.239958, e press
Unix Timestamp: 1724256917.367921, e release
Unix Timestamp: 1724256917.4790876, d press
Unix Timestamp: 1724256917.543666, d release
Unix Timestamp: 1724256917.7994852, Key.space press
Unix Timestamp: 1724256917.879552, Key.space release
Unix Timestamp: 1724256918.6315038, b press
Unix Timestamp: 1724256918.727597, b release
Unix Timestamp: 1724256920.1355877, y press
Unix Timestamp: 1724256920.1998503, y release
Unix Timestamp: 1724256920.3752167, Key.space press
Unix Timestamp: 1724256920.4877486, Key.space release
Unix Timestamp: 1724256920.6635652, t press
Unix Timestamp: 1724256920.8080077, t release
Unix Timestamp: 1724256920.809007, h press
Unix Timestamp: 1724256920.9191854, h release
Unix Timestamp: 1724256921.000149, e press
Unix Timestamp: 1724256921.143258, e release
Unix Timestamp: 1724256921.158901, Key.space press
Unix Timestamp: 1724256921.3035548, Key.space release
Unix Timestamp: 1724256921.8156903, p press
Unix Timestamp: 1724256921.879782, p release
Unix Timestamp: 1724256922.3276992, e press
Unix Timestamp: 1724256922.4718852, e release
Unix Timestamp: 1724256922.9039805, o press
Unix Timestamp: 1724256922.9679797, o release
Unix Timestamp: 1724256923.0319843, p press
Unix Timestamp: 1724256923.1276853, p release
Unix Timestamp: 1724256923.2076528, l press
Unix Timestamp: 1724256923.319357, l release
Unix Timestamp: 1724256923.6557944, e press
Unix Timestamp: 1724256923.7676022, e release
Unix Timestamp: 1724256923.8317308, Key.space press
Unix Timestamp: 1724256923.9597738, Key.space release
Unix Timestamp: 1724256924.3117664, o press
Unix Timestamp: 1724256924.3757217, o release
Unix Timestamp: 1724256925.5761788, n press
Unix Timestamp: 1724256925.640143, n release
Unix Timestamp: 1724256925.7352004, Key.space press
Unix Timestamp: 1724256925.8312411, Key.space release
Unix Timestamp: 1724256926.807784, o press
Unix Timestamp: 1724256926.8874419, o release
Unix Timestamp: 1724256927.0641313, n press
Unix Timestamp: 1724256927.1441479, n release
Unix Timestamp: 1724256927.3357263, l press
Unix Timestamp: 1724256927.4636724, l release
Unix Timestamp: 1724256927.527325, i press
Unix Timestamp: 1724256927.608385, i release
Unix Timestamp: 1724256927.767767, n press
Unix Timestamp: 1724256927.8633862, n release
Unix Timestamp: 1724256928.1197317, e press
Unix Timestamp: 1724256928.2473354, e release
Unix Timestamp: 1724256928.2958028, Key.space press
Unix Timestamp: 1724256928.391559, Key.space release
Unix Timestamp: 1724256928.5357144, d press
Unix Timestamp: 1724256928.615601, d release
Unix Timestamp: 1724256928.790977, a press
Unix Timestamp: 1724256928.9201586, a release
Unix Timestamp: 1724256929.0157926, t press
Unix Timestamp: 1724256929.0957956, t release
Unix Timestamp: 1724256929.4475784, i press
Unix Timestamp: 1724256929.5108202, i release
Unix Timestamp: 1724256929.6718788, n press
Unix Timestamp: 1724256929.7515836, n release
Unix Timestamp: 1724256929.927317, g press
Unix Timestamp: 1724256929.9924, g release
Unix Timestamp: 1724256930.135616, Key.space press
Unix Timestamp: 1724256930.2149613, Key.space release
Unix Timestamp: 1724256933.847711, Key.backspace press
Unix Timestamp: 1724256933.9117966, Key.backspace release
Unix Timestamp: 1724256934.1836338, Key.backspace press
Unix Timestamp: 1724256934.2476928, Key.backspace release
Unix Timestamp: 1724256934.9369354, i press
Unix Timestamp: 1724256935.015094, i release
Unix Timestamp: 1724256935.1111488, n press
Unix Timestamp: 1724256935.1754856, n release
Unix Timestamp: 1724256935.2875197, Key.space press
Unix Timestamp: 1724256935.399757, Key.space release
Unix Timestamp: 1724256935.7038553, t press
Unix Timestamp: 1724256935.8318136, t release
Unix Timestamp: 1724256935.863815, h press
Unix Timestamp: 1724256935.9433808, h release
Unix Timestamp: 1724256936.2638428, e press
Unix Timestamp: 1724256936.408023, e release
Unix Timestamp: 1724256936.5520666, i press
Unix Timestamp: 1724256936.6480646, i release
Unix Timestamp: 1724256936.8076174, r press
Unix Timestamp: 1724256936.919834, r release
Unix Timestamp: 1724256939.383719, p press
Unix Timestamp: 1724256939.4797196, p release
Unix Timestamp: 1724256939.543062, r press
Unix Timestamp: 1724256939.6556668, r release
Unix Timestamp: 1724256939.735199, o press
Unix Timestamp: 1724256939.815929, o release
Unix Timestamp: 1724256940.1524353, f press
Unix Timestamp: 1724256940.2805955, f release
Unix Timestamp: 1724256940.7926648, i press
Unix Timestamp: 1724256940.8716917, i release
Unix Timestamp: 1724256941.000464, l press
Unix Timestamp: 1724256941.112076, l release
Unix Timestamp: 1724256941.1600718, e press
Unix Timestamp: 1724256941.2717664, e release
Unix Timestamp: 1724256942.567824, . press
Unix Timestamp: 1724256942.6483486, . release
Unix Timestamp: 1724256942.936095, Key.space press
Unix Timestamp: 1724256943.015928, Key.space release
Unix Timestamp: 1724256944.8715763, t press
Unix Timestamp: 1724256944.9517615, t release
Unix Timestamp: 1724256945.0795395, h press
Unix Timestamp: 1724256945.1916578, h release
Unix Timestamp: 1724256945.383796, e press
Unix Timestamp: 1724256945.5272815, e release
Unix Timestamp: 1724256945.5602767, Key.space press
Unix Timestamp: 1724256945.655884, Key.space release
Unix Timestamp: 1724256945.7838848, o press
Unix Timestamp: 1724256945.8796864, o release
Unix Timestamp: 1724256946.2006123, r press
Unix Timestamp: 1724256946.2795548, r release
Unix Timestamp: 1724256946.5694191, g press
Unix Timestamp: 1724256946.6484237, g release
Unix Timestamp: 1724256946.7767632, a press
Unix Timestamp: 1724256946.9204898, a release
Unix Timestamp: 1724256947.3680897, n press
Unix Timestamp: 1724256947.4636447, n release
Unix Timestamp: 1724256947.5759406, i press
Unix Timestamp: 1724256947.6725752, i release
Unix Timestamp: 1724256949.880105, z press
Unix Timestamp: 1724256950.0082812, z release
Unix Timestamp: 1724256950.2949283, e press
Unix Timestamp: 1724256950.3922436, e release
Unix Timestamp: 1724256950.4562395, r press
Unix Timestamp: 1724256950.5677786, r release
Unix Timestamp: 1724256950.615903, s press
Unix Timestamp: 1724256950.7279031, s release
Unix Timestamp: 1724256950.8236358, Key.space press
Unix Timestamp: 1724256950.951559, Key.space release
Unix Timestamp: 1724256951.0642185, a press
Unix Timestamp: 1724256951.1922526, a release
Unix Timestamp: 1724256951.352978, l press
Unix Timestamp: 1724256951.4483254, l release
Unix Timestamp: 1724256951.5761487, s press
