Unix Timestamp: 1724076987.7359781, Key.enter release
Unix Timestamp: 1724077565.5322187, Key.space press
Unix Timestamp: 1724077565.596323, Key.space release
Unix Timestamp: 1724077568.2042885, Key.backspace press
Unix Timestamp: 1724077568.2674987, Key.backspace release
Unix Timestamp: 1724077568.5883267, Key.backspace press
Unix Timestamp: 1724077568.6519563, Key.backspace release
Unix Timestamp: 1724077568.8926528, Key.backspace press
Unix Timestamp: 1724077568.9564042, Key.backspace release
Unix Timestamp: 1724077569.116227, Key.caps_lock press
Unix Timestamp: 1724077569.2124836, Key.caps_lock release
Unix Timestamp: 1724077569.2606208, t press
Unix Timestamp: 1724077569.3086195, t release
Unix Timestamp: 1724077569.339658, Key.caps_lock press
Unix Timestamp: 1724077569.4363632, Key.caps_lock release
Unix Timestamp: 1724077569.4524434, h press
Unix Timestamp: 1724077569.5165138, h release
Unix Timestamp: 1724077569.564246, e press
Unix Timestamp: 1724077569.6283166, e release
Unix Timestamp: 1724077569.70833, Key.space press
Unix Timestamp: 1724077569.7715983, Key.space release
Unix Timestamp: 1724077569.9805045, s press
Unix Timestamp: 1724077570.0595107, s release
Unix Timestamp: 1724077570.2687762, t press
Unix Timestamp: 1724077570.315772, t release
Unix Timestamp: 1724077570.3803873, u press
Unix Timestamp: 1724077570.4283967, u release
Unix Timestamp: 1724077570.9881954, d press
Unix Timestamp: 1724077571.0366297, d release
Unix Timestamp: 1724077571.2925196, z press
Unix Timestamp: 1724077571.4207351, z release
Unix Timestamp: 1724077571.5006416, Key.space press
Unix Timestamp: 1724077571.5642164, Key.space release
Unix Timestamp: 1724077571.8047519, i press
Unix Timestamp: 1724077571.8680003, i release
Unix Timestamp: 1724077571.9803405, s press
Unix Timestamp: 1724077572.0761983, s release
Unix Timestamp: 1724077572.0771482, Key.space press
Unix Timestamp: 1724077572.1560059, Key.space release
Unix Timestamp: 1724077572.2043417, o press
Unix Timestamp: 1724077572.2847452, o release
Unix Timestamp: 1724077572.3641827, n press
Unix Timestamp: 1724077572.4604783, n release
Unix Timestamp: 1724077572.4925272, Key.space press
Unix Timestamp: 1724077572.5566041, Key.space release
Unix Timestamp: 1724077574.748461, p press
Unix Timestamp: 1724077574.7966902, p release
Unix Timestamp: 1724077574.8767564, e press
Unix Timestamp: 1724077574.9244578, e release
Unix Timestamp: 1724077575.2443154, o press
Unix Timestamp: 1724077575.2919075, o release
Unix Timestamp: 1724077575.3405097, p press
Unix Timestamp: 1724077575.403903, p release
Unix Timestamp: 1724077575.804505, l press
Unix Timestamp: 1724077575.8685606, l release
Unix Timestamp: 1724077575.9638443, e press
Unix Timestamp: 1724077576.027964, e release
Unix Timestamp: 1724077576.300149, Key.shift press
Unix Timestamp: 1724077576.5405939, | press
Unix Timestamp: 1724077576.6042125, Key.shift release
Unix Timestamp: 1724077576.6202123, \ release
Unix Timestamp: 1724077577.3561518, Key.backspace press
Unix Timestamp: 1724077577.419868, Key.backspace release
Unix Timestamp: 1724077577.580552, ' press
Unix Timestamp: 1724077577.6445515, ' release
Unix Timestamp: 1724077578.0612836, s press
Unix Timestamp: 1724077578.1399012, s release
Unix Timestamp: 1724077578.3322983, Key.space press
Unix Timestamp: 1724077578.3966868, Key.space release
Unix Timestamp: 1724077578.7804246, i press
Unix Timestamp: 1724077578.8284235, i release
Unix Timestamp: 1724077578.9406266, m press
Unix Timestamp: 1724077579.0208879, m release
Unix Timestamp: 1724077579.0846725, p press
Unix Timestamp: 1724077579.148676, p release
Unix Timestamp: 1724077579.2129471, r press
Unix Timestamp: 1724077579.3084788, r release
Unix Timestamp: 1724077579.324537, e press
Unix Timestamp: 1724077579.3881078, e release
Unix Timestamp: 1724077579.548516, s press
Unix Timestamp: 1724077579.5966458, s release
Unix Timestamp: 1724077579.6764426, s press
Unix Timestamp: 1724077579.7404592, s release
Unix Timestamp: 1724077579.788365, i press
Unix Timestamp: 1724077579.836365, i release
Unix Timestamp: 1724077579.8524299, o press
Unix Timestamp: 1724077579.9325752, o release
Unix Timestamp: 1724077580.012831, n press
Unix Timestamp: 1724077580.0600102, n release
Unix Timestamp: 1724077580.1404047, s press
Unix Timestamp: 1724077580.2044551, s release
Unix Timestamp: 1724077580.2524974, Key.space press
Unix Timestamp: 1724077580.315708, Key.space release
Unix Timestamp: 1724077580.4764566, f press
Unix Timestamp: 1724077580.5246305, f release
Unix Timestamp: 1724077580.7969272, Key.backspace press
Unix Timestamp: 1724077580.8435109, Key.backspace release
Unix Timestamp: 1724077581.005025, o press
Unix Timestamp: 1724077581.0516372, o release
Unix Timestamp: 1724077581.180175, n press
Unix Timestamp: 1724077581.2289314, n release
Unix Timestamp: 1724077581.3402393, Key.space press
Unix Timestamp: 1724077581.4037569, Key.space release
Unix Timestamp: 1724077581.4683373, z press
Unix Timestamp: 1724077581.547863, z release
Unix Timestamp: 1724077581.5805266, o press
Unix Timestamp: 1724077581.6765702, o release
Unix Timestamp: 1724077581.7245734, u press
Unix Timestamp: 1724077581.787734, u release
Unix Timestamp: 1724077581.8527465, r press
Unix Timestamp: 1724077581.9326649, r release
Unix Timestamp: 1724077582.2524414, Key.backspace press
Unix Timestamp: 1724077582.3011386, Key.backspace release
Unix Timestamp: 1724077582.396354, Key.backspace press
Unix Timestamp: 1724077582.4275997, Key.backspace release
Unix Timestamp: 1724077582.5085714, Key.backspace press
Unix Timestamp: 1724077582.556395, Key.backspace release
Unix Timestamp: 1724077582.6208913, Key.backspace press
Unix Timestamp: 1724077582.6680572, Key.backspace release
Unix Timestamp: 1724077585.580036, y press
Unix Timestamp: 1724077585.6285565, y release
Unix Timestamp: 1724077585.6765654, o press
Unix Timestamp: 1724077585.7403047, o release
Unix Timestamp: 1724077585.8209548, u press
Unix Timestamp: 1724077585.88438, u release
Unix Timestamp: 1724077586.0920718, r press
Unix Timestamp: 1724077586.1405253, r release
Unix Timestamp: 1724077586.1716766, Key.space press
Unix Timestamp: 1724077586.2362068, Key.space release
Unix Timestamp: 1724077586.5080426, p press
Unix Timestamp: 1724077586.5884216, p release
Unix Timestamp: 1724077586.6199822, r press
Unix Timestamp: 1724077586.7005916, r release
Unix Timestamp: 1724077587.7244823, o press
Unix Timestamp: 1724077587.7882266, o release
Unix Timestamp: 1724077588.1244595, f press
Unix Timestamp: 1724077588.1718557, f release
Unix Timestamp: 1724077588.1878934, i press
Unix Timestamp: 1724077588.2360175, i release
Unix Timestamp: 1724077588.3484044, l press
Unix Timestamp: 1724077588.412788, l release
Unix Timestamp: 1724077588.4764023, e press
Unix Timestamp: 1724077588.5245364, e release
Unix Timestamp: 1724077588.924168, . press
Unix Timestamp: 1724077588.9886367, . release
Unix Timestamp: 1724077633.0847082, Key.caps_lock press
Unix Timestamp: 1724077633.1484234, Key.caps_lock release
Unix Timestamp: 1724077633.1494238, i press
Unix Timestamp: 1724077633.2117162, i release
Unix Timestamp: 1724077633.2437227, Key.caps_lock press
Unix Timestamp: 1724077633.3400023, Key.caps_lock release
Unix Timestamp: 1724077633.4039357, n press
Unix Timestamp: 1724077633.483925, n release
Unix Timestamp: 1724077633.7566464, v press
Unix Timestamp: 1724077633.7886138, i press
Unix Timestamp: 1724077633.80442, v release
Unix Timestamp: 1724077633.8526442, i release
Unix Timestamp: 1724077634.8281837, a press
Unix Timestamp: 1724077634.9085207, a release
Unix Timestamp: 1724077635.1644278, Key.backspace press
Unix Timestamp: 1724077635.212509, Key.backspace release
Unix Timestamp: 1724077635.2931376, t press
Unix Timestamp: 1724077635.3561053, t release
Unix Timestamp: 1724077635.4684575, a press
Unix Timestamp: 1724077635.5647464, a release
Unix Timestamp: 1724077635.6125252, t press
Unix Timestamp: 1724077635.676557, t release
Unix Timestamp: 1724077635.7401166, i press
Unix Timestamp: 1724077635.820287, i release
Unix Timestamp: 1724077635.8222342, o press
Unix Timestamp: 1724077635.9321513, o release
Unix Timestamp: 1724077635.9961283, n press
Unix Timestamp: 1724077636.0443509, n release
Unix Timestamp: 1724077636.1242898, Key.space press
Unix Timestamp: 1724077636.171878, Key.space release
Unix Timestamp: 1724077636.2849402, t press
Unix Timestamp: 1724077636.3324645, t release
Unix Timestamp: 1724077636.348605, o press
Unix Timestamp: 1724077636.444532, o release
Unix Timestamp: 1724077636.476868, Key.space press
Unix Timestamp: 1724077636.540499, Key.space release
Unix Timestamp: 1724077637.1640651, p press
Unix Timestamp: 1724077637.228082, p release
Unix Timestamp: 1724077637.2762759, a press
Unix Timestamp: 1724077637.340788, a release
Unix Timestamp: 1724077637.6605146, r press
Unix Timestamp: 1724077637.7237604, r release
Unix Timestamp: 1724077637.8365734, e press
Unix Timestamp: 1724077637.91679, e release
Unix Timestamp: 1724077637.9641082, n press
Unix Timestamp: 1724077638.0290718, n release
Unix Timestamp: 1724077638.061074, t press
Unix Timestamp: 1724077638.1411266, t release
Unix Timestamp: 1724077638.6366546, s press
Unix Timestamp: 1724077638.73266, s release
Unix Timestamp: 1724077638.7803292, Key.space press
Unix Timestamp: 1724077638.8438592, Key.space release
Unix Timestamp: 1724077638.9246743, w press
Unix Timestamp: 1724077639.0047917, w release
Unix Timestamp: 1724077639.0199862, i press
Unix Timestamp: 1724077639.1328533, i release
Unix Timestamp: 1724077639.180078, t press
Unix Timestamp: 1724077639.2290747, t release
Unix Timestamp: 1724077639.2767606, h press
Unix Timestamp: 1724077639.3719676, h release
Unix Timestamp: 1724077639.3729656, Key.space press
Unix Timestamp: 1724077639.4365082, Key.space release
Unix Timestamp: 1724077639.516293, c press
Unix Timestamp: 1724077639.5961914, c release
Unix Timestamp: 1724077639.613004, h press
Unix Timestamp: 1724077639.6445222, h release
Unix Timestamp: 1724077639.8204584, i press
Unix Timestamp: 1724077639.8846607, i release
Unix Timestamp: 1724077640.4919157, l press
Unix Timestamp: 1724077640.5723927, l release
Unix Timestamp: 1724077641.0046651, d press
Unix Timestamp: 1724077641.0999386, d release
Unix Timestamp: 1724077641.2447124, r press
Unix Timestamp: 1724077641.340746, r release
Unix Timestamp: 1724077641.404566, e press
Unix Timestamp: 1724077641.4684255, e release
Unix Timestamp: 1724077641.6603131, Key.space press
Unix Timestamp: 1724077641.740447, Key.space release
Unix Timestamp: 1724077642.5404985, Key.backspace press
Unix Timestamp: 1724077642.6202295, Key.backspace release
Unix Timestamp: 1724077642.988609, n press
Unix Timestamp: 1724077643.0361798, n release
Unix Timestamp: 1724077643.132123, Key.space press
Unix Timestamp: 1724077643.1963882, Key.space release
Unix Timestamp: 1724077643.324587, b press
Unix Timestamp: 1724077643.3723562, b release
Unix Timestamp: 1724077643.4527059, e press
Unix Timestamp: 1724077643.515743, e release
Unix Timestamp: 1724077643.5802326, t press
Unix Timestamp: 1724077643.6277804, t release
Unix Timestamp: 1724077643.6757503, w press
Unix Timestamp: 1724077643.7729344, w release
Unix Timestamp: 1724077643.820126, e press
Unix Timestamp: 1724077643.9005525, e release
Unix Timestamp: 1724077643.9805875, e press
Unix Timestamp: 1724077644.0437884, e release
Unix Timestamp: 1724077644.092259, n press
Unix Timestamp: 1724077644.1404812, n release
Unix Timestamp: 1724077644.220526, Key.space press
Unix Timestamp: 1724077644.2845404, Key.space release
Unix Timestamp: 1724077644.3165116, t press
Unix Timestamp: 1724077644.3809967, t release
Unix Timestamp: 1724077644.4287293, h press
Unix Timestamp: 1724077644.4931502, h release
Unix Timestamp: 1724077644.5246038, e press
Unix Timestamp: 1724077644.5886548, e release
Unix Timestamp: 1724077644.6198134, Key.space press
Unix Timestamp: 1724077644.684556, Key.space release
Unix Timestamp: 1724077644.7323084, a press
Unix Timestamp: 1724077644.8125188, a release
Unix Timestamp: 1724077644.8446262, g press
Unix Timestamp: 1724077644.9092019, g release
Unix Timestamp: 1724077644.9567342, e press
Unix Timestamp: 1724077645.0373642, e release
Unix Timestamp: 1724077645.0685172, Key.space press
Unix Timestamp: 1724077645.1319473, Key.space release
Unix Timestamp: 1724077645.4043584, o press
Unix Timestamp: 1724077645.468769, o release
Unix Timestamp: 1724077645.6125093, f press
Unix Timestamp: 1724077645.6762662, f release
Unix Timestamp: 1724077645.7247016, Key.space press
Unix Timestamp: 1724077645.7726996, Key.space release
Unix Timestamp: 1724077646.0121891, 4 press
Unix Timestamp: 1724077646.0603435, 4 release
Unix Timestamp: 1724077646.1083665, Key.space press
Unix Timestamp: 1724077646.1564796, Key.space release
Unix Timestamp: 1724077646.220876, a press
Unix Timestamp: 1724077646.3481846, a release
Unix Timestamp: 1724077646.3965511, n press
Unix Timestamp: 1724077646.4600031, n release
Unix Timestamp: 1724077646.4760025, d press
Unix Timestamp: 1724077646.589014, d release
Unix Timestamp: 1724077646.6201298, Key.space press
Unix Timestamp: 1724077646.6677315, Key.space release
Unix Timestamp: 1724077647.1963184, 6 press
Unix Timestamp: 1724077647.2768896, 6 release
Unix Timestamp: 1724077647.8205185, Key.space press
Unix Timestamp: 1724077647.884622, Key.space release
Unix Timestamp: 1724077648.0770369, t press
Unix Timestamp: 1724077648.1244698, t release
Unix Timestamp: 1724077648.1564713, o press
Unix Timestamp: 1724077648.2203906, o release
Unix Timestamp: 1724077648.2845879, Key.space press
Unix Timestamp: 1724077648.3324027, Key.space release
Unix Timestamp: 1724077649.132312, Key.backspace press
Unix Timestamp: 1724077649.1809354, Key.backspace release
Unix Timestamp: 1724077649.2605152, Key.backspace press
Unix Timestamp: 1724077649.307949, Key.backspace release
Unix Timestamp: 1724077649.388528, Key.backspace press
Unix Timestamp: 1724077649.420499, Key.backspace release
Unix Timestamp: 1724077649.7565339, Key.backspace press
Unix Timestamp: 1724077649.7884924, Key.backspace release
Unix Timestamp: 1724077650.060962, . press
Unix Timestamp: 1724077650.1400044, . release
Unix Timestamp: 1724077650.204735, Key.space press
Unix Timestamp: 1724077650.25225, Key.space release
Unix Timestamp: 1724077650.3006701, Key.caps_lock press
Unix Timestamp: 1724077650.3803706, Key.caps_lock release
Unix Timestamp: 1724077650.3970137, i press
Unix Timestamp: 1724077650.4607134, i release
Unix Timestamp: 1724077650.4923317, Key.caps_lock press
Unix Timestamp: 1724077650.5724714, Key.caps_lock release
Unix Timestamp: 1724077650.7169251, t press
Unix Timestamp: 1724077650.7966454, t release
Unix Timestamp: 1724077650.9882092, Key.shift press
Unix Timestamp: 1724077651.165426, | press
Unix Timestamp: 1724077651.2279506, Key.shift release
Unix Timestamp: 1724077651.2439811, \ release
Unix Timestamp: 1724077651.4211414, s press
Unix Timestamp: 1724077651.5167904, s release
Unix Timestamp: 1724077652.172497, Key.backspace press
Unix Timestamp: 1724077652.2367933, Key.backspace release
Unix Timestamp: 1724077652.316762, Key.backspace press
Unix Timestamp: 1724077652.3642673, Key.backspace release
Unix Timestamp: 1724077652.7652667, \ press
Unix Timestamp: 1724077652.828555, \ release
Unix Timestamp: 1724077652.9565823, s press
Unix Timestamp: 1724077653.0205793, s release
Unix Timestamp: 1724077653.1007013, Key.space press
Unix Timestamp: 1724077653.1484873, Key.space release
Unix Timestamp: 1724077653.2451296, a press
Unix Timestamp: 1724077653.3568819, a release
Unix Timestamp: 1724077653.6925461, Key.backspace press
Unix Timestamp: 1724077653.7396932, Key.backspace release
Unix Timestamp: 1724077653.8205533, Key.backspace press
Unix Timestamp: 1724077653.867873, Key.backspace release
Unix Timestamp: 1724077653.9320602, Key.backspace press
Unix Timestamp: 1724077653.9806426, Key.backspace release
Unix Timestamp: 1724077654.0443342, Key.backspace press
Unix Timestamp: 1724077654.092295, Key.backspace release
Unix Timestamp: 1724077654.3808324, Key.shift press
Unix Timestamp: 1724077654.605024, | press
Unix Timestamp: 1724077654.6529708, | release
Unix Timestamp: 1724077654.6843147, Key.shift release
Unix Timestamp: 1724077655.212362, Key.backspace press
Unix Timestamp: 1724077655.2763867, Key.backspace release
Unix Timestamp: 1724077655.62905, \ press
Unix Timestamp: 1724077655.7086203, \ release
Unix Timestamp: 1724077656.3004372, Key.backspace press
Unix Timestamp: 1724077656.363664, Key.backspace release
Unix Timestamp: 1724077658.0765579, s press
Unix Timestamp: 1724077658.140115, s release
Unix Timestamp: 1724077658.2364113, Key.space press
Unix Timestamp: 1724077658.3000093, Key.space release
Unix Timestamp: 1724077658.524378, a press
Unix Timestamp: 1724077658.5879219, a release
Unix Timestamp: 1724077658.6198947, Key.space press
Unix Timestamp: 1724077658.6847372, Key.space release
Unix Timestamp: 1724077658.9566078, s press
Unix Timestamp: 1724077659.020219, s release
Unix Timestamp: 1724077659.1484163, t press
Unix Timestamp: 1724077659.2125611, t release
Unix Timestamp: 1724077659.2608705, u press
Unix Timestamp: 1724077659.3246899, u release
Unix Timestamp: 1724077659.596542, d press
Unix Timestamp: 1724077659.676754, d release
Unix Timestamp: 1724077659.9484005, z press
Unix Timestamp: 1724077660.0282075, z release
Unix Timestamp: 1724077660.0603263, Key.space press
Unix Timestamp: 1724077660.1241317, Key.space release
Unix Timestamp: 1724077660.172551, o press
Unix Timestamp: 1724077660.2368433, o release
Unix Timestamp: 1724077660.3170085, n press
Unix Timestamp: 1724077660.4129252, n release
Unix Timestamp: 1724077660.428969, Key.space press
Unix Timestamp: 1724077660.4922729, Key.space release
Unix Timestamp: 1724077660.5886974, c press
Unix Timestamp: 1724077660.652887, c release
Unix Timestamp: 1724077660.6538863, h press
Unix Timestamp: 1724077660.700455, h release
Unix Timestamp: 1724077660.8608222, i press
Unix Timestamp: 1724077660.9082558, i release
Unix Timestamp: 1724077661.036785, l press
Unix Timestamp: 1724077661.1001177, l release
Unix Timestamp: 1724077662.0125587, d press
Unix Timestamp: 1724077662.124578, d release
Unix Timestamp: 1724077662.2850885, r press
Unix Timestamp: 1724077662.3637924, r release
Unix Timestamp: 1724077662.3967628, e press
Unix Timestamp: 1724077662.476784, e release
Unix Timestamp: 1724077662.4777825, n press
Unix Timestamp: 1724077662.5402687, n release
Unix Timestamp: 1724077663.7724192, \ press
Unix Timestamp: 1724077663.836807, \ release
Unix Timestamp: 1724077663.884369, s press
Unix Timestamp: 1724077663.9321136, s release
Unix Timestamp: 1724077663.9967172, Key.space press
Unix Timestamp: 1724077664.0606625, Key.space release
Unix Timestamp: 1724077664.6049602, v press
Unix Timestamp: 1724077664.6524668, v release
Unix Timestamp: 1724077665.0848944, i press
Unix Timestamp: 1724077665.1475794, i release
Unix Timestamp: 1724077665.196493, e press
Unix Timestamp: 1724077665.2933517, e release
Unix Timestamp: 1724077665.29435, w press
Unix Timestamp: 1724077665.3563547, w release
Unix Timestamp: 1724077665.4526417, Key.space press
Unix Timestamp: 1724077665.5163636, Key.space release
Unix Timestamp: 1724077666.2849488, o press
Unix Timestamp: 1724077666.3486056, o release
Unix Timestamp: 1724077666.4926345, n press
Unix Timestamp: 1724077666.5725865, n release
Unix Timestamp: 1724077666.5885952, Key.space press
Unix Timestamp: 1724077666.6528563, Key.space release
Unix Timestamp: 1724077667.212471, a press
Unix Timestamp: 1724077667.27621, a release
Unix Timestamp: 1724077667.277211, n press
Unix Timestamp: 1724077667.340231, n release
Unix Timestamp: 1724077667.4204514, i press
Unix Timestamp: 1724077667.48463, i release
Unix Timestamp: 1724077668.0445497, Key.backspace press
Unix Timestamp: 1724077668.1240993, Key.backspace release
Unix Timestamp: 1724077668.9251711, i press
Unix Timestamp: 1724077668.9728007, i release
Unix Timestamp: 1724077669.516469, m press
Unix Timestamp: 1724077669.5638788, m release
Unix Timestamp: 1724077669.6125247, a press
Unix Timestamp: 1724077669.6923287, a release
Unix Timestamp: 1724077669.6923287, l press
Unix Timestamp: 1724077669.7406769, l release
Unix Timestamp: 1724077669.7880564, Key.space press
Unix Timestamp: 1724077669.83664, Key.space release
Unix Timestamp: 1724077670.1570117, c press
Unix Timestamp: 1724077670.2204933, c release
Unix Timestamp: 1724077670.2520566, h press
Unix Timestamp: 1724077670.3165097, h release
Unix Timestamp: 1724077670.3643486, a press
Unix Timestamp: 1724077670.524678, a release
Unix Timestamp: 1724077670.540737, r press
Unix Timestamp: 1724077670.6379304, r release
Unix Timestamp: 1724077670.7002642, a press
Unix Timestamp: 1724077670.7971344, a release
Unix Timestamp: 1724077670.9253101, c press
Unix Timestamp: 1724077671.004834, c release
Unix Timestamp: 1724077671.036544, t press
Unix Timestamp: 1724077671.0846078, t release
Unix Timestamp: 1724077671.2130554, e press
Unix Timestamp: 1724077671.357141, e release
Unix Timestamp: 1724077671.360758, r press
Unix Timestamp: 1724077671.420539, r release
Unix Timestamp: 1724077672.0449772, s press
Unix Timestamp: 1724077672.0930383, s release
Unix Timestamp: 1724077672.1721835, s press
Unix Timestamp: 1724077672.2201753, s release
Unix Timestamp: 1724077672.6052437, Key.backspace press
Unix Timestamp: 1724077672.732287, Key.backspace release
Unix Timestamp: 1724077672.925152, t press
Unix Timestamp: 1724077672.972749, t release
Unix Timestamp: 1724077673.0367515, i press
Unix Timestamp: 1724077673.1008494, i release
Unix Timestamp: 1724077673.1967082, c press
Unix Timestamp: 1724077673.292587, c release
Unix Timestamp: 1724077673.3568954, s press
Unix Timestamp: 1724077673.5008013, s release
Unix Timestamp: 1724077673.7245731, . press
Unix Timestamp: 1724077673.7721536, . release
Unix Timestamp: 1724077673.8525288, Key.space press
Unix Timestamp: 1724077673.9164104, Key.space release
Unix Timestamp: 1724077673.9646492, Key.caps_lock press
Unix Timestamp: 1724077674.0604715, Key.caps_lock release
Unix Timestamp: 1724077674.47583, Key.caps_lock press
Unix Timestamp: 1724077674.556299, Key.caps_lock release
Unix Timestamp: 1724077674.972695, Key.caps_lock press
Unix Timestamp: 1724077675.084554, Key.caps_lock release
Unix Timestamp: 1724077675.26077, z press
Unix Timestamp: 1724077675.3568017, z release
Unix Timestamp: 1724077675.40378, Key.caps_lock press
Unix Timestamp: 1724077675.4849179, Key.caps_lock release
Unix Timestamp: 1724077675.5159578, o press
Unix Timestamp: 1724077675.5966828, o release
Unix Timestamp: 1724077675.9168549, Key.backspace press
Unix Timestamp: 1724077675.9482114, Key.backspace release
Unix Timestamp: 1724077676.0287623, Key.backspace press
Unix Timestamp: 1724077676.0918982, Key.backspace release
Unix Timestamp: 1724077676.7163908, Key.caps_lock press
Unix Timestamp: 1724077676.7957559, Key.caps_lock release
Unix Timestamp: 1724077677.37277, y press
Unix Timestamp: 1724077677.4201741, y release
Unix Timestamp: 1724077677.468431, Key.caps_lock press
Unix Timestamp: 1724077677.5319529, Key.caps_lock release
Unix Timestamp: 1724077677.6926398, o press
Unix Timestamp: 1724077677.772809, o release
Unix Timestamp: 1724077677.9002228, u press
Unix Timestamp: 1724077677.9643717, u release
Unix Timestamp: 1724077678.0285876, Key.space press
Unix Timestamp: 1724077678.075965, Key.space release
Unix Timestamp: 1724077678.1890836, h press
Unix Timestamp: 1724077678.2692618, h release
Unix Timestamp: 1724077678.3489769, a press
Unix Timestamp: 1724077678.459862, a release
Unix Timestamp: 1724077678.5248904, v press
Unix Timestamp: 1724077678.5715723, v release
Unix Timestamp: 1724077678.604802, e press
Unix Timestamp: 1724077678.6847105, e release
Unix Timestamp: 1724077678.7486959, Key.space press
Unix Timestamp: 1724077678.8123152, Key.space release
Unix Timestamp: 1724077678.8603973, t press
Unix Timestamp: 1724077678.908837, t release
Unix Timestamp: 1724077678.9408429, o press
Unix Timestamp: 1724077679.0046463, o release
Unix Timestamp: 1724077679.0686123, Key.space press
Unix Timestamp: 1724077679.1164544, Key.space release
Unix Timestamp: 1724077679.1804683, k press
Unix Timestamp: 1724077679.2608526, k release
Unix Timestamp: 1724077679.276846, n press
Unix Timestamp: 1724077679.3398423, n release
Unix Timestamp: 1724077679.452555, o press
Unix Timestamp: 1724077679.5320597, o release
Unix Timestamp: 1724077679.5964556, w press
Unix Timestamp: 1724077679.6605253, w release
Unix Timestamp: 1724077679.7094724, Key.space press
Unix Timestamp: 1724077679.772058, Key.space release
Unix Timestamp: 1724077680.0441196, g press
Unix Timestamp: 1724077680.107898, g release
Unix Timestamp: 1724077680.5722973, e press
Unix Timestamp: 1724077680.6206062, r press
Unix Timestamp: 1724077680.6363132, e release
Unix Timestamp: 1724077680.700297, r release
Unix Timestamp: 1724077680.7965777, m press
Unix Timestamp: 1724077680.8603146, m release
Unix Timestamp: 1724077680.9733324, a press
Unix Timestamp: 1724077681.0534437, a release
Unix Timestamp: 1724077681.1005619, n press
Unix Timestamp: 1724077681.1483405, n release
Unix Timestamp: 1724077682.3805912, Key.space press
Unix Timestamp: 1724077682.4599836, Key.space release
Unix Timestamp: 1724077682.524966, a press
Unix Timestamp: 1724077682.556971, a release
Unix Timestamp: 1724077682.5886676, n press
Unix Timestamp: 1724077682.6367664, n release
Unix Timestamp: 1724077683.5321825, d press
Unix Timestamp: 1724077683.596845, d release
Unix Timestamp: 1724077683.788895, Key.space press
Unix Timestamp: 1724077683.868906, Key.space release
Unix Timestamp: 1724077684.4923804, y press
Unix Timestamp: 1724077684.5560842, y release
Unix Timestamp: 1724077684.6851387, o press
Unix Timestamp: 1724077684.7805855, o release
Unix Timestamp: 1724077684.8126802, u press
Unix Timestamp: 1724077684.8926728, u release
Unix Timestamp: 1724077684.957047, Key.space press
Unix Timestamp: 1724077685.0206366, Key.space release
Unix Timestamp: 1724077685.2129285, g press
Unix Timestamp: 1724077685.2609282, g release
Unix Timestamp: 1724077685.308098, e press
Unix Timestamp: 1724077685.3727174, e release
Unix Timestamp: 1724077685.4212701, t press
Unix Timestamp: 1724077685.4682736, t release
Unix Timestamp: 1724077685.5326416, Key.space press
Unix Timestamp: 1724077685.596658, Key.space release
Unix Timestamp: 1724077685.724265, t press
Unix Timestamp: 1724077685.7559614, t release
Unix Timestamp: 1724077685.7889044, o press
Unix Timestamp: 1724077685.8845983, o release
Unix Timestamp: 1724077685.9325833, Key.space press
Unix Timestamp: 1724077685.996654, Key.space release
Unix Timestamp: 1724077686.30075, p press
Unix Timestamp: 1724077686.348312, p release
Unix Timestamp: 1724077686.3806496, a press
Unix Timestamp: 1724077686.4928932, a release
Unix Timestamp: 1724077686.5088952, r press
Unix Timestamp: 1724077686.604674, r release
Unix Timestamp: 1724077686.71719, t press
Unix Timestamp: 1724077686.7804446, t release
Unix Timestamp: 1724077686.877036, i press
Unix Timestamp: 1724077686.9255614, i release
Unix Timestamp: 1724077687.084939, v press
Unix Timestamp: 1724077687.1480775, v release
Unix Timestamp: 1724077687.4045882, Key.backspace press
Unix Timestamp: 1724077687.468302, Key.backspace release
Unix Timestamp: 1724077687.5808852, c press
Unix Timestamp: 1724077687.6444507, c release
Unix Timestamp: 1724077687.7086043, i press
Unix Timestamp: 1724077687.7562797, i release
Unix Timestamp: 1724077688.2688127, p press
Unix Timestamp: 1724077688.3484256, p release
Unix Timestamp: 1724077688.3802176, a press
Unix Timestamp: 1724077688.4603176, a release
Unix Timestamp: 1724077688.540261, t press
Unix Timestamp: 1724077688.6206555, t release
Unix Timestamp: 1724077688.685084, e press
Unix Timestamp: 1724077688.7485292, e release
Unix Timestamp: 1724077688.8128462, Key.space press
Unix Timestamp: 1724077688.8918815, Key.space release
Unix Timestamp: 1724077689.8841925, i press
Unix Timestamp: 1724077689.932653, i release
Unix Timestamp: 1724077690.0298667, n press
Unix Timestamp: 1724077690.1085916, n release
Unix Timestamp: 1724077690.1563106, Key.space press
Unix Timestamp: 1724077690.2041512, Key.space release
Unix Timestamp: 1724077691.8530076, a press
Unix Timestamp: 1724077691.9327605, a release
Unix Timestamp: 1724077691.9964652, Key.space press
Unix Timestamp: 1724077692.0439823, Key.space release
Unix Timestamp: 1724077692.8606193, o press
Unix Timestamp: 1724077692.9407089, o release
Unix Timestamp: 1724077693.020131, u press
Unix Timestamp: 1724077693.0840032, u release
Unix Timestamp: 1724077693.228501, c press
Unix Timestamp: 1724077693.3081381, c release
Unix Timestamp: 1724077693.3567967, h press
Unix Timestamp: 1724077693.4040942, h release
Unix Timestamp: 1724077693.5324562, e press
